t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1655060457,12218,0.527349,0.000000,0.000000,0.000000,events/second
1655060460,12218,0.527281,0.000000,0.000000,0.000000,events/second
1655060463,12218,0.527213,0.000000,0.000000,0.000000,events/second
1655060466,12218,0.527146,0.000000,0.000000,0.000000,events/second
1655060469,12218,0.527077,0.000000,0.000000,0.000000,events/second
1655060472,12218,0.527009,0.000000,0.000000,0.000000,events/second
1655060475,12218,0.526940,0.000000,0.000000,0.000000,events/second
1655060478,12218,0.526873,0.000000,0.000000,0.000000,events/second
1655060481,12218,0.526805,0.000000,0.000000,0.000000,events/second
1655060484,12218,0.526736,0.000000,0.000000,0.000000,events/second
1655060487,12218,0.526668,0.000000,0.000000,0.000000,events/second
1655060490,12218,0.526600,0.000000,0.000000,0.000000,events/second
1655060493,12218,0.526531,0.000000,0.000000,0.000000,events/second
1655060496,12218,0.526464,0.000000,0.000000,0.000000,events/second
1655060499,12218,0.526394,0.000000,0.000000,0.000000,events/second
1655060502,12218,0.526328,0.000000,0.000000,0.000000,events/second
1655060505,12218,0.526260,0.000000,0.000000,0.000000,events/second
1655060508,12218,0.526191,0.000000,0.000000,0.000000,events/second
1655060511,12218,0.526124,0.000000,0.000000,0.000000,events/second
1655060514,12218,0.526056,0.000000,0.000000,0.000000,events/second
1655060517,12218,0.525988,0.000000,0.000000,0.000000,events/second
1655060520,12218,0.525919,0.000000,0.000000,0.000000,events/second
1655060523,12218,0.525852,0.000000,0.000000,0.000000,events/second
1655060526,12218,0.525783,0.000000,0.000000,0.000000,events/second
1655060529,12218,0.525717,0.000000,0.000000,0.000000,events/second
1655060532,12218,0.525649,0.000000,0.000000,0.000000,events/second
1655060535,12218,0.525581,0.000000,0.000000,0.000000,events/second
1655060538,12218,0.525513,0.000000,0.000000,0.000000,events/second
1655060541,12218,0.525445,0.000000,0.000000,0.000000,events/second
1655060544,12218,0.525377,0.000000,0.000000,0.000000,events/second
1655060547,12218,0.525309,0.000000,0.000000,0.000000,events/second
1655060550,12218,0.525241,0.000000,0.000000,0.000000,events/second
1655060553,12218,0.525173,0.000000,0.000000,0.000000,events/second
1655060556,12218,0.525106,0.000000,0.000000,0.000000,events/second
1655060559,12218,0.525038,0.000000,0.000000,0.000000,events/second
1655060562,12218,0.524970,0.000000,0.000000,0.000000,events/second
1655060565,12218,0.524904,0.000000,0.000000,0.000000,events/second
1655060568,12218,0.524836,0.000000,0.000000,0.000000,events/second
1655060571,12218,0.524768,0.000000,0.000000,0.000000,events/second
1655060574,12218,0.524700,0.000000,0.000000,0.000000,events/second
1655060577,12218,0.524632,0.000000,0.000000,0.000000,events/second
1655060580,12218,0.524565,0.000000,0.000000,0.000000,events/second
1655060583,12218,0.524498,0.000000,0.000000,0.000000,events/second
1655060586,12218,0.524430,0.000000,0.000000,0.000000,events/second
1655060589,12218,0.524363,0.000000,0.000000,0.000000,events/second
1655060592,12218,0.524295,0.000000,0.000000,0.000000,events/second
1655060595,12218,0.524227,0.000000,0.000000,0.000000,events/second
1655060598,12218,0.524160,0.000000,0.000000,0.000000,events/second
1655060601,12218,0.524092,0.000000,0.000000,0.000000,events/second
1655060604,12218,0.524024,0.000000,0.000000,0.000000,events/second
1655060607,12218,0.523957,0.000000,0.000000,0.000000,events/second
1655060610,12218,0.523890,0.000000,0.000000,0.000000,events/second
1655060613,12218,0.523823,0.000000,0.000000,0.000000,events/second
1655060616,12218,0.523756,0.000000,0.000000,0.000000,events/second
1655060619,12218,0.523688,0.000000,0.000000,0.000000,events/second
1655060622,12218,0.523620,0.000000,0.000000,0.000000,events/second
1655060625,12218,0.523554,0.000000,0.000000,0.000000,events/second
1655060628,12218,0.523486,0.000000,0.000000,0.000000,events/second
1655060631,12218,0.523420,0.000000,0.000000,0.000000,events/second
1655060634,12218,0.523352,0.000000,0.000000,0.000000,events/second
1655060637,12218,0.523285,0.000000,0.000000,0.000000,events/second
1655060640,12218,0.523216,0.000000,0.000000,0.000000,events/second
1655060643,12218,0.523150,0.000000,0.000000,0.000000,events/second
1655060646,12218,0.523083,0.000000,0.000000,0.000000,events/second
1655060649,12218,0.523016,0.000000,0.000000,0.000000,events/second
1655060652,12218,0.522949,0.000000,0.000000,0.000000,events/second
1655060655,12218,0.522881,0.000000,0.000000,0.000000,events/second
1655060658,12218,0.522815,0.000000,0.000000,0.000000,events/second
1655060661,12218,0.522746,0.000000,0.000000,0.000000,events/second
1655060664,12218,0.522679,0.000000,0.000000,0.000000,events/second
1655060667,12218,0.522613,0.000000,0.000000,0.000000,events/second
1655060670,12218,0.522545,0.000000,0.000000,0.000000,events/second
1655060673,12218,0.522478,0.000000,0.000000,0.000000,events/second
1655060676,12218,0.522412,0.000000,0.000000,0.000000,events/second
1655060679,12218,0.522345,0.000000,0.000000,0.000000,events/second
1655060682,12218,0.522278,0.000000,0.000000,0.000000,events/second
1655060685,12218,0.522209,0.000000,0.000000,0.000000,events/second
1655060688,12218,0.522144,0.000000,0.000000,0.000000,events/second
1655060691,12218,0.522077,0.000000,0.000000,0.000000,events/second
1655060694,12218,0.522010,0.000000,0.000000,0.000000,events/second
1655060697,12218,0.521944,0.000000,0.000000,0.000000,events/second
1655060700,12218,0.521877,0.000000,0.000000,0.000000,events/second
1655060703,12218,0.521810,0.000000,0.000000,0.000000,events/second
1655060706,12218,0.521743,0.000000,0.000000,0.000000,events/second
1655060709,12218,0.521677,0.000000,0.000000,0.000000,events/second
1655060712,12218,0.521608,0.000000,0.000000,0.000000,events/second
1655060715,12218,0.521542,0.000000,0.000000,0.000000,events/second
1655060718,12218,0.521475,0.000000,0.000000,0.000000,events/second
1655060721,12218,0.521408,0.000000,0.000000,0.000000,events/second
1655060724,12218,0.521341,0.000000,0.000000,0.000000,events/second
1655060727,12218,0.521276,0.000000,0.000000,0.000000,events/second
1655060730,12218,0.521209,0.000000,0.000000,0.000000,events/second
1655060733,12218,0.521141,0.000000,0.000000,0.000000,events/second
1655060736,12218,0.521075,0.000000,0.000000,0.000000,events/second
1655060739,12218,0.521009,0.000000,0.000000,0.000000,events/second
1655060742,12218,0.520942,0.000000,0.000000,0.000000,events/second
1655060745,12218,0.520875,0.000000,0.000000,0.000000,events/second
1655060748,12218,0.520809,0.000000,0.000000,0.000000,events/second
1655060751,12218,0.520742,0.000000,0.000000,0.000000,events/second
1655060754,12218,0.520675,0.000000,0.000000,0.000000,events/second
1655060757,12218,0.520609,0.000000,0.000000,0.000000,events/second
1655060760,12218,0.520541,0.000000,0.000000,0.000000,events/second
1655060763,12218,0.520476,0.000000,0.000000,0.000000,events/second
1655060766,12218,0.520409,0.000000,0.000000,0.000000,events/second
1655060769,12218,0.520342,0.000000,0.000000,0.000000,events/second
1655060772,12218,0.520276,0.000000,0.000000,0.000000,events/second
1655060775,12218,0.520209,0.000000,0.000000,0.000000,events/second
1655060778,12218,0.520142,0.000000,0.000000,0.000000,events/second
1655060781,12218,0.520076,0.000000,0.000000,0.000000,events/second
1655060784,12218,0.520011,0.000000,0.000000,0.000000,events/second
1655060787,12218,0.519944,0.000000,0.000000,0.000000,events/second
1655060790,12218,0.519878,0.000000,0.000000,0.000000,events/second
1655060793,12218,0.519812,0.000000,0.000000,0.000000,events/second
1655060796,12218,0.519745,0.000000,0.000000,0.000000,events/second
1655060799,12218,0.519678,0.000000,0.000000,0.000000,events/second
1655060802,12218,0.519612,0.000000,0.000000,0.000000,events/second
1655060805,12218,0.519546,0.000000,0.000000,0.000000,events/second
1655060808,12218,0.519479,0.000000,0.000000,0.000000,events/second
1655060811,12218,0.519414,0.000000,0.000000,0.000000,events/second
1655060814,12218,0.519347,0.000000,0.000000,0.000000,events/second
1655060817,12218,0.519281,0.000000,0.000000,0.000000,events/second
1655060820,12218,0.519214,0.000000,0.000000,0.000000,events/second
1655060823,12218,0.519148,0.000000,0.000000,0.000000,events/second
1655060826,12218,0.519083,0.000000,0.000000,0.000000,events/second
1655060829,12218,0.519017,0.000000,0.000000,0.000000,events/second
1655060832,12218,0.518951,0.000000,0.000000,0.000000,events/second
1655060835,12218,0.518884,0.000000,0.000000,0.000000,events/second
1655060838,12218,0.518819,0.000000,0.000000,0.000000,events/second
1655060841,12218,0.518752,0.000000,0.000000,0.000000,events/second
1655060844,12218,0.518687,0.000000,0.000000,0.000000,events/second
1655060847,12218,0.518620,0.000000,0.000000,0.000000,events/second
1655060850,12218,0.518554,0.000000,0.000000,0.000000,events/second
1655060853,12218,0.518488,0.000000,0.000000,0.000000,events/second
1655060856,12218,0.518422,0.000000,0.000000,0.000000,events/second
1655060859,12218,0.518356,0.000000,0.000000,0.000000,events/second
1655060862,12218,0.518290,0.000000,0.000000,0.000000,events/second
1655060865,12218,0.518224,0.000000,0.000000,0.000000,events/second
1655060868,12218,0.518158,0.000000,0.000000,0.000000,events/second
1655060871,12218,0.518092,0.000000,0.000000,0.000000,events/second
1655060874,12218,0.518027,0.000000,0.000000,0.000000,events/second
1655060877,12218,0.517960,0.000000,0.000000,0.000000,events/second
1655060880,12218,0.517895,0.000000,0.000000,0.000000,events/second
1655060883,12218,0.517829,0.000000,0.000000,0.000000,events/second
1655060886,12218,0.517763,0.000000,0.000000,0.000000,events/second
1655060889,12218,0.517696,0.000000,0.000000,0.000000,events/second
1655060892,12218,0.517631,0.000000,0.000000,0.000000,events/second
1655060895,12218,0.517565,0.000000,0.000000,0.000000,events/second
1655060898,12218,0.517500,0.000000,0.000000,0.000000,events/second
1655060901,12218,0.517434,0.000000,0.000000,0.000000,events/second
1655060904,12218,0.517366,0.000000,0.000000,0.000000,events/second
1655060907,12218,0.517303,0.000000,0.000000,0.000000,events/second
1655060910,12218,0.517236,0.000000,0.000000,0.000000,events/second
1655060913,12218,0.517171,0.000000,0.000000,0.000000,events/second
1655060916,12218,0.517106,0.000000,0.000000,0.000000,events/second
1655060919,12218,0.517039,0.000000,0.000000,0.000000,events/second
1655060922,12218,0.516974,0.000000,0.000000,0.000000,events/second
1655060925,12218,0.516909,0.000000,0.000000,0.000000,events/second
1655060928,12218,0.516843,0.000000,0.000000,0.000000,events/second
1655060931,12218,0.516777,0.000000,0.000000,0.000000,events/second
1655060934,12218,0.516712,0.000000,0.000000,0.000000,events/second
1655060937,12218,0.516646,0.000000,0.000000,0.000000,events/second
1655060940,12218,0.516581,0.000000,0.000000,0.000000,events/second
1655060943,12218,0.516515,0.000000,0.000000,0.000000,events/second
1655060946,12218,0.516450,0.000000,0.000000,0.000000,events/second
1655060949,12218,0.516385,0.000000,0.000000,0.000000,events/second
1655060952,12218,0.516318,0.000000,0.000000,0.000000,events/second
1655060955,12218,0.516253,0.000000,0.000000,0.000000,events/second
1655060958,12218,0.516188,0.000000,0.000000,0.000000,events/second
1655060961,12218,0.516122,0.000000,0.000000,0.000000,events/second
1655060964,12218,0.516057,0.000000,0.000000,0.000000,events/second
1655060967,12218,0.515992,0.000000,0.000000,0.000000,events/second
1655060970,12218,0.515927,0.000000,0.000000,0.000000,events/second
1655060973,12218,0.515861,0.000000,0.000000,0.000000,events/second
1655060976,12218,0.515796,0.000000,0.000000,0.000000,events/second
1655060979,12218,0.515730,0.000000,0.000000,0.000000,events/second
1655060982,12218,0.515665,0.000000,0.000000,0.000000,events/second
1655060985,12218,0.515600,0.000000,0.000000,0.000000,events/second
1655060988,12218,0.515535,0.000000,0.000000,0.000000,events/second
1655060991,12218,0.515469,0.000000,0.000000,0.000000,events/second
1655060994,12218,0.515404,0.000000,0.000000,0.000000,events/second
1655060997,12218,0.515339,0.000000,0.000000,0.000000,events/second
1655061000,12218,0.515273,0.000000,0.000000,0.000000,events/second
1655061003,12218,0.515208,0.000000,0.000000,0.000000,events/second
1655061006,12218,0.515143,0.000000,0.000000,0.000000,events/second
1655061009,12218,0.515079,0.000000,0.000000,0.000000,events/second
1655061012,12218,0.515014,0.000000,0.000000,0.000000,events/second
1655061015,12218,0.514947,0.000000,0.000000,0.000000,events/second
1655061018,12218,0.514883,0.000000,0.000000,0.000000,events/second
1655061021,12218,0.514819,0.000000,0.000000,0.000000,events/second
1655061024,12218,0.514753,0.000000,0.000000,0.000000,events/second
1655061027,12218,0.514687,0.000000,0.000000,0.000000,events/second
1655061030,12218,0.514622,0.000000,0.000000,0.000000,events/second
1655061033,12218,0.514557,0.000000,0.000000,0.000000,events/second
1655061036,12218,0.514492,0.000000,0.000000,0.000000,events/second
1655061039,12218,0.514427,0.000000,0.000000,0.000000,events/second
1655061042,12218,0.514363,0.000000,0.000000,0.000000,events/second
1655061045,12218,0.514298,0.000000,0.000000,0.000000,events/second
1655061048,12218,0.514233,0.000000,0.000000,0.000000,events/second
1655061051,12218,0.514168,0.000000,0.000000,0.000000,events/second
1655061054,12218,0.514103,0.000000,0.000000,0.000000,events/second
1655061057,12218,0.514038,0.000000,0.000000,0.000000,events/second
1655061060,12218,0.513973,0.000000,0.000000,0.000000,events/second
1655061063,12218,0.513909,0.000000,0.000000,0.000000,events/second
1655061066,12218,0.513844,0.000000,0.000000,0.000000,events/second
1655061069,12218,0.513779,0.000000,0.000000,0.000000,events/second
1655061072,12218,0.513714,0.000000,0.000000,0.000000,events/second
1655061075,12218,0.513649,0.000000,0.000000,0.000000,events/second
1655061078,12218,0.513585,0.000000,0.000000,0.000000,events/second
1655061081,12218,0.513520,0.000000,0.000000,0.000000,events/second
1655061084,12218,0.513455,0.000000,0.000000,0.000000,events/second
1655061087,12218,0.513390,0.000000,0.000000,0.000000,events/second
1655061090,12218,0.513325,0.000000,0.000000,0.000000,events/second
1655061093,12218,0.513261,0.000000,0.000000,0.000000,events/second
1655061096,12218,0.513195,0.000000,0.000000,0.000000,events/second
1655061099,12218,0.513132,0.000000,0.000000,0.000000,events/second
1655061102,12218,0.513067,0.000000,0.000000,0.000000,events/second
1655061105,12218,0.513002,0.000000,0.000000,0.000000,events/second
1655061108,12218,0.512938,0.000000,0.000000,0.000000,events/second
1655061111,12218,0.512873,0.000000,0.000000,0.000000,events/second
1655061114,12218,0.512808,0.000000,0.000000,0.000000,events/second
1655061117,12218,0.512743,0.000000,0.000000,0.000000,events/second
1655061120,12218,0.512680,0.000000,0.000000,0.000000,events/second
1655061123,12218,0.512614,0.000000,0.000000,0.000000,events/second
1655061126,12218,0.512550,0.000000,0.000000,0.000000,events/second
1655061129,12218,0.512485,0.000000,0.000000,0.000000,events/second
1655061132,12218,0.512421,0.000000,0.000000,0.000000,events/second
1655061135,12218,0.512357,0.000000,0.000000,0.000000,events/second
1655061138,12218,0.512292,0.000000,0.000000,0.000000,events/second
1655061141,12218,0.512227,0.000000,0.000000,0.000000,events/second
1655061144,12218,0.512163,0.000000,0.000000,0.000000,events/second
1655061147,12218,0.512099,0.000000,0.000000,0.000000,events/second
1655061150,12218,0.512034,0.000000,0.000000,0.000000,events/second
1655061153,12218,0.511970,0.000000,0.000000,0.000000,events/second
1655061156,12218,0.511906,0.000000,0.000000,0.000000,events/second
1655061159,12218,0.511841,0.000000,0.000000,0.000000,events/second
1655061162,12218,0.511777,0.000000,0.000000,0.000000,events/second
1655061165,12218,0.511713,0.000000,0.000000,0.000000,events/second
1655061168,12218,0.511647,0.000000,0.000000,0.000000,events/second
1655061171,12218,0.511584,0.000000,0.000000,0.000000,events/second
1655061174,12218,0.511520,0.000000,0.000000,0.000000,events/second
1655061177,12218,0.511455,0.000000,0.000000,0.000000,events/second
1655061180,12218,0.511392,0.000000,0.000000,0.000000,events/second
1655061183,12218,0.511327,0.000000,0.000000,0.000000,events/second
1655061186,12218,0.511262,0.000000,0.000000,0.000000,events/second
1655061189,12218,0.511199,0.000000,0.000000,0.000000,events/second
1655061192,12218,0.511135,0.000000,0.000000,0.000000,events/second
1655061195,12218,0.511070,0.000000,0.000000,0.000000,events/second
1655061198,12218,0.511007,0.000000,0.000000,0.000000,events/second
1655061201,12218,0.510942,0.000000,0.000000,0.000000,events/second
1655061204,12218,0.510879,0.000000,0.000000,0.000000,events/second
1655061207,12218,0.510815,0.000000,0.000000,0.000000,events/second
1655061210,12218,0.510750,0.000000,0.000000,0.000000,events/second
1655061213,12218,0.510686,0.000000,0.000000,0.000000,events/second
1655061216,12218,0.510622,0.000000,0.000000,0.000000,events/second
1655061219,12218,0.510558,0.000000,0.000000,0.000000,events/second
1655061222,12218,0.510494,0.000000,0.000000,0.000000,events/second
1655061225,12218,0.510430,0.000000,0.000000,0.000000,events/second
1655061228,12218,0.510366,0.000000,0.000000,0.000000,events/second
1655061231,12218,0.510302,0.000000,0.000000,0.000000,events/second
1655061234,12218,0.510239,0.000000,0.000000,0.000000,events/second
1655061237,12218,0.510174,0.000000,0.000000,0.000000,events/second
1655061240,12218,0.510109,0.000000,0.000000,0.000000,events/second
1655061243,12218,0.510047,0.000000,0.000000,0.000000,events/second
1655061246,12218,0.509982,0.000000,0.000000,0.000000,events/second
1655061249,12218,0.509919,0.000000,0.000000,0.000000,events/second
1655061252,12218,0.509855,0.000000,0.000000,0.000000,events/second
1655061255,12218,0.509791,0.000000,0.000000,0.000000,events/second
1655061258,12218,0.509727,0.000000,0.000000,0.000000,events/second
1655061261,12218,0.509664,0.000000,0.000000,0.000000,events/second
1655061264,12218,0.509600,0.000000,0.000000,0.000000,events/second
1655061267,12218,0.509536,0.000000,0.000000,0.000000,events/second
1655061270,12218,0.509472,0.000000,0.000000,0.000000,events/second
1655061273,12218,0.509408,0.000000,0.000000,0.000000,events/second
1655061276,12218,0.509344,0.000000,0.000000,0.000000,events/second
1655061279,12218,0.509278,0.000000,0.000000,0.000000,events/second
1655061282,12218,0.509218,0.000000,0.000000,0.000000,events/second
1655061285,12218,0.509154,0.000000,0.000000,0.000000,events/second
1655061288,12218,0.509090,0.000000,0.000000,0.000000,events/second
1655061291,12218,0.509026,0.000000,0.000000,0.000000,events/second
1655061294,12218,0.508963,0.000000,0.000000,0.000000,events/second
1655061297,12218,0.508900,0.000000,0.000000,0.000000,events/second
1655061300,12218,0.508836,0.000000,0.000000,0.000000,events/second
1655061303,12218,0.508770,0.000000,0.000000,0.000000,events/second
1655061306,12218,0.508709,0.000000,0.000000,0.000000,events/second
1655061309,12218,0.508645,0.000000,0.000000,0.000000,events/second
1655061312,12218,0.508582,0.000000,0.000000,0.000000,events/second
1655061315,12218,0.508518,0.000000,0.000000,0.000000,events/second
1655061318,12218,0.508454,0.000000,0.000000,0.000000,events/second
1655061321,12218,0.508391,0.000000,0.000000,0.000000,events/second
1655061324,12218,0.508327,0.000000,0.000000,0.000000,events/second
1655061327,12218,0.508264,0.000000,0.000000,0.000000,events/second
1655061330,12218,0.508200,0.000000,0.000000,0.000000,events/second
1655061333,12218,0.508137,0.000000,0.000000,0.000000,events/second
1655061336,12218,0.508074,0.000000,0.000000,0.000000,events/second
1655061339,12218,0.508011,0.000000,0.000000,0.000000,events/second
1655061342,12218,0.507947,0.000000,0.000000,0.000000,events/second
1655061345,12218,0.507884,0.000000,0.000000,0.000000,events/second
1655061348,12218,0.507820,0.000000,0.000000,0.000000,events/second
1655061351,12218,0.507757,0.000000,0.000000,0.000000,events/second
1655061354,12218,0.507693,0.000000,0.000000,0.000000,events/second
1655061357,12218,0.507630,0.000000,0.000000,0.000000,events/second
1655061360,12218,0.507568,0.000000,0.000000,0.000000,events/second
1655061363,12218,0.507503,0.000000,0.000000,0.000000,events/second
1655061366,12218,0.507441,0.000000,0.000000,0.000000,events/second
1655061369,12218,0.507378,0.000000,0.000000,0.000000,events/second
1655061372,12218,0.507314,0.000000,0.000000,0.000000,events/second
1655061375,12218,0.507252,0.000000,0.000000,0.000000,events/second
1655061378,12218,0.507188,0.000000,0.000000,0.000000,events/second
1655061381,12218,0.507125,0.000000,0.000000,0.000000,events/second
1655061384,12218,0.507061,0.000000,0.000000,0.000000,events/second
1655061387,12218,0.506999,0.000000,0.000000,0.000000,events/second
1655061390,12218,0.506936,0.000000,0.000000,0.000000,events/second
1655061393,12218,0.506873,0.000000,0.000000,0.000000,events/second
1655061396,12218,0.506808,0.000000,0.000000,0.000000,events/second
1655061399,12218,0.506747,0.000000,0.000000,0.000000,events/second
1655061402,12218,0.506683,0.000000,0.000000,0.000000,events/second
1655061405,12218,0.506620,0.000000,0.000000,0.000000,events/second
1655061408,12218,0.506557,0.000000,0.000000,0.000000,events/second
1655061411,12218,0.506494,0.000000,0.000000,0.000000,events/second
1655061414,12218,0.506431,0.000000,0.000000,0.000000,events/second
1655061417,12218,0.506369,0.000000,0.000000,0.000000,events/second
1655061420,12218,0.506306,0.000000,0.000000,0.000000,events/second
1655061423,12218,0.506243,0.000000,0.000000,0.000000,events/second
1655061426,12218,0.506179,0.000000,0.000000,0.000000,events/second
1655061429,12218,0.506116,0.000000,0.000000,0.000000,events/second
1655061432,12218,0.506054,0.000000,0.000000,0.000000,events/second
1655061435,12218,0.505991,0.000000,0.000000,0.000000,events/second
1655061438,12218,0.505924,0.000000,0.000000,0.000000,events/second
1655061441,12218,0.505865,0.000000,0.000000,0.000000,events/second
1655061444,12218,0.505802,0.000000,0.000000,0.000000,events/second
1655061447,12218,0.505740,0.000000,0.000000,0.000000,events/second
1655061450,12218,0.505676,0.000000,0.000000,0.000000,events/second
1655061453,12218,0.505611,0.000000,0.000000,0.000000,events/second
1655061456,12218,0.505551,0.000000,0.000000,0.000000,events/second
1655061459,12218,0.505489,0.000000,0.000000,0.000000,events/second
1655061462,12218,0.505426,0.000000,0.000000,0.000000,events/second
1655061465,12218,0.505364,0.000000,0.000000,0.000000,events/second
1655061468,12218,0.505301,0.000000,0.000000,0.000000,events/second
1655061471,12218,0.505238,0.000000,0.000000,0.000000,events/second
1655061474,12218,0.505175,0.000000,0.000000,0.000000,events/second
1655061477,12218,0.505113,0.000000,0.000000,0.000000,events/second
1655061480,12218,0.505050,0.000000,0.000000,0.000000,events/second
1655061483,12218,0.504987,0.000000,0.000000,0.000000,events/second
1655061486,12218,0.504925,0.000000,0.000000,0.000000,events/second
1655061489,12218,0.504863,0.000000,0.000000,0.000000,events/second
1655061492,12218,0.504799,0.000000,0.000000,0.000000,events/second
1655061495,12218,0.504737,0.000000,0.000000,0.000000,events/second
1655061498,12218,0.504674,0.000000,0.000000,0.000000,events/second
1655061501,12218,0.504611,0.000000,0.000000,0.000000,events/second
1655061504,12218,0.504549,0.000000,0.000000,0.000000,events/second
1655061507,12218,0.504487,0.000000,0.000000,0.000000,events/second
1655061510,12218,0.504425,0.000000,0.000000,0.000000,events/second
1655061513,12218,0.504362,0.000000,0.000000,0.000000,events/second
1655061516,12218,0.504299,0.000000,0.000000,0.000000,events/second
1655061519,12218,0.504237,0.000000,0.000000,0.000000,events/second
1655061522,12218,0.504175,0.000000,0.000000,0.000000,events/second
1655061525,12218,0.504112,0.000000,0.000000,0.000000,events/second
1655061528,12218,0.504049,0.000000,0.000000,0.000000,events/second
1655061531,12218,0.503987,0.000000,0.000000,0.000000,events/second
1655061534,12218,0.503925,0.000000,0.000000,0.000000,events/second
1655061537,12218,0.503863,0.000000,0.000000,0.000000,events/second
1655061540,12218,0.503800,0.000000,0.000000,0.000000,events/second
1655061543,12218,0.503738,0.000000,0.000000,0.000000,events/second
1655061546,12218,0.503676,0.000000,0.000000,0.000000,events/second
1655061549,12218,0.503613,0.000000,0.000000,0.000000,events/second
1655061552,12218,0.503552,0.000000,0.000000,0.000000,events/second
1655061555,12218,0.503489,0.000000,0.000000,0.000000,events/second
1655061558,12218,0.503426,0.000000,0.000000,0.000000,events/second
1655061561,12218,0.503365,0.000000,0.000000,0.000000,events/second
1655061564,12218,0.503301,0.000000,0.000000,0.000000,events/second
1655061567,12218,0.503240,0.000000,0.000000,0.000000,events/second
1655061570,12218,0.503178,0.000000,0.000000,0.000000,events/second
1655061573,12218,0.503116,0.000000,0.000000,0.000000,events/second
1655061576,12218,0.503054,0.000000,0.000000,0.000000,events/second
1655061579,12218,0.502991,0.000000,0.000000,0.000000,events/second
1655061582,12218,0.502929,0.000000,0.000000,0.000000,events/second
1655061585,12218,0.502868,0.000000,0.000000,0.000000,events/second
1655061588,12218,0.502806,0.000000,0.000000,0.000000,events/second
1655061591,12218,0.502744,0.000000,0.000000,0.000000,events/second
1655061594,12218,0.502680,0.000000,0.000000,0.000000,events/second
1655061597,12218,0.502619,0.000000,0.000000,0.000000,events/second
1655061600,12218,0.502557,0.000000,0.000000,0.000000,events/second
1655061603,12218,0.502495,0.000000,0.000000,0.000000,events/second
1655061606,12218,0.502433,0.000000,0.000000,0.000000,events/second
1655061609,12218,0.502371,0.000000,0.000000,0.000000,events/second
1655061612,12218,0.502310,0.000000,0.000000,0.000000,events/second
1655061615,12218,0.502246,0.000000,0.000000,0.000000,events/second
1655061618,12218,0.502186,0.000000,0.000000,0.000000,events/second
1655061621,12218,0.502123,0.000000,0.000000,0.000000,events/second
1655061624,12218,0.502061,0.000000,0.000000,0.000000,events/second
1655061627,12218,0.501999,0.000000,0.000000,0.000000,events/second
1655061630,12218,0.501938,0.000000,0.000000,0.000000,events/second
1655061633,12218,0.501876,0.000000,0.000000,0.000000,events/second
1655061636,12218,0.501814,0.000000,0.000000,0.000000,events/second
1655061639,12218,0.501752,0.000000,0.000000,0.000000,events/second
1655061642,12218,0.501690,0.000000,0.000000,0.000000,events/second
1655061645,12218,0.501628,0.000000,0.000000,0.000000,events/second
1655061648,12218,0.501566,0.000000,0.000000,0.000000,events/second
1655061651,12218,0.501504,0.000000,0.000000,0.000000,events/second
1655061654,12218,0.501443,0.000000,0.000000,0.000000,events/second
1655061657,12218,0.501381,0.000000,0.000000,0.000000,events/second
1655061660,12218,0.501320,0.000000,0.000000,0.000000,events/second
1655061663,12218,0.501258,0.000000,0.000000,0.000000,events/second
1655061666,12218,0.501195,0.000000,0.000000,0.000000,events/second
1655061669,12218,0.501135,0.000000,0.000000,0.000000,events/second
1655061672,12218,0.501072,0.000000,0.000000,0.000000,events/second
1655061675,12218,0.501012,0.000000,0.000000,0.000000,events/second
1655061678,12218,0.500949,0.000000,0.000000,0.000000,events/second
1655061681,12218,0.500888,0.000000,0.000000,0.000000,events/second
1655061684,12218,0.500827,0.000000,0.000000,0.000000,events/second
1655061687,12218,0.500764,0.000000,0.000000,0.000000,events/second
1655061690,12218,0.500704,0.000000,0.000000,0.000000,events/second
1655061693,12218,0.500642,0.000000,0.000000,0.000000,events/second
1655061696,12218,0.500580,0.000000,0.000000,0.000000,events/second
1655061699,12218,0.500519,0.000000,0.000000,0.000000,events/second
1655061702,12218,0.500457,0.000000,0.000000,0.000000,events/second
1655061705,12218,0.500395,0.000000,0.000000,0.000000,events/second
1655061708,12218,0.500334,0.000000,0.000000,0.000000,events/second
1655061711,12218,0.500273,0.000000,0.000000,0.000000,events/second
1655061714,12218,0.500211,0.000000,0.000000,0.000000,events/second
1655061717,12218,0.500150,0.000000,0.000000,0.000000,events/second
1655061720,12218,0.500089,0.000000,0.000000,0.000000,events/second
1655061723,12218,0.500027,0.000000,0.000000,0.000000,events/second
1655061726,12218,0.499966,0.000000,0.000000,0.000000,events/second
1655061729,12218,0.499904,0.000000,0.000000,0.000000,events/second
1655061732,12218,0.499842,0.000000,0.000000,0.000000,events/second
1655061735,12218,0.499781,0.000000,0.000000,0.000000,events/second
1655061738,12218,0.499721,0.000000,0.000000,0.000000,events/second
1655061741,12218,0.499659,0.000000,0.000000,0.000000,events/second
1655061744,12218,0.499598,0.000000,0.000000,0.000000,events/second
1655061747,12218,0.499536,0.000000,0.000000,0.000000,events/second
1655061750,12218,0.499476,0.000000,0.000000,0.000000,events/second
1655061753,12218,0.499413,0.000000,0.000000,0.000000,events/second
1655061756,12218,0.499353,0.000000,0.000000,0.000000,events/second
1655061759,12218,0.499291,0.000000,0.000000,0.000000,events/second
1655061762,12218,0.499231,0.000000,0.000000,0.000000,events/second
