t,value
1655058724,902
1655058724,902
1655058724,902
1655058725,902
1655058725,902
1655058725,902
1655058725,902
1655058725,902
1655058725,902
1655058725,902
1655058725,902
1655058725,902
1655058725,902
1655058725,902
1655058725,902
1655058725,902
1655058725,902
1655058725,902
1655058725,902
1655058725,902
1655058726,902
1655058726,902
1655058726,902
1655058726,902
1655058726,902
1655058726,902
1655058726,902
1655058726,902
1655058726,902
1655058726,902
1655058726,902
1655058726,902
1655058726,902
1655058726,902
1655058726,902
1655058727,902
1655058727,902
1655058727,902
1655058727,902
1655058727,902
1655058727,902
1655058727,902
1655058727,902
1655058727,902
1655058727,902
1655058727,902
1655058727,902
1655058727,902
1655058727,902
1655058727,902
1655058727,902
1655058727,902
1655058728,902
1655058728,902
1655058728,902
1655058728,902
1655058728,902
1655058728,902
1655058728,902
1655058728,902
1655058728,902
1655058728,902
1655058728,902
1655058728,902
1655058728,902
1655058728,902
1655058728,902
1655058728,902
1655058728,902
1655058729,902
1655058729,902
1655058729,902
1655058729,902
1655058729,902
1655058729,902
1655058729,902
1655058729,902
1655058729,902
1655058729,902
1655058729,902
1655058729,902
1655058729,902
1655058729,902
1655058729,902
1655058729,902
1655058729,902
1655058730,902
1655058730,902
1655058730,902
1655058730,902
1655058730,902
1655058730,902
1655058730,902
1655058730,902
1655058730,902
1655058730,902
1655058730,902
1655058730,902
1655058730,902
1655058730,902
1655058730,902
1655058730,902
1655058731,902
1655058731,902
1655058731,902
1655058731,902
1655058731,902
1655058731,902
1655058731,902
1655058731,902
1655058731,902
1655058731,902
1655058731,902
1655058731,902
1655058731,902
1655058731,902
1655058731,902
1655058731,902
1655058731,902
1655058731,902
1655058731,902
1655058731,902
1655058731,902
1655058732,902
1655058732,902
1655058732,902
1655058732,902
1655058732,902
1655058732,902
1655058732,902
1655058732,902
1655058732,902
1655058732,902
1655058732,902
1655058732,902
1655058732,902
1655058732,902
1655058732,902
1655058732,902
1655058732,902
1655058732,902
1655058732,902
1655058732,902
1655058732,902
1655058733,902
1655058733,902
1655058733,902
1655058733,902
1655058733,902
1655058733,902
1655058733,902
1655058733,902
1655058733,902
1655058734,902
1655058734,902
1655058734,902
1655058734,902
1655058734,902
1655058734,902
1655058734,902
1655058734,902
1655058734,902
1655058734,902
1655058734,902
1655058734,902
1655058734,902
1655058734,902
1655058735,902
1655058735,902
1655058735,902
1655058735,902
1655058735,902
1655058735,902
1655058735,902
1655058735,902
1655058735,902
1655058735,902
1655058735,902
1655058735,902
1655058735,902
1655058735,902
1655058735,902
1655058735,902
1655058735,902
1655058735,902
1655058735,902
1655058735,902
1655058735,902
1655058736,902
1655058738,902
1655058738,902
1655058738,902
1655058738,902
1655058738,902
1655058738,902
1655058738,902
1655058738,902
1655058738,902
1655058738,902
1655058738,902
1655058738,902
1655058738,902
1655058738,902
1655058738,902
1655058738,902
1655058738,902
1655058738,902
1655058738,902
1655058739,902
1655058739,902
1655058739,902
1655058739,902
1655058739,902
1655058739,902
1655058739,902
1655058739,902
1655058739,902
1655058739,902
1655058739,902
1655058739,902
1655058739,902
1655058739,902
1655058739,902
1655058739,902
1655058739,902
1655058739,902
1655058739,902
1655058739,902
1655058739,902
1655058739,902
1655058739,902
1655058739,902
1655058740,902
1655058740,902
1655058740,902
1655058740,902
1655058740,902
1655058740,902
1655058740,902
1655058740,902
1655058740,902
1655058740,902
1655058740,902
1655058740,902
1655058740,902
1655058740,902
1655058740,902
1655058740,902
1655058740,902
1655058741,902
1655058741,902
1655058741,902
1655058741,902
1655058741,902
1655058741,902
1655058742,902
1655058742,902
1655058742,902
1655058742,902
1655058742,902
1655058742,902
1655058742,902
1655058742,902
1655058742,902
1655058742,902
1655058742,902
1655058742,902
1655058742,902
1655058742,902
1655058742,902
1655058742,902
1655058742,902
1655058742,902
1655058743,902
1655058743,902
1655058743,902
1655058743,902
1655058743,902
1655058743,902
1655058743,902
1655058743,902
1655058743,902
1655058743,902
1655058743,902
1655058743,902
1655058743,902
1655058743,902
1655058743,902
1655058743,902
1655058743,902
1655058743,902
1655058744,902
1655058744,902
1655058744,902
1655058744,902
1655058744,902
1655058744,902
1655058744,902
1655058744,902
1655058744,902
1655058744,902
1655058744,902
1655058744,902
1655058744,902
1655058744,902
1655058744,902
1655058744,902
1655058744,902
1655058744,902
1655058744,902
1655058745,902
1655058745,902
1655058745,902
1655058745,902
1655058745,902
1655058745,902
1655058745,902
1655058745,902
1655058745,902
1655058745,902
1655058745,902
1655058745,902
1655058745,902
1655058745,902
1655058745,902
1655058745,902
1655058745,902
1655058745,902
1655058745,902
1655058745,902
1655058745,902
1655058746,902
1655058746,902
1655058746,902
1655058746,902
1655058746,902
1655058746,902
1655058746,902
1655058746,902
1655058746,902
1655058746,902
1655058746,902
1655058746,902
1655058746,902
1655058746,902
1655058746,902
1655058746,902
1655058746,902
1655058746,902
1655058746,902
1655058746,902
1655058746,902
1655058747,902
1655058747,902
1655058747,902
1655058747,902
1655058747,902
1655058747,902
1655058747,902
1655058747,902
1655058747,902
1655058747,902
1655058747,902
1655058747,902
1655058747,902
1655058747,902
1655058747,902
1655058747,902
1655058747,902
1655058747,902
1655058747,902
1655058747,902
1655058747,902
1655058747,902
1655058747,902
1655058748,902
1655058748,902
1655058748,902
1655058748,902
1655058748,902
1655058748,902
1655058748,902
1655058748,902
1655058748,902
1655058748,902
1655058748,902
1655058748,902
1655058748,902
1655058748,902
1655058748,902
1655058748,902
1655058748,902
1655058748,902
1655058748,902
1655058748,902
1655058748,902
1655058749,902
1655058749,902
1655058749,902
1655058749,902
1655058749,902
1655058749,902
1655058749,902
1655058749,902
1655058749,902
1655058749,902
1655058749,902
1655058749,902
1655058749,902
1655058749,902
1655058749,902
1655058749,902
1655058749,902
1655058750,902
1655058750,902
1655058750,902
1655058750,902
1655058750,902
1655058750,902
1655058750,902
1655058750,902
1655058750,902
1655058750,902
1655058750,902
1655058750,902
1655058750,902
1655058750,902
1655058750,902
1655058751,902
1655058751,902
1655058751,902
1655058751,902
1655058751,902
1655058751,902
1655058751,902
1655058751,902
1655058751,902
1655058751,902
1655058751,902
1655058751,902
1655058751,902
1655058751,902
1655058751,902
1655058751,902
1655058751,902
1655058751,902
1655058751,902
1655058752,902
1655058752,902
1655058752,902
1655058752,902
1655058752,902
1655058752,902
1655058752,902
1655058752,902
1655058752,902
1655058752,902
1655058752,902
1655058752,902
1655058752,902
1655058752,902
1655058752,902
1655058752,902
1655058752,902
1655058752,902
1655058753,902
1655058756,902
1655058759,902
1655058762,902
1655058765,902
1655058768,902
1655058771,902
1655058774,902
1655058777,902
1655058780,902
1655058783,902
1655058786,902
1655058789,902
1655058792,902
1655058795,902
1655058798,902
1655058801,902
1655058804,902
1655058807,902
1655058810,902
1655058813,902
1655058816,902
1655058819,902
1655058822,902
1655058825,902
1655058828,902
1655058831,902
1655058834,902
1655058837,902
1655058840,902
1655058843,902
1655058846,902
1655058849,902
1655058852,902
1655058855,902
1655058858,902
1655058861,902
1655058864,902
1655058867,902
1655058870,902
1655058873,902
1655058876,902
1655058879,902
1655058882,902
1655058885,902
1655058888,902
1655058891,902
1655058894,902
1655058897,902
1655058900,902
1655058903,902
1655058906,902
1655058909,902
1655058912,902
1655058915,902
1655058918,902
1655058921,902
1655058924,902
1655058927,902
1655058930,902
1655058933,902
1655058936,902
1655058939,902
1655058942,902
1655058945,902
1655058948,902
1655058951,902
1655058954,902
1655058957,902
1655058960,902
1655058963,902
1655058966,902
1655058969,902
1655058972,902
1655058975,902
1655058978,902
1655058981,902
1655058984,902
1655058987,902
1655058990,902
1655058993,902
1655058996,902
1655058999,902
1655059002,902
1655059005,902
1655059008,902
1655059011,902
1655059014,902
1655059017,902
1655059020,902
1655059023,902
1655059026,902
1655059029,902
1655059032,902
1655059035,902
1655059038,902
1655059041,902
1655059044,902
1655059047,902
1655059050,902
1655059053,902
1655059056,902
1655059059,902
1655059062,902
1655059065,902
1655059068,902
1655059071,902
1655059074,902
1655059077,902
1655059080,902
1655059083,902
1655059086,902
1655059089,902
1655059092,902
1655059095,902
1655059098,902
1655059101,902
1655059104,902
1655059107,902
1655059110,902
1655059113,902
1655059116,902
1655059119,902
1655059122,902
1655059125,902
1655059128,902
1655059131,902
1655059134,902
1655059137,902
1655059140,902
1655059143,902
1655059146,902
1655059149,902
1655059152,902
1655059155,902
1655059158,902
1655059161,902
1655059164,902
1655059167,902
1655059170,902
1655059173,902
1655059176,902
1655059179,902
1655059182,902
1655059185,902
1655059188,902
1655059191,902
1655059194,902
1655059197,902
1655059200,902
1655059203,902
1655059206,902
1655059209,902
1655059212,902
1655059215,902
1655059218,902
1655059221,902
1655059224,902
1655059227,902
1655059230,902
1655059233,902
1655059236,902
1655059239,902
1655059242,902
1655059245,902
1655059248,902
1655059251,902
1655059254,902
1655059257,902
1655059260,902
1655059263,902
1655059266,902
1655059269,902
1655059272,902
1655059275,902
1655059278,902
1655059281,902
1655059284,902
1655059287,902
1655059290,902
1655059293,902
1655059296,902
1655059299,902
1655059302,902
1655059305,902
1655059308,902
1655059311,902
1655059314,902
1655059317,902
1655059320,902
1655059323,902
1655059326,902
1655059329,902
1655059332,902
1655059335,902
1655059338,902
1655059341,902
1655059344,902
1655059347,902
1655059350,902
1655059353,902
1655059356,902
1655059359,902
1655059362,902
1655059365,902
1655059368,902
1655059371,902
1655059374,902
1655059377,902
1655059380,902
1655059383,902
1655059386,902
1655059389,902
1655059392,902
1655059395,902
1655059398,902
1655059401,902
1655059404,902
1655059407,902
1655059410,902
1655059413,902
1655059416,902
1655059419,902
1655059422,902
1655059425,902
1655059428,902
1655059431,902
1655059434,902
1655059437,902
1655059440,902
1655059443,902
1655059446,902
1655059449,902
1655059452,902
1655059455,902
1655059458,902
1655059461,902
1655059464,902
1655059467,902
1655059470,902
1655059473,902
1655059476,902
1655059479,902
1655059482,902
1655059485,902
1655059488,902
1655059491,902
1655059494,902
1655059497,902
1655059500,902
1655059503,902
1655059506,902
1655059509,902
1655059512,902
1655059515,902
1655059518,902
1655059521,902
1655059524,902
1655059527,902
1655059530,902
1655059533,902
1655059536,902
1655059539,902
1655059542,902
1655059545,902
1655059548,902
1655059551,902
1655059554,902
1655059557,902
1655059560,902
1655059563,902
1655059566,902
1655059569,902
1655059572,902
1655059575,902
1655059578,902
1655059581,902
1655059584,902
1655059587,902
1655059590,902
1655059593,902
1655059596,902
1655059599,902
1655059602,902
1655059605,902
1655059608,902
1655059611,902
1655059614,902
1655059617,902
1655059620,902
1655059623,902
1655059626,902
1655059629,902
1655059632,902
1655059635,902
1655059638,902
1655059641,902
1655059644,902
1655059647,902
1655059650,902
1655059653,902
1655059656,902
1655059659,902
1655059662,902
1655059665,902
1655059668,902
1655059671,902
1655059674,902
1655059677,902
1655059680,902
1655059683,902
1655059686,902
1655059689,902
1655059692,902
1655059695,902
1655059698,902
1655059701,902
1655059704,902
1655059707,902
1655059710,902
1655059713,902
1655059716,902
1655059719,902
1655059722,902
1655059725,902
1655059728,902
1655059731,902
1655059734,902
1655059737,902
1655059740,902
1655059743,902
1655059746,902
1655059749,902
1655059752,902
1655059755,902
1655059758,902
1655059761,902
1655059764,902
1655059767,902
1655059770,902
1655059773,902
1655059776,902
1655059779,902
1655059782,902
1655059785,902
1655059788,902
1655059791,902
1655059794,902
1655059797,902
1655059800,902
1655059803,902
1655059806,902
1655059809,902
1655059812,902
1655059815,902
1655059818,902
1655059821,902
1655059824,902
1655059827,902
1655059830,902
1655059833,902
1655059836,902
1655059839,902
1655059842,902
1655059845,902
1655059848,902
1655059851,902
1655059854,902
1655059857,902
1655059860,902
1655059863,902
1655059866,902
1655059869,902
1655059872,902
1655059875,902
1655059878,902
1655059881,902
1655059884,902
1655059887,902
1655059890,902
1655059893,902
1655059896,902
1655059899,902
1655059902,902
1655059905,902
1655059908,902
1655059911,902
1655059914,902
1655059917,902
1655059920,902
1655059923,902
1655059926,902
1655059929,902
1655059932,902
1655059935,902
1655059938,902
1655059941,902
1655059944,902
1655059947,902
1655059950,902
1655059953,902
1655059956,902
1655059959,902
1655059962,902
1655059965,902
1655059968,902
1655059971,902
1655059974,902
1655059977,902
1655059980,902
1655059983,902
1655059986,902
1655059989,902
1655059992,902
1655059995,902
1655059998,902
1655060001,902
1655060004,902
1655060007,902
1655060010,902
1655060013,902
1655060016,902
1655060019,902
1655060022,902
1655060025,902
1655060028,902
1655060031,902
1655060034,902
1655060037,902
1655060040,902
1655060043,902
1655060046,902
1655060049,902
1655060052,902
1655060055,902
1655060058,902
1655060061,902
1655060064,902
1655060067,902
1655060070,902
1655060073,902
1655060076,902
1655060079,902
1655060082,902
1655060085,902
1655060088,902
1655060091,902
1655060094,902
1655060097,902
1655060100,902
1655060103,902
1655060106,902
1655060109,902
1655060112,902
1655060115,902
1655060118,902
1655060121,902
1655060124,902
1655060127,902
1655060130,902
1655060133,902
1655060136,902
1655060139,902
1655060142,902
1655060145,902
1655060148,902
1655060151,902
1655060154,902
1655060157,902
1655060160,902
1655060163,902
1655060166,902
1655060169,902
1655060172,902
1655060175,902
1655060178,902
1655060181,902
1655060184,902
1655060187,902
1655060190,902
1655060193,902
1655060196,902
1655060199,902
1655060202,902
1655060205,902
1655060208,902
1655060211,902
1655060214,902
1655060217,902
1655060220,902
1655060223,902
1655060226,902
1655060229,902
1655060232,902
1655060235,902
1655060238,902
1655060241,902
1655060244,902
1655060247,902
1655060250,902
1655060253,902
1655060256,902
1655060259,902
1655060262,902
1655060265,902
1655060268,902
1655060271,902
1655060274,902
1655060277,902
1655060280,902
1655060283,902
1655060286,902
1655060289,902
1655060292,902
1655060295,902
1655060298,902
1655060301,902
1655060304,902
1655060307,902
1655060310,902
1655060313,902
1655060316,902
1655060319,902
1655060322,902
1655060325,902
1655060328,902
1655060331,902
1655060334,902
1655060337,902
1655060340,902
1655060343,902
1655060346,902
1655060349,902
1655060352,902
1655060355,902
1655060358,902
1655060361,902
1655060364,902
1655060367,902
1655060370,902
1655060373,902
1655060376,902
1655060379,902
1655060382,902
1655060385,902
1655060388,902
1655060391,902
1655060394,902
1655060397,902
1655060400,902
1655060403,902
1655060406,902
1655060409,902
1655060412,902
1655060415,902
1655060418,902
1655060421,902
1655060424,902
1655060427,902
1655060430,902
1655060433,902
1655060436,902
1655060439,902
1655060442,902
1655060445,902
1655060448,902
1655060451,902
1655060454,902
1655060457,902
1655060460,902
1655060463,902
1655060466,902
1655060469,902
1655060472,902
1655060475,902
1655060478,902
1655060481,902
1655060484,902
1655060487,902
1655060490,902
1655060493,902
1655060496,902
1655060499,902
1655060502,902
1655060505,902
1655060508,902
1655060511,902
1655060514,902
1655060517,902
1655060520,902
1655060523,902
1655060526,902
1655060529,902
1655060532,902
1655060535,902
1655060538,902
1655060541,902
1655060544,902
1655060547,902
1655060550,902
1655060553,902
1655060556,902
1655060559,902
1655060562,902
1655060565,902
1655060568,902
1655060571,902
1655060574,902
1655060577,902
1655060580,902
1655060583,902
1655060586,902
1655060589,902
1655060592,902
1655060595,902
1655060598,902
1655060601,902
1655060604,902
1655060607,902
1655060610,902
1655060613,902
1655060616,902
1655060619,902
1655060622,902
1655060625,902
1655060628,902
1655060631,902
1655060634,902
1655060637,902
1655060640,902
1655060643,902
1655060646,902
1655060649,902
1655060652,902
1655060655,902
1655060658,902
1655060661,902
1655060664,902
1655060667,902
1655060670,902
1655060673,902
1655060676,902
1655060679,902
1655060682,902
1655060685,902
1655060688,902
1655060691,902
1655060694,902
1655060697,902
1655060700,902
1655060703,902
1655060706,902
1655060709,902
1655060712,902
1655060715,902
1655060718,902
1655060721,902
1655060724,902
1655060727,902
1655060730,902
1655060733,902
1655060736,902
1655060739,902
1655060742,902
1655060745,902
1655060748,902
1655060751,902
1655060754,902
1655060757,902
1655060760,902
1655060763,902
1655060766,902
1655060769,902
1655060772,902
1655060775,902
1655060778,902
1655060781,902
1655060784,902
1655060787,902
1655060790,902
1655060793,902
1655060796,902
1655060799,902
1655060802,902
1655060805,902
1655060808,902
1655060811,902
1655060814,902
1655060817,902
1655060820,902
1655060823,902
1655060826,902
1655060829,902
1655060832,902
1655060835,902
1655060838,902
1655060841,902
1655060844,902
1655060847,902
1655060850,902
1655060853,902
1655060856,902
1655060859,902
1655060862,902
1655060865,902
1655060868,902
1655060871,902
1655060874,902
1655060877,902
1655060880,902
1655060883,902
1655060886,902
1655060889,902
1655060892,902
1655060895,902
1655060898,902
1655060901,902
1655060904,902
1655060907,902
1655060910,902
1655060913,902
1655060916,902
1655060919,902
1655060922,902
1655060925,902
1655060928,902
1655060931,902
1655060934,902
1655060937,902
1655060940,902
1655060943,902
1655060946,902
1655060949,902
1655060952,902
1655060955,902
1655060958,902
1655060961,902
1655060964,902
1655060967,902
1655060970,902
1655060973,902
1655060976,902
1655060979,902
1655060982,902
1655060985,902
1655060988,902
1655060991,902
1655060994,902
1655060997,902
1655061000,902
1655061003,902
1655061006,902
1655061009,902
1655061012,902
1655061015,902
1655061018,902
1655061021,902
1655061024,902
1655061027,902
1655061030,902
1655061033,902
1655061036,902
1655061039,902
1655061042,902
1655061045,902
1655061048,902
1655061051,902
1655061054,902
1655061057,902
1655061060,902
1655061063,902
1655061066,902
1655061069,902
1655061072,902
1655061075,902
1655061078,902
1655061081,902
1655061084,902
1655061087,902
1655061090,902
1655061093,902
1655061096,902
1655061099,902
1655061102,902
1655061105,902
1655061108,902
1655061111,902
1655061114,902
1655061117,902
1655061120,902
1655061123,902
1655061126,902
1655061129,902
1655061132,902
1655061135,902
1655061138,902
1655061141,902
1655061144,902
1655061147,902
1655061150,902
1655061153,902
1655061156,902
1655061159,902
1655061162,902
1655061165,902
1655061168,902
1655061171,902
1655061174,902
1655061177,902
1655061180,902
1655061183,902
1655061186,902
1655061189,902
1655061192,902
1655061195,902
1655061198,902
1655061201,902
1655061204,902
1655061207,902
1655061210,902
1655061213,902
1655061216,902
1655061219,902
1655061222,902
1655061225,902
1655061228,902
1655061231,902
1655061234,902
1655061237,902
1655061240,902
1655061243,902
1655061246,902
1655061249,902
1655061252,902
1655061255,902
1655061258,902
1655061261,902
1655061264,902
1655061267,902
1655061270,902
1655061273,902
1655061276,902
1655061279,902
1655061282,902
1655061285,902
1655061288,902
1655061291,902
1655061294,902
1655061297,902
1655061300,902
1655061303,902
1655061306,902
1655061309,902
1655061312,902
1655061315,902
1655061318,902
1655061321,902
1655061324,902
1655061327,902
1655061330,902
1655061333,902
1655061336,902
1655061339,902
1655061342,902
1655061345,902
1655061348,902
1655061351,902
1655061354,902
1655061357,902
1655061360,902
1655061363,902
1655061366,902
1655061369,902
1655061372,902
1655061375,902
1655061378,902
1655061381,902
1655061384,902
1655061387,902
1655061390,902
1655061393,902
1655061396,902
1655061399,902
1655061402,902
1655061405,902
1655061408,902
1655061411,902
1655061414,902
1655061417,902
1655061420,902
1655061423,902
1655061426,902
1655061429,902
1655061432,902
1655061435,902
1655061438,902
1655061441,902
1655061444,902
1655061447,902
1655061450,902
1655061453,902
1655061456,902
1655061459,902
1655061462,902
1655061465,902
1655061468,902
1655061471,902
1655061474,902
1655061477,902
1655061480,902
1655061483,902
1655061486,902
1655061489,902
1655061492,902
1655061495,902
1655061498,902
1655061501,902
1655061504,902
1655061507,902
1655061510,902
1655061513,902
1655061516,902
1655061519,902
1655061522,902
1655061525,902
1655061528,902
1655061531,902
1655061534,902
1655061537,902
1655061540,902
1655061543,902
1655061546,902
1655061549,902
1655061552,902
1655061555,902
1655061558,902
1655061561,902
1655061564,902
1655061567,902
1655061570,902
1655061573,902
1655061576,902
1655061579,902
1655061582,902
1655061585,902
1655061588,902
1655061591,902
1655061594,902
1655061597,902
1655061600,902
1655061603,902
1655061606,902
1655061609,902
1655061612,902
1655061615,902
1655061618,902
1655061621,902
1655061624,902
1655061627,902
1655061630,902
1655061633,902
1655061636,902
1655061639,902
1655061642,902
1655061645,902
1655061648,902
1655061651,902
1655061654,902
1655061657,902
1655061660,902
1655061663,902
1655061666,902
1655061669,902
1655061672,902
1655061675,902
1655061678,902
1655061681,902
1655061684,902
1655061687,902
1655061690,902
1655061693,902
1655061696,902
1655061699,902
1655061702,902
1655061705,902
1655061708,902
1655061711,902
1655061714,902
1655061717,902
1655061720,902
1655061723,902
1655061726,902
1655061729,902
1655061732,902
1655061735,902
1655061738,902
1655061741,902
1655061744,902
1655061747,902
1655061750,902
1655061753,902
1655061756,902
1655061759,902
1655061762,902
1655061765,902
1655061768,902
1655061771,902
1655061774,902
1655061777,902
1655061780,902
1655061783,902
1655061786,902
1655061789,902
1655061792,902
1655061795,902
1655061798,902
1655061801,902
1655061804,902
1655061807,902
1655061810,902
1655061813,902
1655061816,902
1655061819,902
1655061822,902
1655061825,902
1655061828,902
1655061831,902
1655061834,902
1655061837,902
1655061840,902
1655061843,902
1655061846,902
1655061849,902
1655061852,902
1655061855,902
1655061858,902
1655061861,902
1655061864,902
1655061867,902
1655061870,902
1655061873,902
1655061876,902
1655061879,902
1655061882,902
1655061885,902
1655061888,902
1655061891,902
1655061894,902
1655061897,902
1655061900,902
1655061903,902
1655061906,902
1655061909,902
1655061912,902
1655061915,902
1655061918,902
1655061921,902
1655061924,902
1655061927,902
1655061930,902
1655061933,902
1655061936,902
1655061939,902
1655061942,902
1655061945,902
1655061948,902
1655061951,902
1655061954,902
1655061957,902
1655061960,902
1655061963,902
1655061966,902
1655061969,902
1655061972,902
1655061975,902
1655061978,902
1655061981,902
1655061984,902
1655061987,902
1655061990,902
1655061993,902
1655061996,902
1655061999,902
1655062002,902
1655062005,902
1655062008,902
1655062011,902
1655062014,902
1655062017,902
1655062020,902
1655062023,902
1655062026,902
1655062029,902
1655062032,902
1655062035,902
1655062038,902
1655062041,902
1655062044,902
1655062047,902
1655062050,902
1655062053,902
1655062056,902
1655062059,902
1655062062,902
1655062065,902
1655062068,902
1655062071,902
1655062074,902
1655062077,902
1655062080,902
1655062083,902
1655062086,902
1655062089,902
1655062092,902
1655062095,902
1655062098,902
1655062101,902
1655062104,902
1655062107,902
1655062110,902
1655062113,902
1655062116,902
1655062119,902
1655062122,902
1655062125,902
1655062128,902
1655062131,902
1655062134,902
1655062137,902
1655062140,902
1655062143,902
1655062146,902
1655062149,902
1655062152,902
1655062155,902
1655062158,902
1655062161,902
1655062164,902
1655062167,902
1655062170,902
1655062173,902
1655062176,902
1655062179,902
1655062182,902
1655062185,902
1655062188,902
1655062191,902
1655062194,902
1655062197,902
1655062200,902
1655062203,902
1655062206,902
1655062209,902
1655062212,902
1655062215,902
1655062218,902
1655062221,902
1655062224,902
1655062227,902
1655062230,902
1655062233,902
1655062236,902
1655062239,902
1655062242,902
1655062245,902
1655062248,902
1655062251,902
1655062254,902
1655062257,902
1655062260,902
1655062263,902
1655062266,902
1655062269,902
1655062272,902
1655062275,902
1655062278,902
1655062281,902
1655062284,902
1655062287,902
1655062290,902
1655062293,902
1655062296,902
1655062299,902
1655062302,902
1655062305,902
1655062308,902
1655062311,902
1655062314,902
1655062317,902
1655062320,902
1655062323,902
1655062326,902
1655062329,902
1655062332,902
1655062335,902
1655062338,902
1655062341,902
1655062344,902
1655062347,902
1655062350,902
1655062353,902
1655062356,902
1655062359,902
1655062362,902
1655062365,902
1655062368,902
1655062371,902
1655062374,902
1655062377,902
1655062380,902
1655062383,902
1655062386,902
1655062389,902
1655062392,902
1655062395,902
1655062398,902
1655062401,902
1655062404,902
1655062407,902
1655062410,902
1655062413,902
1655062416,902
1655062419,902
1655062422,902
1655062425,902
1655062428,902
1655062431,902
1655062434,902
1655062437,902
1655062440,902
1655062443,902
1655062446,902
1655062449,902
1655062452,902
1655062455,902
1655062458,902
1655062461,902
1655062464,902
1655062467,902
1655062470,902
1655062473,902
1655062476,902
1655062479,902
1655062482,902
1655062485,902
1655062488,902
1655062491,902
1655062494,902
1655062497,902
1655062500,902
1655062503,902
1655062506,902
1655062509,902
1655062512,902
1655062515,902
1655062518,902
1655062521,902
1655062524,902
1655062527,902
1655062530,902
1655062533,902
1655062536,902
1655062539,902
1655062542,902
1655062545,902
1655062548,902
1655062551,902
1655062554,902
1655062557,902
1655062560,902
1655062563,902
1655062566,902
1655062569,902
1655062572,902
1655062575,902
1655062578,902
1655062581,902
1655062584,902
1655062587,902
1655062590,902
1655062593,902
1655062596,902
1655062599,902
1655062602,902
1655062605,902
1655062608,902
1655062611,902
1655062614,902
1655062617,902
1655062620,902
1655062623,902
1655062626,902
1655062629,902
1655062632,902
1655062635,902
1655062638,902
1655062641,902
1655062644,902
1655062647,902
1655062650,902
1655062653,902
1655062656,902
1655062659,902
1655062662,902
1655062665,902
1655062668,902
1655062671,902
1655062674,902
1655062677,902
1655062680,902
1655062683,902
1655062686,902
1655062689,902
1655062692,902
1655062695,902
1655062698,902
1655062701,902
1655062704,902
1655062707,902
1655062710,902
1655062713,902
1655062716,902
1655062719,902
1655062722,902
1655062725,902
1655062728,902
1655062731,902
1655062734,902
1655062737,902
1655062740,902
1655062743,902
1655062746,902
1655062749,902
1655062752,902
1655062755,902
1655062758,902
1655062761,902
1655062764,902
1655062767,902
1655062770,902
1655062773,902
1655062776,902
1655062779,902
1655062782,902
1655062785,902
1655062788,902
1655062791,902
1655062794,902
1655062797,902
1655062800,902
1655062803,902
1655062806,902
1655062809,902
1655062812,902
1655062815,902
1655062818,902
1655062821,902
1655062824,902
1655062827,902
1655062830,902
1655062833,902
1655062836,902
1655062839,902
1655062842,902
1655062845,902
1655062848,902
1655062851,902
1655062854,902
1655062857,902
1655062860,902
1655062863,902
1655062866,902
1655062869,902
1655062872,902
1655062875,902
1655062878,902
1655062881,902
1655062884,902
1655062887,902
1655062890,902
1655062893,902
1655062896,902
1655062899,902
1655062902,902
1655062905,902
1655062908,902
1655062911,902
1655062914,902
1655062917,902
1655062920,902
1655062923,902
1655062926,902
1655062929,902
1655062932,902
1655062935,902
1655062938,902
1655062941,902
1655062944,902
1655062947,902
1655062950,902
1655062953,902
1655062956,902
1655062959,902
1655062962,902
1655062965,902
1655062968,902
1655062971,902
1655062974,902
1655062977,902
1655062980,902
1655062983,902
1655062986,902
1655062989,902
1655062992,902
1655062995,902
1655062998,902
1655063001,902
1655063004,902
1655063007,902
1655063010,902
1655063013,902
1655063016,902
1655063019,902
1655063022,902
1655063025,902
1655063028,902
1655063031,902
1655063034,902
1655063037,902
1655063040,902
1655063043,902
1655063046,902
1655063049,902
1655063052,902
1655063055,902
1655063058,902
1655063061,902
1655063064,902
1655063067,902
1655063070,902
1655063073,902
1655063076,902
1655063079,902
1655063082,902
1655063085,902
1655063088,902
1655063091,902
1655063094,902
1655063097,902
1655063100,902
1655063103,902
1655063106,902
1655063109,902
1655063112,902
1655063115,902
1655063118,902
1655063121,902
1655063124,902
1655063127,902
1655063130,902
1655063133,902
1655063136,902
1655063139,902
1655063142,902
1655063145,902
1655063148,902
1655063151,902
1655063154,902
1655063157,902
1655063160,902
1655063163,902
1655063166,902
1655063169,902
1655063172,902
1655063175,902
1655063178,902
1655063181,902
1655063184,902
1655063187,902
1655063190,902
1655063193,902
1655063196,902
1655063199,902
1655063202,902
1655063205,902
1655063208,902
1655063211,902
1655063214,902
1655063217,902
1655063220,902
1655063223,902
1655063226,902
1655063229,902
1655063232,902
1655063235,902
1655063238,902
1655063241,902
1655063244,902
1655063247,902
1655063250,902
1655063253,902
1655063256,902
1655063259,902
1655063262,902
1655063265,902
1655063268,902
1655063271,902
1655063274,902
1655063277,902
1655063280,902
1655063283,902
1655063286,902
1655063289,902
1655063292,902
1655063295,902
1655063298,902
1655063301,902
1655063304,902
1655063307,902
1655063310,902
1655063313,902
1655063316,902
1655063319,902
1655063322,902
1655063325,902
1655063328,902
1655063331,902
1655063334,902
1655063337,902
1655063340,902
1655063343,902
1655063346,902
1655063349,902
1655063352,902
