t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1655058541,706,0.033219,0.000000,0.000000,0.000000,events/second
1655058541,706,0.033219,0.000000,0.000000,0.000000,events/second
1655058541,706,0.033219,0.000000,0.000000,0.000000,events/second
1655058541,706,0.033219,0.000000,0.000000,0.000000,events/second
1655058541,706,0.033218,0.000000,0.000000,0.000000,events/second
1655058542,706,0.033218,0.000000,0.000000,0.000000,events/second
1655058542,706,0.033217,0.000000,0.000000,0.000000,events/second
1655058542,706,0.033217,0.000000,0.000000,0.000000,events/second
1655058543,706,0.033216,0.000000,0.000000,0.000000,events/second
1655058543,706,0.033215,0.000000,0.000000,0.000000,events/second
1655058544,706,0.033215,0.000000,0.000000,0.000000,events/second
1655058544,706,0.033214,0.000000,0.000000,0.000000,events/second
1655058544,706,0.033214,0.000000,0.000000,0.000000,events/second
1655058545,706,0.033213,0.000000,0.000000,0.000000,events/second
1655058545,706,0.033213,0.000000,0.000000,0.000000,events/second
1655058545,706,0.033213,0.000000,0.000000,0.000000,events/second
1655058546,706,0.033212,0.000000,0.000000,0.000000,events/second
1655058546,706,0.033211,0.000000,0.000000,0.000000,events/second
1655058546,706,0.033211,0.000000,0.000000,0.000000,events/second
1655058547,706,0.033210,0.000000,0.000000,0.000000,events/second
1655058547,706,0.033210,0.000000,0.000000,0.000000,events/second
1655058547,706,0.033209,0.000000,0.000000,0.000000,events/second
1655058547,706,0.033209,0.000000,0.000000,0.000000,events/second
1655058548,706,0.033209,0.000000,0.000000,0.000000,events/second
1655058548,706,0.033208,0.000000,0.000000,0.000000,events/second
1655058548,706,0.033208,0.000000,0.000000,0.000000,events/second
1655058548,706,0.033207,0.000000,0.000000,0.000000,events/second
1655058549,706,0.033207,0.000000,0.000000,0.000000,events/second
1655058549,706,0.033205,0.000000,0.000000,0.000000,events/second
1655058550,706,0.033204,0.000000,0.000000,0.000000,events/second
1655058551,706,0.033204,0.000000,0.000000,0.000000,events/second
1655058551,706,0.033204,0.000000,0.000000,0.000000,events/second
1655058551,706,0.033204,0.000000,0.000000,0.000000,events/second
1655058551,706,0.033203,0.000000,0.000000,0.000000,events/second
1655058552,706,0.033202,0.000000,0.000000,0.000000,events/second
1655058552,706,0.033201,0.000000,0.000000,0.000000,events/second
1655058553,706,0.033201,0.000000,0.000000,0.000000,events/second
1655058553,706,0.033201,0.000000,0.000000,0.000000,events/second
1655058553,706,0.033200,0.000000,0.000000,0.000000,events/second
1655058553,706,0.033200,0.000000,0.000000,0.000000,events/second
1655058553,706,0.033200,0.000000,0.000000,0.000000,events/second
1655058553,706,0.033199,0.000000,0.000000,0.000000,events/second
1655058554,706,0.033199,0.000000,0.000000,0.000000,events/second
1655058555,706,0.033196,0.000000,0.000000,0.000000,events/second
1655058556,706,0.033196,0.000000,0.000000,0.000000,events/second
1655058556,706,0.033196,0.000000,0.000000,0.000000,events/second
1655058556,706,0.033196,0.000000,0.000000,0.000000,events/second
1655058557,706,0.033195,0.000000,0.000000,0.000000,events/second
1655058557,706,0.033195,0.000000,0.000000,0.000000,events/second
1655058557,706,0.033194,0.000000,0.000000,0.000000,events/second
1655058557,706,0.033194,0.000000,0.000000,0.000000,events/second
1655058557,706,0.033193,0.000000,0.000000,0.000000,events/second
1655058558,706,0.033193,0.000000,0.000000,0.000000,events/second
1655058558,706,0.033193,0.000000,0.000000,0.000000,events/second
1655058558,706,0.033192,0.000000,0.000000,0.000000,events/second
1655058558,706,0.033192,0.000000,0.000000,0.000000,events/second
1655058558,706,0.033192,0.000000,0.000000,0.000000,events/second
1655058558,706,0.033192,0.000000,0.000000,0.000000,events/second
1655058559,706,0.033192,0.000000,0.000000,0.000000,events/second
1655058559,706,0.033192,0.000000,0.000000,0.000000,events/second
1655058559,706,0.033191,0.000000,0.000000,0.000000,events/second
1655058559,706,0.033191,0.000000,0.000000,0.000000,events/second
1655058559,706,0.033191,0.000000,0.000000,0.000000,events/second
1655058559,706,0.033191,0.000000,0.000000,0.000000,events/second
1655058559,706,0.033191,0.000000,0.000000,0.000000,events/second
1655058559,706,0.033191,0.000000,0.000000,0.000000,events/second
1655058559,706,0.033191,0.000000,0.000000,0.000000,events/second
1655058559,706,0.033191,0.000000,0.000000,0.000000,events/second
1655058559,706,0.033191,0.000000,0.000000,0.000000,events/second
1655058559,706,0.033191,0.000000,0.000000,0.000000,events/second
1655058559,706,0.033190,0.000000,0.000000,0.000000,events/second
1655058560,706,0.033190,0.000000,0.000000,0.000000,events/second
1655058560,706,0.033190,0.000000,0.000000,0.000000,events/second
1655058560,706,0.033190,0.000000,0.000000,0.000000,events/second
1655058560,706,0.033190,0.000000,0.000000,0.000000,events/second
1655058560,706,0.033190,0.000000,0.000000,0.000000,events/second
1655058560,706,0.033190,0.000000,0.000000,0.000000,events/second
1655058560,706,0.033189,0.000000,0.000000,0.000000,events/second
1655058560,706,0.033189,0.000000,0.000000,0.000000,events/second
1655058560,706,0.033189,0.000000,0.000000,0.000000,events/second
1655058560,706,0.033189,0.000000,0.000000,0.000000,events/second
1655058560,706,0.033189,0.000000,0.000000,0.000000,events/second
1655058561,706,0.033189,0.000000,0.000000,0.000000,events/second
1655058561,706,0.033189,0.000000,0.000000,0.000000,events/second
1655058561,706,0.033188,0.000000,0.000000,0.000000,events/second
1655058561,706,0.033188,0.000000,0.000000,0.000000,events/second
1655058561,706,0.033188,0.000000,0.000000,0.000000,events/second
1655058561,706,0.033188,0.000000,0.000000,0.000000,events/second
1655058561,706,0.033188,0.000000,0.000000,0.000000,events/second
1655058561,706,0.033188,0.000000,0.000000,0.000000,events/second
1655058561,706,0.033188,0.000000,0.000000,0.000000,events/second
1655058561,706,0.033188,0.000000,0.000000,0.000000,events/second
1655058561,706,0.033188,0.000000,0.000000,0.000000,events/second
1655058561,706,0.033188,0.000000,0.000000,0.000000,events/second
1655058561,706,0.033188,0.000000,0.000000,0.000000,events/second
1655058561,706,0.033187,0.000000,0.000000,0.000000,events/second
1655058561,706,0.033187,0.000000,0.000000,0.000000,events/second
1655058561,706,0.033187,0.000000,0.000000,0.000000,events/second
1655058562,706,0.033187,0.000000,0.000000,0.000000,events/second
1655058562,706,0.033187,0.000000,0.000000,0.000000,events/second
1655058562,706,0.033187,0.000000,0.000000,0.000000,events/second
1655058562,706,0.033187,0.000000,0.000000,0.000000,events/second
1655058562,706,0.033187,0.000000,0.000000,0.000000,events/second
1655058562,706,0.033187,0.000000,0.000000,0.000000,events/second
1655058562,706,0.033187,0.000000,0.000000,0.000000,events/second
1655058562,706,0.033186,0.000000,0.000000,0.000000,events/second
1655058562,706,0.033186,0.000000,0.000000,0.000000,events/second
1655058562,706,0.033186,0.000000,0.000000,0.000000,events/second
1655058562,706,0.033186,0.000000,0.000000,0.000000,events/second
1655058562,706,0.033186,0.000000,0.000000,0.000000,events/second
1655058562,706,0.033186,0.000000,0.000000,0.000000,events/second
1655058562,706,0.033186,0.000000,0.000000,0.000000,events/second
1655058563,706,0.033186,0.000000,0.000000,0.000000,events/second
1655058563,706,0.033185,0.000000,0.000000,0.000000,events/second
1655058563,706,0.033185,0.000000,0.000000,0.000000,events/second
1655058563,706,0.033185,0.000000,0.000000,0.000000,events/second
1655058563,706,0.033185,0.000000,0.000000,0.000000,events/second
1655058563,706,0.033185,0.000000,0.000000,0.000000,events/second
1655058563,706,0.033185,0.000000,0.000000,0.000000,events/second
1655058563,706,0.033185,0.000000,0.000000,0.000000,events/second
1655058563,706,0.033185,0.000000,0.000000,0.000000,events/second
1655058563,706,0.033185,0.000000,0.000000,0.000000,events/second
1655058563,706,0.033184,0.000000,0.000000,0.000000,events/second
1655058563,706,0.033184,0.000000,0.000000,0.000000,events/second
1655058563,706,0.033184,0.000000,0.000000,0.000000,events/second
1655058563,706,0.033184,0.000000,0.000000,0.000000,events/second
1655058564,706,0.033184,0.000000,0.000000,0.000000,events/second
1655058564,706,0.033184,0.000000,0.000000,0.000000,events/second
1655058564,706,0.033184,0.000000,0.000000,0.000000,events/second
1655058564,706,0.033184,0.000000,0.000000,0.000000,events/second
1655058564,706,0.033184,0.000000,0.000000,0.000000,events/second
1655058564,706,0.033184,0.000000,0.000000,0.000000,events/second
1655058564,706,0.033184,0.000000,0.000000,0.000000,events/second
1655058564,706,0.033183,0.000000,0.000000,0.000000,events/second
1655058564,706,0.033183,0.000000,0.000000,0.000000,events/second
1655058564,706,0.033183,0.000000,0.000000,0.000000,events/second
1655058564,706,0.033183,0.000000,0.000000,0.000000,events/second
1655058564,706,0.033183,0.000000,0.000000,0.000000,events/second
1655058564,706,0.033183,0.000000,0.000000,0.000000,events/second
1655058564,706,0.033183,0.000000,0.000000,0.000000,events/second
1655058564,706,0.033183,0.000000,0.000000,0.000000,events/second
1655058564,706,0.033183,0.000000,0.000000,0.000000,events/second
1655058565,706,0.033183,0.000000,0.000000,0.000000,events/second
1655058565,706,0.033182,0.000000,0.000000,0.000000,events/second
1655058565,706,0.033182,0.000000,0.000000,0.000000,events/second
1655058565,706,0.033182,0.000000,0.000000,0.000000,events/second
1655058565,706,0.033182,0.000000,0.000000,0.000000,events/second
1655058565,706,0.033182,0.000000,0.000000,0.000000,events/second
1655058565,706,0.033182,0.000000,0.000000,0.000000,events/second
1655058565,706,0.033182,0.000000,0.000000,0.000000,events/second
1655058565,706,0.033182,0.000000,0.000000,0.000000,events/second
1655058565,706,0.033182,0.000000,0.000000,0.000000,events/second
1655058565,706,0.033181,0.000000,0.000000,0.000000,events/second
1655058565,706,0.033181,0.000000,0.000000,0.000000,events/second
1655058565,706,0.033181,0.000000,0.000000,0.000000,events/second
1655058565,706,0.033181,0.000000,0.000000,0.000000,events/second
1655058565,706,0.033181,0.000000,0.000000,0.000000,events/second
1655058565,706,0.033181,0.000000,0.000000,0.000000,events/second
1655058566,706,0.033181,0.000000,0.000000,0.000000,events/second
1655058566,706,0.033180,0.000000,0.000000,0.000000,events/second
1655058566,706,0.033180,0.000000,0.000000,0.000000,events/second
1655058566,706,0.033180,0.000000,0.000000,0.000000,events/second
1655058566,706,0.033180,0.000000,0.000000,0.000000,events/second
1655058566,706,0.033180,0.000000,0.000000,0.000000,events/second
1655058566,706,0.033180,0.000000,0.000000,0.000000,events/second
1655058566,706,0.033179,0.000000,0.000000,0.000000,events/second
1655058567,706,0.033179,0.000000,0.000000,0.000000,events/second
1655058567,706,0.033179,0.000000,0.000000,0.000000,events/second
1655058567,706,0.033178,0.000000,0.000000,0.000000,events/second
1655058567,706,0.033178,0.000000,0.000000,0.000000,events/second
1655058567,706,0.033178,0.000000,0.000000,0.000000,events/second
1655058568,706,0.033177,0.000000,0.000000,0.000000,events/second
1655058568,706,0.033177,0.000000,0.000000,0.000000,events/second
1655058568,706,0.033177,0.000000,0.000000,0.000000,events/second
1655058568,706,0.033177,0.000000,0.000000,0.000000,events/second
1655058568,706,0.033177,0.000000,0.000000,0.000000,events/second
1655058568,706,0.033176,0.000000,0.000000,0.000000,events/second
1655058568,706,0.033176,0.000000,0.000000,0.000000,events/second
1655058569,706,0.033173,0.000000,0.000000,0.000000,events/second
1655058571,706,0.033173,0.000000,0.000000,0.000000,events/second
1655058571,706,0.033172,0.000000,0.000000,0.000000,events/second
1655058571,706,0.033172,0.000000,0.000000,0.000000,events/second
1655058571,706,0.033171,0.000000,0.000000,0.000000,events/second
1655058572,706,0.033171,0.000000,0.000000,0.000000,events/second
1655058572,706,0.033170,0.000000,0.000000,0.000000,events/second
1655058572,706,0.033170,0.000000,0.000000,0.000000,events/second
1655058573,706,0.033170,0.000000,0.000000,0.000000,events/second
1655058573,706,0.033170,0.000000,0.000000,0.000000,events/second
1655058573,706,0.033170,0.000000,0.000000,0.000000,events/second
1655058573,706,0.033169,0.000000,0.000000,0.000000,events/second
1655058573,706,0.033169,0.000000,0.000000,0.000000,events/second
1655058573,706,0.033169,0.000000,0.000000,0.000000,events/second
1655058573,706,0.033169,0.000000,0.000000,0.000000,events/second
1655058573,706,0.033169,0.000000,0.000000,0.000000,events/second
1655058574,706,0.033168,0.000000,0.000000,0.000000,events/second
1655058574,706,0.033168,0.000000,0.000000,0.000000,events/second
1655058574,706,0.033168,0.000000,0.000000,0.000000,events/second
1655058574,706,0.033167,0.000000,0.000000,0.000000,events/second
1655058574,706,0.033167,0.000000,0.000000,0.000000,events/second
1655058574,706,0.033167,0.000000,0.000000,0.000000,events/second
1655058574,706,0.033167,0.000000,0.000000,0.000000,events/second
1655058575,706,0.033166,0.000000,0.000000,0.000000,events/second
1655058575,706,0.033165,0.000000,0.000000,0.000000,events/second
1655058576,706,0.033164,0.000000,0.000000,0.000000,events/second
1655058576,706,0.033164,0.000000,0.000000,0.000000,events/second
1655058577,706,0.033164,0.000000,0.000000,0.000000,events/second
1655058577,706,0.033164,0.000000,0.000000,0.000000,events/second
1655058577,706,0.033163,0.000000,0.000000,0.000000,events/second
1655058577,706,0.033163,0.000000,0.000000,0.000000,events/second
1655058577,706,0.033163,0.000000,0.000000,0.000000,events/second
1655058577,706,0.033162,0.000000,0.000000,0.000000,events/second
1655058578,706,0.033162,0.000000,0.000000,0.000000,events/second
1655058578,706,0.033162,0.000000,0.000000,0.000000,events/second
1655058578,706,0.033162,0.000000,0.000000,0.000000,events/second
1655058578,706,0.033161,0.000000,0.000000,0.000000,events/second
1655058578,706,0.033161,0.000000,0.000000,0.000000,events/second
1655058579,706,0.033160,0.000000,0.000000,0.000000,events/second
1655058579,706,0.033160,0.000000,0.000000,0.000000,events/second
1655058579,706,0.033160,0.000000,0.000000,0.000000,events/second
1655058579,706,0.033160,0.000000,0.000000,0.000000,events/second
1655058579,706,0.033160,0.000000,0.000000,0.000000,events/second
1655058579,706,0.033160,0.000000,0.000000,0.000000,events/second
1655058579,706,0.033159,0.000000,0.000000,0.000000,events/second
1655058580,706,0.033159,0.000000,0.000000,0.000000,events/second
1655058580,706,0.033158,0.000000,0.000000,0.000000,events/second
1655058580,706,0.033158,0.000000,0.000000,0.000000,events/second
1655058580,706,0.033158,0.000000,0.000000,0.000000,events/second
1655058580,706,0.033158,0.000000,0.000000,0.000000,events/second
1655058580,706,0.033157,0.000000,0.000000,0.000000,events/second
1655058581,706,0.033157,0.000000,0.000000,0.000000,events/second
1655058581,706,0.033157,0.000000,0.000000,0.000000,events/second
1655058581,706,0.033157,0.000000,0.000000,0.000000,events/second
1655058581,706,0.033157,0.000000,0.000000,0.000000,events/second
1655058581,706,0.033157,0.000000,0.000000,0.000000,events/second
1655058581,706,0.033157,0.000000,0.000000,0.000000,events/second
1655058581,706,0.033156,0.000000,0.000000,0.000000,events/second
1655058581,706,0.033156,0.000000,0.000000,0.000000,events/second
1655058582,706,0.033155,0.000000,0.000000,0.000000,events/second
1655058582,706,0.033155,0.000000,0.000000,0.000000,events/second
1655058582,706,0.033155,0.000000,0.000000,0.000000,events/second
1655058582,706,0.033155,0.000000,0.000000,0.000000,events/second
1655058582,706,0.033155,0.000000,0.000000,0.000000,events/second
1655058582,706,0.033155,0.000000,0.000000,0.000000,events/second
1655058583,706,0.033154,0.000000,0.000000,0.000000,events/second
1655058583,706,0.033154,0.000000,0.000000,0.000000,events/second
1655058583,706,0.033154,0.000000,0.000000,0.000000,events/second
1655058583,706,0.033154,0.000000,0.000000,0.000000,events/second
1655058583,706,0.033154,0.000000,0.000000,0.000000,events/second
1655058583,706,0.033154,0.000000,0.000000,0.000000,events/second
1655058583,706,0.033154,0.000000,0.000000,0.000000,events/second
1655058583,706,0.033154,0.000000,0.000000,0.000000,events/second
1655058583,706,0.033153,0.000000,0.000000,0.000000,events/second
1655058583,706,0.033153,0.000000,0.000000,0.000000,events/second
1655058583,706,0.033153,0.000000,0.000000,0.000000,events/second
1655058583,706,0.033153,0.000000,0.000000,0.000000,events/second
1655058584,706,0.033153,0.000000,0.000000,0.000000,events/second
1655058584,706,0.033153,0.000000,0.000000,0.000000,events/second
1655058584,706,0.033153,0.000000,0.000000,0.000000,events/second
1655058584,706,0.033153,0.000000,0.000000,0.000000,events/second
1655058584,706,0.033153,0.000000,0.000000,0.000000,events/second
1655058584,706,0.033152,0.000000,0.000000,0.000000,events/second
1655058584,706,0.033152,0.000000,0.000000,0.000000,events/second
1655058584,706,0.033152,0.000000,0.000000,0.000000,events/second
1655058584,706,0.033152,0.000000,0.000000,0.000000,events/second
1655058584,706,0.033152,0.000000,0.000000,0.000000,events/second
1655058584,706,0.033152,0.000000,0.000000,0.000000,events/second
1655058584,706,0.033152,0.000000,0.000000,0.000000,events/second
1655058584,706,0.033152,0.000000,0.000000,0.000000,events/second
1655058584,706,0.033152,0.000000,0.000000,0.000000,events/second
1655058584,706,0.033151,0.000000,0.000000,0.000000,events/second
1655058584,706,0.033151,0.000000,0.000000,0.000000,events/second
1655058585,706,0.033151,0.000000,0.000000,0.000000,events/second
1655058585,706,0.033151,0.000000,0.000000,0.000000,events/second
1655058585,706,0.033151,0.000000,0.000000,0.000000,events/second
1655058585,706,0.033151,0.000000,0.000000,0.000000,events/second
1655058585,706,0.033151,0.000000,0.000000,0.000000,events/second
1655058585,706,0.033151,0.000000,0.000000,0.000000,events/second
1655058585,706,0.033151,0.000000,0.000000,0.000000,events/second
1655058585,706,0.033151,0.000000,0.000000,0.000000,events/second
1655058585,706,0.033151,0.000000,0.000000,0.000000,events/second
1655058585,706,0.033151,0.000000,0.000000,0.000000,events/second
1655058585,706,0.033151,0.000000,0.000000,0.000000,events/second
1655058585,706,0.033151,0.000000,0.000000,0.000000,events/second
1655058585,706,0.033150,0.000000,0.000000,0.000000,events/second
1655058585,706,0.033150,0.000000,0.000000,0.000000,events/second
1655058585,706,0.033150,0.000000,0.000000,0.000000,events/second
1655058585,706,0.033150,0.000000,0.000000,0.000000,events/second
1655058585,706,0.033150,0.000000,0.000000,0.000000,events/second
1655058585,706,0.033150,0.000000,0.000000,0.000000,events/second
1655058585,706,0.033150,0.000000,0.000000,0.000000,events/second
1655058585,706,0.033150,0.000000,0.000000,0.000000,events/second
1655058586,706,0.033150,0.000000,0.000000,0.000000,events/second
1655058586,706,0.033149,0.000000,0.000000,0.000000,events/second
1655058586,706,0.033149,0.000000,0.000000,0.000000,events/second
1655058586,706,0.033149,0.000000,0.000000,0.000000,events/second
1655058586,706,0.033149,0.000000,0.000000,0.000000,events/second
1655058586,706,0.033148,0.000000,0.000000,0.000000,events/second
1655058586,706,0.033148,0.000000,0.000000,0.000000,events/second
1655058586,706,0.033148,0.000000,0.000000,0.000000,events/second
1655058587,706,0.033148,0.000000,0.000000,0.000000,events/second
1655058587,706,0.033148,0.000000,0.000000,0.000000,events/second
1655058587,706,0.033148,0.000000,0.000000,0.000000,events/second
1655058587,706,0.033148,0.000000,0.000000,0.000000,events/second
1655058587,706,0.033148,0.000000,0.000000,0.000000,events/second
1655058587,706,0.033148,0.000000,0.000000,0.000000,events/second
1655058587,706,0.033148,0.000000,0.000000,0.000000,events/second
1655058587,706,0.033148,0.000000,0.000000,0.000000,events/second
1655058587,706,0.033148,0.000000,0.000000,0.000000,events/second
1655058587,706,0.033147,0.000000,0.000000,0.000000,events/second
1655058587,706,0.033147,0.000000,0.000000,0.000000,events/second
1655058587,706,0.033147,0.000000,0.000000,0.000000,events/second
1655058587,706,0.033147,0.000000,0.000000,0.000000,events/second
1655058587,706,0.033147,0.000000,0.000000,0.000000,events/second
1655058587,706,0.033147,0.000000,0.000000,0.000000,events/second
1655058587,706,0.033147,0.000000,0.000000,0.000000,events/second
1655058587,706,0.033147,0.000000,0.000000,0.000000,events/second
1655058587,706,0.033147,0.000000,0.000000,0.000000,events/second
1655058587,706,0.033147,0.000000,0.000000,0.000000,events/second
1655058587,706,0.033147,0.000000,0.000000,0.000000,events/second
1655058588,706,0.033147,0.000000,0.000000,0.000000,events/second
1655058588,706,0.033147,0.000000,0.000000,0.000000,events/second
1655058588,706,0.033147,0.000000,0.000000,0.000000,events/second
1655058588,706,0.033146,0.000000,0.000000,0.000000,events/second
1655058588,706,0.033146,0.000000,0.000000,0.000000,events/second
1655058588,706,0.033146,0.000000,0.000000,0.000000,events/second
1655058588,706,0.033146,0.000000,0.000000,0.000000,events/second
1655058588,706,0.033146,0.000000,0.000000,0.000000,events/second
1655058588,706,0.033146,0.000000,0.000000,0.000000,events/second
1655058588,706,0.033146,0.000000,0.000000,0.000000,events/second
1655058588,706,0.033146,0.000000,0.000000,0.000000,events/second
1655058588,706,0.033146,0.000000,0.000000,0.000000,events/second
1655058588,706,0.033146,0.000000,0.000000,0.000000,events/second
1655058588,706,0.033146,0.000000,0.000000,0.000000,events/second
1655058588,706,0.033145,0.000000,0.000000,0.000000,events/second
1655058588,706,0.033145,0.000000,0.000000,0.000000,events/second
1655058588,706,0.033145,0.000000,0.000000,0.000000,events/second
1655058588,706,0.033145,0.000000,0.000000,0.000000,events/second
1655058588,706,0.033145,0.000000,0.000000,0.000000,events/second
1655058589,706,0.033145,0.000000,0.000000,0.000000,events/second
1655058589,706,0.033145,0.000000,0.000000,0.000000,events/second
1655058589,706,0.033145,0.000000,0.000000,0.000000,events/second
1655058589,706,0.033145,0.000000,0.000000,0.000000,events/second
1655058589,706,0.033145,0.000000,0.000000,0.000000,events/second
1655058589,706,0.033145,0.000000,0.000000,0.000000,events/second
1655058589,706,0.033145,0.000000,0.000000,0.000000,events/second
1655058589,706,0.033145,0.000000,0.000000,0.000000,events/second
1655058589,706,0.033144,0.000000,0.000000,0.000000,events/second
1655058589,706,0.033144,0.000000,0.000000,0.000000,events/second
1655058589,706,0.033144,0.000000,0.000000,0.000000,events/second
1655058589,706,0.033144,0.000000,0.000000,0.000000,events/second
1655058589,706,0.033144,0.000000,0.000000,0.000000,events/second
1655058589,706,0.033144,0.000000,0.000000,0.000000,events/second
1655058589,706,0.033144,0.000000,0.000000,0.000000,events/second
1655058590,706,0.033144,0.000000,0.000000,0.000000,events/second
1655058590,706,0.033143,0.000000,0.000000,0.000000,events/second
1655058590,706,0.033143,0.000000,0.000000,0.000000,events/second
1655058590,706,0.033143,0.000000,0.000000,0.000000,events/second
1655058590,706,0.033143,0.000000,0.000000,0.000000,events/second
1655058590,706,0.033143,0.000000,0.000000,0.000000,events/second
1655058590,706,0.033143,0.000000,0.000000,0.000000,events/second
1655058590,706,0.033143,0.000000,0.000000,0.000000,events/second
1655058590,706,0.033143,0.000000,0.000000,0.000000,events/second
1655058590,706,0.033143,0.000000,0.000000,0.000000,events/second
1655058590,706,0.033143,0.000000,0.000000,0.000000,events/second
1655058590,706,0.033142,0.000000,0.000000,0.000000,events/second
1655058590,706,0.033142,0.000000,0.000000,0.000000,events/second
1655058590,706,0.033142,0.000000,0.000000,0.000000,events/second
1655058590,706,0.033142,0.000000,0.000000,0.000000,events/second
1655058590,706,0.033142,0.000000,0.000000,0.000000,events/second
1655058590,706,0.033142,0.000000,0.000000,0.000000,events/second
1655058591,706,0.033142,0.000000,0.000000,0.000000,events/second
1655058591,706,0.033142,0.000000,0.000000,0.000000,events/second
1655058591,706,0.033142,0.000000,0.000000,0.000000,events/second
1655058591,706,0.033142,0.000000,0.000000,0.000000,events/second
1655058591,706,0.033142,0.000000,0.000000,0.000000,events/second
1655058591,706,0.033142,0.000000,0.000000,0.000000,events/second
1655058591,706,0.033142,0.000000,0.000000,0.000000,events/second
1655058591,706,0.033141,0.000000,0.000000,0.000000,events/second
1655058591,706,0.033141,0.000000,0.000000,0.000000,events/second
1655058591,706,0.033141,0.000000,0.000000,0.000000,events/second
1655058591,706,0.033141,0.000000,0.000000,0.000000,events/second
1655058591,706,0.033141,0.000000,0.000000,0.000000,events/second
1655058591,706,0.033141,0.000000,0.000000,0.000000,events/second
1655058591,706,0.033141,0.000000,0.000000,0.000000,events/second
1655058591,706,0.033141,0.000000,0.000000,0.000000,events/second
1655058591,706,0.033141,0.000000,0.000000,0.000000,events/second
1655058591,706,0.033141,0.000000,0.000000,0.000000,events/second
1655058591,706,0.033141,0.000000,0.000000,0.000000,events/second
1655058591,706,0.033141,0.000000,0.000000,0.000000,events/second
1655058592,706,0.033140,0.000000,0.000000,0.000000,events/second
1655058592,706,0.033140,0.000000,0.000000,0.000000,events/second
1655058592,706,0.033140,0.000000,0.000000,0.000000,events/second
1655058592,706,0.033140,0.000000,0.000000,0.000000,events/second
1655058592,706,0.033140,0.000000,0.000000,0.000000,events/second
1655058592,706,0.033140,0.000000,0.000000,0.000000,events/second
1655058592,706,0.033140,0.000000,0.000000,0.000000,events/second
1655058592,706,0.033140,0.000000,0.000000,0.000000,events/second
1655058592,706,0.033140,0.000000,0.000000,0.000000,events/second
1655058592,706,0.033140,0.000000,0.000000,0.000000,events/second
1655058592,706,0.033140,0.000000,0.000000,0.000000,events/second
1655058592,706,0.033140,0.000000,0.000000,0.000000,events/second
1655058592,706,0.033140,0.000000,0.000000,0.000000,events/second
1655058592,706,0.033139,0.000000,0.000000,0.000000,events/second
1655058592,706,0.033139,0.000000,0.000000,0.000000,events/second
1655058592,706,0.033139,0.000000,0.000000,0.000000,events/second
1655058592,706,0.033139,0.000000,0.000000,0.000000,events/second
1655058592,706,0.033139,0.000000,0.000000,0.000000,events/second
1655058592,706,0.033139,0.000000,0.000000,0.000000,events/second
1655058592,706,0.033139,0.000000,0.000000,0.000000,events/second
1655058593,706,0.033139,0.000000,0.000000,0.000000,events/second
1655058593,706,0.033139,0.000000,0.000000,0.000000,events/second
1655058593,706,0.033139,0.000000,0.000000,0.000000,events/second
1655058593,706,0.033139,0.000000,0.000000,0.000000,events/second
1655058593,706,0.033139,0.000000,0.000000,0.000000,events/second
1655058593,706,0.033139,0.000000,0.000000,0.000000,events/second
1655058593,706,0.033138,0.000000,0.000000,0.000000,events/second
1655058593,706,0.033138,0.000000,0.000000,0.000000,events/second
1655058593,706,0.033138,0.000000,0.000000,0.000000,events/second
1655058593,706,0.033138,0.000000,0.000000,0.000000,events/second
1655058593,706,0.033138,0.000000,0.000000,0.000000,events/second
1655058593,706,0.033138,0.000000,0.000000,0.000000,events/second
1655058593,706,0.033138,0.000000,0.000000,0.000000,events/second
1655058593,706,0.033138,0.000000,0.000000,0.000000,events/second
1655058593,706,0.033138,0.000000,0.000000,0.000000,events/second
1655058593,706,0.033138,0.000000,0.000000,0.000000,events/second
1655058593,706,0.033138,0.000000,0.000000,0.000000,events/second
1655058593,706,0.033137,0.000000,0.000000,0.000000,events/second
1655058593,706,0.033137,0.000000,0.000000,0.000000,events/second
1655058594,706,0.033137,0.000000,0.000000,0.000000,events/second
1655058594,706,0.033137,0.000000,0.000000,0.000000,events/second
1655058594,706,0.033137,0.000000,0.000000,0.000000,events/second
1655058594,706,0.033137,0.000000,0.000000,0.000000,events/second
1655058594,706,0.033137,0.000000,0.000000,0.000000,events/second
1655058594,706,0.033137,0.000000,0.000000,0.000000,events/second
1655058594,706,0.033137,0.000000,0.000000,0.000000,events/second
1655058594,706,0.033137,0.000000,0.000000,0.000000,events/second
1655058594,706,0.033137,0.000000,0.000000,0.000000,events/second
1655058594,706,0.033137,0.000000,0.000000,0.000000,events/second
1655058594,706,0.033137,0.000000,0.000000,0.000000,events/second
1655058594,706,0.033136,0.000000,0.000000,0.000000,events/second
1655058594,706,0.033136,0.000000,0.000000,0.000000,events/second
1655058594,706,0.033136,0.000000,0.000000,0.000000,events/second
1655058594,706,0.033136,0.000000,0.000000,0.000000,events/second
1655058594,706,0.033136,0.000000,0.000000,0.000000,events/second
1655058594,706,0.033136,0.000000,0.000000,0.000000,events/second
1655058594,706,0.033136,0.000000,0.000000,0.000000,events/second
1655058594,706,0.033136,0.000000,0.000000,0.000000,events/second
1655058594,706,0.033136,0.000000,0.000000,0.000000,events/second
1655058595,706,0.033136,0.000000,0.000000,0.000000,events/second
1655058595,706,0.033136,0.000000,0.000000,0.000000,events/second
