t,value
1655058735,2256
1655058735,2256
1655058735,2256
1655058735,2256
1655058735,2256
1655058736,2256
1655058738,2256
1655058738,2256
1655058738,2256
1655058738,2256
1655058738,2256
1655058738,2256
1655058738,2256
1655058738,2256
1655058738,2256
1655058738,2256
1655058738,2256
1655058738,2256
1655058738,2256
1655058738,2256
1655058738,2256
1655058738,2256
1655058738,2256
1655058738,2256
1655058738,2256
1655058739,2256
1655058739,2256
1655058739,2256
1655058739,2256
1655058739,2256
1655058739,2256
1655058739,2256
1655058739,2256
1655058739,2256
1655058739,2256
1655058739,2256
1655058739,2256
1655058739,2256
1655058739,2256
1655058739,2256
1655058739,2256
1655058739,2256
1655058739,2256
1655058739,2256
1655058739,2256
1655058739,2256
1655058739,2256
1655058739,2256
1655058739,2256
1655058740,2256
1655058740,2256
1655058740,2256
1655058740,2256
1655058740,2256
1655058740,2256
1655058740,2256
1655058740,2256
1655058740,2256
1655058740,2256
1655058740,2256
1655058740,2256
1655058740,2256
1655058740,2256
1655058740,2256
1655058740,2256
1655058740,2256
1655058741,2256
1655058741,2256
1655058741,2256
1655058741,2256
1655058741,2256
1655058741,2256
1655058742,2256
1655058742,2256
1655058742,2256
1655058742,2256
1655058742,2256
1655058742,2256
1655058742,2256
1655058742,2256
1655058742,2256
1655058742,2256
1655058742,2256
1655058742,2256
1655058742,2256
1655058742,2256
1655058742,2256
1655058742,2256
1655058742,2256
1655058742,2256
1655058743,2256
1655058743,2256
1655058743,2256
1655058743,2256
1655058743,2256
1655058743,2256
1655058743,2256
1655058743,2256
1655058743,2256
1655058743,2256
1655058743,2256
1655058743,2256
1655058743,2256
1655058743,2256
1655058743,2256
1655058743,2256
1655058743,2256
1655058743,2256
1655058744,2256
1655058744,2256
1655058744,2256
1655058744,2256
1655058744,2256
1655058744,2256
1655058744,2256
1655058744,2256
1655058744,2256
1655058744,2256
1655058744,2256
1655058744,2256
1655058744,2256
1655058744,2256
1655058744,2256
1655058744,2256
1655058744,2256
1655058744,2256
1655058744,2256
1655058745,2256
1655058745,2256
1655058745,2256
1655058745,2256
1655058745,2256
1655058745,2256
1655058745,2256
1655058745,2256
1655058745,2256
1655058745,2256
1655058745,2256
1655058745,2256
1655058745,2256
1655058745,2256
1655058745,2256
1655058745,2256
1655058745,2256
1655058745,2256
1655058745,2256
1655058745,2256
1655058745,2256
1655058746,2256
1655058746,2256
1655058746,2256
1655058746,2256
1655058746,2256
1655058746,2256
1655058746,2256
1655058746,2256
1655058746,2256
1655058746,2256
1655058746,2256
1655058746,2256
1655058746,2256
1655058746,2256
1655058746,2256
1655058746,2256
1655058746,2256
1655058746,2256
1655058746,2256
1655058746,2256
1655058746,2256
1655058747,2256
1655058747,2256
1655058747,2256
1655058747,2256
1655058747,2256
1655058747,2256
1655058747,2256
1655058747,2256
1655058747,2256
1655058747,2256
1655058747,2256
1655058747,2256
1655058747,2256
1655058747,2256
1655058747,2256
1655058747,2256
1655058747,2256
1655058747,2256
1655058747,2256
1655058747,2256
1655058747,2256
1655058747,2256
1655058747,2256
1655058748,2256
1655058748,2256
1655058748,2256
1655058748,2256
1655058748,2256
1655058748,2256
1655058748,2256
1655058748,2256
1655058748,2256
1655058748,2256
1655058748,2256
1655058748,2256
1655058748,2256
1655058748,2256
1655058748,2256
1655058748,2256
1655058748,2256
1655058748,2256
1655058748,2256
1655058748,2256
1655058748,2256
1655058749,2256
1655058749,2256
1655058749,2256
1655058749,2256
1655058749,2256
1655058749,2256
1655058749,2256
1655058749,2256
1655058749,2256
1655058749,2256
1655058749,2256
1655058749,2256
1655058749,2256
1655058749,2256
1655058749,2256
1655058749,2256
1655058749,2256
1655058750,2256
1655058750,2256
1655058750,2256
1655058750,2256
1655058750,2256
1655058750,2256
1655058750,2256
1655058750,2256
1655058750,2256
1655058750,2256
1655058750,2256
1655058750,2256
1655058750,2256
1655058750,2256
1655058750,2256
1655058751,2256
1655058751,2256
1655058751,2256
1655058751,2256
1655058751,2256
1655058751,2256
1655058751,2256
1655058751,2256
1655058751,2256
1655058751,2256
1655058751,2256
1655058751,2256
1655058751,2256
1655058751,2256
1655058751,2256
1655058751,2256
1655058751,2256
1655058751,2256
1655058751,2256
1655058752,2256
1655058752,2256
1655058752,2256
1655058752,2256
1655058752,2256
1655058752,2256
1655058752,2256
1655058752,2256
1655058752,2256
1655058752,2256
1655058752,2256
1655058752,2256
1655058752,2256
1655058752,2256
1655058752,2256
1655058752,2256
1655058752,2256
1655058752,2256
1655058753,2256
1655058756,2256
1655058759,2256
1655058762,2256
1655058765,2256
1655058768,2256
1655058771,2256
1655058774,2256
1655058777,2256
1655058780,2256
1655058783,2256
1655058786,2256
1655058789,2256
1655058792,2256
1655058795,2256
1655058798,2256
1655058801,2256
1655058804,2256
1655058807,2256
1655058810,2256
1655058813,2256
1655058816,2256
1655058819,2256
1655058822,2256
1655058825,2256
1655058828,2256
1655058831,2256
1655058834,2256
1655058837,2256
1655058840,2256
1655058843,2256
1655058846,2256
1655058849,2256
1655058852,2256
1655058855,2256
1655058858,2256
1655058861,2256
1655058864,2256
1655058867,2256
1655058870,2256
1655058873,2256
1655058876,2256
1655058879,2256
1655058882,2256
1655058885,2256
1655058888,2256
1655058891,2256
1655058894,2256
1655058897,2256
1655058900,2256
1655058903,2256
1655058906,2256
1655058909,2256
1655058912,2256
1655058915,2256
1655058918,2256
1655058921,2256
1655058924,2256
1655058927,2256
1655058930,2256
1655058933,2256
1655058936,2256
1655058939,2256
1655058942,2256
1655058945,2256
1655058948,2256
1655058951,2256
1655058954,2256
1655058957,2256
1655058960,2256
1655058963,2256
1655058966,2256
1655058969,2256
1655058972,2256
1655058975,2256
1655058978,2256
1655058981,2256
1655058984,2256
1655058987,2256
1655058990,2256
1655058993,2256
1655058996,2256
1655058999,2256
1655059002,2256
1655059005,2256
1655059008,2256
1655059011,2256
1655059014,2256
1655059017,2256
1655059020,2256
1655059023,2256
1655059026,2256
1655059029,2256
1655059032,2256
1655059035,2256
1655059038,2256
1655059041,2256
1655059044,2256
1655059047,2256
1655059050,2256
1655059053,2256
1655059056,2256
1655059059,2256
1655059062,2256
1655059065,2256
1655059068,2256
1655059071,2256
1655059074,2256
1655059077,2256
1655059080,2256
1655059083,2256
1655059086,2256
1655059089,2256
1655059092,2256
1655059095,2256
1655059098,2256
1655059101,2256
1655059104,2256
1655059107,2256
1655059110,2256
1655059113,2256
1655059116,2256
1655059119,2256
1655059122,2256
1655059125,2256
1655059128,2256
1655059131,2256
1655059134,2256
1655059137,2256
1655059140,2256
1655059143,2256
1655059146,2256
1655059149,2256
1655059152,2256
1655059155,2256
1655059158,2256
1655059161,2256
1655059164,2256
1655059167,2256
1655059170,2256
1655059173,2256
1655059176,2256
1655059179,2256
1655059182,2256
1655059185,2256
1655059188,2256
1655059191,2256
1655059194,2256
1655059197,2256
1655059200,2256
1655059203,2256
1655059206,2256
1655059209,2256
1655059212,2256
1655059215,2256
1655059218,2256
1655059221,2256
1655059224,2256
1655059227,2256
1655059230,2256
1655059233,2256
1655059236,2256
1655059239,2256
1655059242,2256
1655059245,2256
1655059248,2256
1655059251,2256
1655059254,2256
1655059257,2256
1655059260,2256
1655059263,2256
1655059266,2256
1655059269,2256
1655059272,2256
1655059275,2256
1655059278,2256
1655059281,2256
1655059284,2256
1655059287,2256
1655059290,2256
1655059293,2256
1655059296,2256
1655059299,2256
1655059302,2256
1655059305,2256
1655059308,2256
1655059311,2256
1655059314,2256
1655059317,2256
1655059320,2256
1655059323,2256
1655059326,2256
1655059329,2256
1655059332,2256
1655059335,2256
1655059338,2256
1655059341,2256
1655059344,2256
1655059347,2256
1655059350,2256
1655059353,2256
1655059356,2256
1655059359,2256
1655059362,2256
1655059365,2256
1655059368,2256
1655059371,2256
1655059374,2256
1655059377,2256
1655059380,2256
1655059383,2256
1655059386,2256
1655059389,2256
1655059392,2256
1655059395,2256
1655059398,2256
1655059401,2256
1655059404,2256
1655059407,2256
1655059410,2256
1655059413,2256
1655059416,2256
1655059419,2256
1655059422,2256
1655059425,2256
1655059428,2256
1655059431,2256
1655059434,2256
1655059437,2256
1655059440,2256
1655059443,2256
1655059446,2256
1655059449,2256
1655059452,2256
1655059455,2256
1655059458,2256
1655059461,2256
1655059464,2256
1655059467,2256
1655059470,2256
1655059473,2256
1655059476,2256
1655059479,2256
1655059482,2256
1655059485,2256
1655059488,2256
1655059491,2256
1655059494,2256
1655059497,2256
1655059500,2256
1655059503,2256
1655059506,2256
1655059509,2256
1655059512,2256
1655059515,2256
1655059518,2256
1655059521,2256
1655059524,2256
1655059527,2256
1655059530,2256
1655059533,2256
1655059536,2256
1655059539,2256
1655059542,2256
1655059545,2256
1655059548,2256
1655059551,2256
1655059554,2256
1655059557,2256
1655059560,2256
1655059563,2256
1655059566,2256
1655059569,2256
1655059572,2256
1655059575,2256
1655059578,2256
1655059581,2256
1655059584,2256
1655059587,2256
1655059590,2256
1655059593,2256
1655059596,2256
1655059599,2256
1655059602,2256
1655059605,2256
1655059608,2256
1655059611,2256
1655059614,2256
1655059617,2256
1655059620,2256
1655059623,2256
1655059626,2256
1655059629,2256
1655059632,2256
1655059635,2256
1655059638,2256
1655059641,2256
1655059644,2256
1655059647,2256
1655059650,2256
1655059653,2256
1655059656,2256
1655059659,2256
1655059662,2256
1655059665,2256
1655059668,2256
1655059671,2256
1655059674,2256
1655059677,2256
1655059680,2256
1655059683,2256
1655059686,2256
1655059689,2256
1655059692,2256
1655059695,2256
1655059698,2256
1655059701,2256
1655059704,2256
1655059707,2256
1655059710,2256
1655059713,2256
1655059716,2256
1655059719,2256
1655059722,2256
1655059725,2256
1655059728,2256
1655059731,2256
1655059734,2256
1655059737,2256
1655059740,2256
1655059743,2256
1655059746,2256
1655059749,2256
1655059752,2256
1655059755,2256
1655059758,2256
1655059761,2256
1655059764,2256
1655059767,2256
1655059770,2256
1655059773,2256
1655059776,2256
1655059779,2256
1655059782,2256
1655059785,2256
1655059788,2256
1655059791,2256
1655059794,2256
1655059797,2256
1655059800,2256
1655059803,2256
1655059806,2256
1655059809,2256
1655059812,2256
1655059815,2256
1655059818,2256
1655059821,2256
1655059824,2256
1655059827,2256
1655059830,2256
1655059833,2256
1655059836,2256
1655059839,2256
1655059842,2256
1655059845,2256
1655059848,2256
1655059851,2256
1655059854,2256
1655059857,2256
1655059860,2256
1655059863,2256
1655059866,2256
1655059869,2256
1655059872,2256
1655059875,2256
1655059878,2256
1655059881,2256
1655059884,2256
1655059887,2256
1655059890,2256
1655059893,2256
1655059896,2256
1655059899,2256
1655059902,2256
1655059905,2256
1655059908,2256
1655059911,2256
1655059914,2256
1655059917,2256
1655059920,2256
1655059923,2256
1655059926,2256
1655059929,2256
1655059932,2256
1655059935,2256
1655059938,2256
1655059941,2256
1655059944,2256
1655059947,2256
1655059950,2256
1655059953,2256
1655059956,2256
1655059959,2256
1655059962,2256
1655059965,2256
1655059968,2256
1655059971,2256
1655059974,2256
1655059977,2256
1655059980,2256
1655059983,2256
1655059986,2256
1655059989,2256
1655059992,2256
1655059995,2256
1655059998,2256
1655060001,2256
1655060004,2256
1655060007,2256
1655060010,2256
1655060013,2256
1655060016,2256
1655060019,2256
1655060022,2256
1655060025,2256
1655060028,2256
1655060031,2256
1655060034,2256
1655060037,2256
1655060040,2256
1655060043,2256
1655060046,2256
1655060049,2256
1655060052,2256
1655060055,2256
1655060058,2256
1655060061,2256
1655060064,2256
1655060067,2256
1655060070,2256
1655060073,2256
1655060076,2256
1655060079,2256
1655060082,2256
1655060085,2256
1655060088,2256
1655060091,2256
1655060094,2256
1655060097,2256
1655060100,2256
1655060103,2256
1655060106,2256
1655060109,2256
1655060112,2256
1655060115,2256
1655060118,2256
1655060121,2256
1655060124,2256
1655060127,2256
1655060130,2256
1655060133,2256
1655060136,2256
1655060139,2256
1655060142,2256
1655060145,2256
1655060148,2256
1655060151,2256
1655060154,2256
1655060157,2256
1655060160,2256
1655060163,2256
1655060166,2256
1655060169,2256
1655060172,2256
1655060175,2256
1655060178,2256
1655060181,2256
1655060184,2256
1655060187,2256
1655060190,2256
1655060193,2256
1655060196,2256
1655060199,2256
1655060202,2256
1655060205,2256
1655060208,2256
1655060211,2256
1655060214,2256
1655060217,2256
1655060220,2256
1655060223,2256
1655060226,2256
1655060229,2256
1655060232,2256
1655060235,2256
1655060238,2256
1655060241,2256
1655060244,2256
1655060247,2256
1655060250,2256
1655060253,2256
1655060256,2256
1655060259,2256
1655060262,2256
1655060265,2256
1655060268,2256
1655060271,2256
1655060274,2256
1655060277,2256
1655060280,2256
1655060283,2256
1655060286,2256
1655060289,2256
1655060292,2256
1655060295,2256
1655060298,2256
1655060301,2256
1655060304,2256
1655060307,2256
1655060310,2256
1655060313,2256
1655060316,2256
1655060319,2256
1655060322,2256
1655060325,2256
1655060328,2256
1655060331,2256
1655060334,2256
1655060337,2256
1655060340,2256
1655060343,2256
1655060346,2256
1655060349,2256
1655060352,2256
1655060355,2256
1655060358,2256
1655060361,2256
1655060364,2256
1655060367,2256
1655060370,2256
1655060373,2256
1655060376,2256
1655060379,2256
1655060382,2256
1655060385,2256
1655060388,2256
1655060391,2256
1655060394,2256
1655060397,2256
1655060400,2256
1655060403,2256
1655060406,2256
1655060409,2256
1655060412,2256
1655060415,2256
1655060418,2256
1655060421,2256
1655060424,2256
1655060427,2256
1655060430,2256
1655060433,2256
1655060436,2256
1655060439,2256
1655060442,2256
1655060445,2256
1655060448,2256
1655060451,2256
1655060454,2256
1655060457,2256
1655060460,2256
1655060463,2256
1655060466,2256
1655060469,2256
1655060472,2256
1655060475,2256
1655060478,2256
1655060481,2256
1655060484,2256
1655060487,2256
1655060490,2256
1655060493,2256
1655060496,2256
1655060499,2256
1655060502,2256
1655060505,2256
1655060508,2256
1655060511,2256
1655060514,2256
1655060517,2256
1655060520,2256
1655060523,2256
1655060526,2256
1655060529,2256
1655060532,2256
1655060535,2256
1655060538,2256
1655060541,2256
1655060544,2256
1655060547,2256
1655060550,2256
1655060553,2256
1655060556,2256
1655060559,2256
1655060562,2256
1655060565,2256
1655060568,2256
1655060571,2256
1655060574,2256
1655060577,2256
1655060580,2256
1655060583,2256
1655060586,2256
1655060589,2256
1655060592,2256
1655060595,2256
1655060598,2256
1655060601,2256
1655060604,2256
1655060607,2256
1655060610,2256
1655060613,2256
1655060616,2256
1655060619,2256
1655060622,2256
1655060625,2256
1655060628,2256
1655060631,2256
1655060634,2256
1655060637,2256
1655060640,2256
1655060643,2256
1655060646,2256
1655060649,2256
1655060652,2256
1655060655,2256
1655060658,2256
1655060661,2256
1655060664,2256
1655060667,2256
1655060670,2256
1655060673,2256
1655060676,2256
1655060679,2256
1655060682,2256
1655060685,2256
1655060688,2256
1655060691,2256
1655060694,2256
1655060697,2256
1655060700,2256
1655060703,2256
1655060706,2256
1655060709,2256
1655060712,2256
1655060715,2256
1655060718,2256
1655060721,2256
1655060724,2256
1655060727,2256
1655060730,2256
1655060733,2256
1655060736,2256
1655060739,2256
1655060742,2256
1655060745,2256
1655060748,2256
1655060751,2256
1655060754,2256
1655060757,2256
1655060760,2256
1655060763,2256
1655060766,2256
1655060769,2256
1655060772,2256
1655060775,2256
1655060778,2256
1655060781,2256
1655060784,2256
1655060787,2256
1655060790,2256
1655060793,2256
1655060796,2256
1655060799,2256
1655060802,2256
1655060805,2256
1655060808,2256
1655060811,2256
1655060814,2256
1655060817,2256
1655060820,2256
1655060823,2256
1655060826,2256
1655060829,2256
1655060832,2256
1655060835,2256
1655060838,2256
1655060841,2256
1655060844,2256
1655060847,2256
1655060850,2256
1655060853,2256
1655060856,2256
1655060859,2256
1655060862,2256
1655060865,2256
1655060868,2256
1655060871,2256
1655060874,2256
1655060877,2256
1655060880,2256
1655060883,2256
1655060886,2256
1655060889,2256
1655060892,2256
1655060895,2256
1655060898,2256
1655060901,2256
1655060904,2256
1655060907,2256
1655060910,2256
1655060913,2256
1655060916,2256
1655060919,2256
1655060922,2256
1655060925,2256
1655060928,2256
1655060931,2256
1655060934,2256
1655060937,2256
1655060940,2256
1655060943,2256
1655060946,2256
1655060949,2256
1655060952,2256
1655060955,2256
1655060958,2256
1655060961,2256
1655060964,2256
1655060967,2256
1655060970,2256
1655060973,2256
1655060976,2256
1655060979,2256
1655060982,2256
1655060985,2256
1655060988,2256
1655060991,2256
1655060994,2256
1655060997,2256
1655061000,2256
1655061003,2256
1655061006,2256
1655061009,2256
1655061012,2256
1655061015,2256
1655061018,2256
1655061021,2256
1655061024,2256
1655061027,2256
1655061030,2256
1655061033,2256
1655061036,2256
1655061039,2256
1655061042,2256
1655061045,2256
1655061048,2256
1655061051,2256
1655061054,2256
1655061057,2256
1655061060,2256
1655061063,2256
1655061066,2256
1655061069,2256
1655061072,2256
1655061075,2256
1655061078,2256
1655061081,2256
1655061084,2256
1655061087,2256
1655061090,2256
1655061093,2256
1655061096,2256
1655061099,2256
1655061102,2256
1655061105,2256
1655061108,2256
1655061111,2256
1655061114,2256
1655061117,2256
1655061120,2256
1655061123,2256
1655061126,2256
1655061129,2256
1655061132,2256
1655061135,2256
1655061138,2256
1655061141,2256
1655061144,2256
1655061147,2256
1655061150,2256
1655061153,2256
1655061156,2256
1655061159,2256
1655061162,2256
1655061165,2256
1655061168,2256
1655061171,2256
1655061174,2256
1655061177,2256
1655061180,2256
1655061183,2256
1655061186,2256
1655061189,2256
1655061192,2256
1655061195,2256
1655061198,2256
1655061201,2256
1655061204,2256
1655061207,2256
1655061210,2256
1655061213,2256
1655061216,2256
1655061219,2256
1655061222,2256
1655061225,2256
1655061228,2256
1655061231,2256
1655061234,2256
1655061237,2256
1655061240,2256
1655061243,2256
1655061246,2256
1655061249,2256
1655061252,2256
1655061255,2256
1655061258,2256
1655061261,2256
1655061264,2256
1655061267,2256
1655061270,2256
1655061273,2256
1655061276,2256
1655061279,2256
1655061282,2256
1655061285,2256
1655061288,2256
1655061291,2256
1655061294,2256
1655061297,2256
1655061300,2256
1655061303,2256
1655061306,2256
1655061309,2256
1655061312,2256
1655061315,2256
1655061318,2256
1655061321,2256
1655061324,2256
1655061327,2256
1655061330,2256
1655061333,2256
1655061336,2256
1655061339,2256
1655061342,2256
1655061345,2256
1655061348,2256
1655061351,2256
1655061354,2256
1655061357,2256
1655061360,2256
1655061363,2256
1655061366,2256
1655061369,2256
1655061372,2256
1655061375,2256
1655061378,2256
1655061381,2256
1655061384,2256
1655061387,2256
1655061390,2256
1655061393,2256
1655061396,2256
1655061399,2256
1655061402,2256
1655061405,2256
1655061408,2256
1655061411,2256
1655061414,2256
1655061417,2256
1655061420,2256
1655061423,2256
1655061426,2256
1655061429,2256
1655061432,2256
1655061435,2256
1655061438,2256
1655061441,2256
1655061444,2256
1655061447,2256
1655061450,2256
1655061453,2256
1655061456,2256
1655061459,2256
1655061462,2256
1655061465,2256
1655061468,2256
1655061471,2256
1655061474,2256
1655061477,2256
1655061480,2256
1655061483,2256
1655061486,2256
1655061489,2256
1655061492,2256
1655061495,2256
1655061498,2256
1655061501,2256
1655061504,2256
1655061507,2256
1655061510,2256
1655061513,2256
1655061516,2256
1655061519,2256
1655061522,2256
1655061525,2256
1655061528,2256
1655061531,2256
1655061534,2256
1655061537,2256
1655061540,2256
1655061543,2256
1655061546,2256
1655061549,2256
1655061552,2256
1655061555,2256
1655061558,2256
1655061561,2256
1655061564,2256
1655061567,2256
1655061570,2256
1655061573,2256
1655061576,2256
1655061579,2256
1655061582,2256
1655061585,2256
1655061588,2256
1655061591,2256
1655061594,2256
1655061597,2256
1655061600,2256
1655061603,2256
1655061606,2256
1655061609,2256
1655061612,2256
1655061615,2256
1655061618,2256
1655061621,2256
1655061624,2256
1655061627,2256
1655061630,2256
1655061633,2256
1655061636,2256
1655061639,2256
1655061642,2256
1655061645,2256
1655061648,2256
1655061651,2256
1655061654,2256
1655061657,2256
1655061660,2256
1655061663,2256
1655061666,2256
1655061669,2256
1655061672,2256
1655061675,2256
1655061678,2256
1655061681,2256
1655061684,2256
1655061687,2256
1655061690,2256
1655061693,2256
1655061696,2256
1655061699,2256
1655061702,2256
1655061705,2256
1655061708,2256
1655061711,2256
1655061714,2256
1655061717,2256
1655061720,2256
1655061723,2256
1655061726,2256
1655061729,2256
1655061732,2256
1655061735,2256
1655061738,2256
1655061741,2256
1655061744,2256
1655061747,2256
1655061750,2256
1655061753,2256
1655061756,2256
1655061759,2256
1655061762,2256
1655061765,2256
1655061768,2256
1655061771,2256
1655061774,2256
1655061777,2256
1655061780,2256
1655061783,2256
1655061786,2256
1655061789,2256
1655061792,2256
1655061795,2256
1655061798,2256
1655061801,2256
1655061804,2256
1655061807,2256
1655061810,2256
1655061813,2256
1655061816,2256
1655061819,2256
1655061822,2256
1655061825,2256
1655061828,2256
1655061831,2256
1655061834,2256
1655061837,2256
1655061840,2256
1655061843,2256
1655061846,2256
1655061849,2256
1655061852,2256
1655061855,2256
1655061858,2256
1655061861,2256
1655061864,2256
1655061867,2256
1655061870,2256
1655061873,2256
1655061876,2256
1655061879,2256
1655061882,2256
1655061885,2256
1655061888,2256
1655061891,2256
1655061894,2256
1655061897,2256
1655061900,2256
1655061903,2256
1655061906,2256
1655061909,2256
1655061912,2256
1655061915,2256
1655061918,2256
1655061921,2256
1655061924,2256
1655061927,2256
1655061930,2256
1655061933,2256
1655061936,2256
1655061939,2256
1655061942,2256
1655061945,2256
1655061948,2256
1655061951,2256
1655061954,2256
1655061957,2256
1655061960,2256
1655061963,2256
1655061966,2256
1655061969,2256
1655061972,2256
1655061975,2256
1655061978,2256
1655061981,2256
1655061984,2256
1655061987,2256
1655061990,2256
1655061993,2256
1655061996,2256
1655061999,2256
1655062002,2256
1655062005,2256
1655062008,2256
1655062011,2256
1655062014,2256
1655062017,2256
1655062020,2256
1655062023,2256
1655062026,2256
1655062029,2256
1655062032,2256
1655062035,2256
1655062038,2256
1655062041,2256
1655062044,2256
1655062047,2256
1655062050,2256
1655062053,2256
1655062056,2256
1655062059,2256
1655062062,2256
1655062065,2256
1655062068,2256
1655062071,2256
1655062074,2256
1655062077,2256
1655062080,2256
1655062083,2256
1655062086,2256
1655062089,2256
1655062092,2256
1655062095,2256
1655062098,2256
1655062101,2256
1655062104,2256
1655062107,2256
1655062110,2256
1655062113,2256
1655062116,2256
1655062119,2256
1655062122,2256
1655062125,2256
1655062128,2256
1655062131,2256
1655062134,2256
1655062137,2256
1655062140,2256
1655062143,2256
1655062146,2256
1655062149,2256
1655062152,2256
1655062155,2256
1655062158,2256
1655062161,2256
1655062164,2256
1655062167,2256
1655062170,2256
1655062173,2256
1655062176,2256
1655062179,2256
1655062182,2256
1655062185,2256
1655062188,2256
1655062191,2256
1655062194,2256
1655062197,2256
1655062200,2256
1655062203,2256
1655062206,2256
1655062209,2256
1655062212,2256
1655062215,2256
1655062218,2256
1655062221,2256
1655062224,2256
1655062227,2256
1655062230,2256
1655062233,2256
1655062236,2256
1655062239,2256
1655062242,2256
1655062245,2256
1655062248,2256
1655062251,2256
1655062254,2256
1655062257,2256
1655062260,2256
1655062263,2256
1655062266,2256
1655062269,2256
1655062272,2256
1655062275,2256
1655062278,2256
1655062281,2256
1655062284,2256
1655062287,2256
1655062290,2256
1655062293,2256
1655062296,2256
1655062299,2256
1655062302,2256
1655062305,2256
1655062308,2256
1655062311,2256
1655062314,2256
1655062317,2256
1655062320,2256
1655062323,2256
1655062326,2256
1655062329,2256
1655062332,2256
1655062335,2256
1655062338,2256
1655062341,2256
1655062344,2256
1655062347,2256
1655062350,2256
1655062353,2256
1655062356,2256
1655062359,2256
1655062362,2256
1655062365,2256
1655062368,2256
1655062371,2256
1655062374,2256
1655062377,2256
1655062380,2256
1655062383,2256
1655062386,2256
1655062389,2256
1655062392,2256
1655062395,2256
1655062398,2256
1655062401,2256
1655062404,2256
1655062407,2256
1655062410,2256
1655062413,2256
1655062416,2256
1655062419,2256
1655062422,2256
1655062425,2256
1655062428,2256
1655062431,2256
1655062434,2256
1655062437,2256
1655062440,2256
1655062443,2256
1655062446,2256
1655062449,2256
1655062452,2256
1655062455,2256
1655062458,2256
1655062461,2256
1655062464,2256
1655062467,2256
1655062470,2256
1655062473,2256
1655062476,2256
1655062479,2256
1655062482,2256
1655062485,2256
1655062488,2256
1655062491,2256
1655062494,2256
1655062497,2256
1655062500,2256
1655062503,2256
1655062506,2256
1655062509,2256
1655062512,2256
1655062515,2256
1655062518,2256
1655062521,2256
1655062524,2256
1655062527,2256
1655062530,2256
1655062533,2256
1655062536,2256
1655062539,2256
1655062542,2256
1655062545,2256
1655062548,2256
1655062551,2256
1655062554,2256
1655062557,2256
1655062560,2256
1655062563,2256
1655062566,2256
1655062569,2256
1655062572,2256
1655062575,2256
1655062578,2256
1655062581,2256
1655062584,2256
1655062587,2256
1655062590,2256
1655062593,2256
1655062596,2256
1655062599,2256
1655062602,2256
1655062605,2256
1655062608,2256
1655062611,2256
1655062614,2256
1655062617,2256
1655062620,2256
1655062623,2256
1655062626,2256
1655062629,2256
1655062632,2256
1655062635,2256
1655062638,2256
1655062641,2256
1655062644,2256
1655062647,2256
1655062650,2256
1655062653,2256
1655062656,2256
1655062659,2256
1655062662,2256
1655062665,2256
1655062668,2256
1655062671,2256
1655062674,2256
1655062677,2256
1655062680,2256
1655062683,2256
1655062686,2256
1655062689,2256
1655062692,2256
1655062695,2256
1655062698,2256
1655062701,2256
1655062704,2256
1655062707,2256
1655062710,2256
1655062713,2256
1655062716,2256
1655062719,2256
1655062722,2256
1655062725,2256
1655062728,2256
1655062731,2256
1655062734,2256
1655062737,2256
1655062740,2256
1655062743,2256
1655062746,2256
1655062749,2256
1655062752,2256
1655062755,2256
1655062758,2256
1655062761,2256
1655062764,2256
1655062767,2256
1655062770,2256
1655062773,2256
1655062776,2256
1655062779,2256
1655062782,2256
1655062785,2256
1655062788,2256
1655062791,2256
1655062794,2256
1655062797,2256
1655062800,2256
1655062803,2256
1655062806,2256
1655062809,2256
1655062812,2256
1655062815,2256
1655062818,2256
1655062821,2256
1655062824,2256
1655062827,2256
1655062830,2256
1655062833,2256
1655062836,2256
1655062839,2256
1655062842,2256
1655062845,2256
1655062848,2256
1655062851,2256
1655062854,2256
1655062857,2256
1655062860,2256
1655062863,2256
1655062866,2256
1655062869,2256
1655062872,2256
1655062875,2256
1655062878,2256
1655062881,2256
1655062884,2256
1655062887,2256
1655062890,2256
1655062893,2256
1655062896,2256
1655062899,2256
1655062902,2256
1655062905,2256
1655062908,2256
1655062911,2256
1655062914,2256
1655062917,2256
1655062920,2256
1655062923,2256
1655062926,2256
1655062929,2256
1655062932,2256
1655062935,2256
1655062938,2256
1655062941,2256
1655062944,2256
1655062947,2256
1655062950,2256
1655062953,2256
1655062956,2256
1655062959,2256
1655062962,2256
1655062965,2256
1655062968,2256
1655062971,2256
1655062974,2256
1655062977,2256
1655062980,2256
1655062983,2256
1655062986,2256
1655062989,2256
1655062992,2256
1655062995,2256
1655062998,2256
1655063001,2256
1655063004,2256
1655063007,2256
1655063010,2256
1655063013,2256
1655063016,2256
1655063019,2256
1655063022,2256
1655063025,2256
1655063028,2256
1655063031,2256
1655063034,2256
1655063037,2256
1655063040,2256
1655063043,2256
1655063046,2256
1655063049,2256
1655063052,2256
1655063055,2256
1655063058,2256
1655063061,2256
1655063064,2256
1655063067,2256
1655063070,2256
1655063073,2256
1655063076,2256
1655063079,2256
1655063082,2256
1655063085,2256
1655063088,2256
1655063091,2256
1655063094,2256
1655063097,2256
1655063100,2256
1655063103,2256
1655063106,2256
1655063109,2256
1655063112,2256
1655063115,2256
1655063118,2256
1655063121,2256
1655063124,2256
1655063127,2256
1655063130,2256
1655063133,2256
1655063136,2256
1655063139,2256
1655063142,2256
1655063145,2256
1655063148,2256
1655063151,2256
