t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1655040669,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040672,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040675,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040678,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040681,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040684,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040687,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040690,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040693,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040696,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040699,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040702,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040705,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040708,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040711,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040714,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040717,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040720,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040723,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040726,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040729,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040732,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040735,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040738,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040741,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040744,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040747,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040750,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040753,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040756,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040759,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040762,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040765,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040768,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040771,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040774,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040777,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040780,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040783,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040786,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040789,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040792,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040795,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040798,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040801,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040804,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040807,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040810,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040813,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040816,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040819,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040822,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040825,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040828,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040831,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040834,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040837,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040840,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040843,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040846,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040849,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040852,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040855,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040858,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040861,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040864,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040867,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040870,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040873,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040876,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040879,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040882,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040885,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040888,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040891,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040894,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040897,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040900,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040903,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040906,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040909,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040912,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040915,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040918,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040921,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040924,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040927,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040930,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040933,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040936,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040939,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040942,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040945,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040948,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040951,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040954,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040957,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040960,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040963,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040966,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040969,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040972,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040975,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040978,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040981,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040984,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040987,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040990,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040993,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040996,0,0.000000,0.000000,0.000000,0.000000,events/second
1655040999,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041002,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041005,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041008,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041011,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041014,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041017,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041020,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041023,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041026,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041029,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041032,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041035,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041038,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041041,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041044,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041047,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041050,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041053,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041056,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041059,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041062,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041065,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041068,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041071,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041074,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041077,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041080,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041083,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041086,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041089,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041092,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041095,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041098,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041101,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041104,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041107,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041110,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041113,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041116,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041119,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041122,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041125,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041128,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041131,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041134,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041137,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041140,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041143,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041146,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041149,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041152,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041155,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041158,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041161,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041164,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041167,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041170,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041173,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041176,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041179,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041182,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041185,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041188,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041191,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041194,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041197,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041200,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041203,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041206,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041209,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041212,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041215,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041218,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041221,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041224,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041227,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041230,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041233,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041236,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041239,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041242,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041245,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041248,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041251,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041254,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041257,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041260,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041263,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041266,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041269,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041272,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041275,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041278,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041281,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041284,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041287,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041290,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041293,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041296,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041299,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041302,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041305,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041308,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041311,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041314,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041317,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041320,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041323,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041326,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041329,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041332,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041335,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041338,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041341,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041344,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041347,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041350,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041353,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041356,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041359,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041362,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041365,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041368,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041371,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041374,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041377,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041380,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041383,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041386,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041389,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041392,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041395,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041398,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041401,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041404,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041407,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041410,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041413,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041416,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041419,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041422,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041425,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041428,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041431,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041434,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041437,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041440,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041443,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041446,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041449,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041452,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041455,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041458,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041461,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041464,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041467,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041470,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041473,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041476,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041479,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041482,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041485,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041488,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041491,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041494,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041497,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041500,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041503,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041506,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041509,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041512,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041515,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041518,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041521,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041524,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041527,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041530,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041533,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041536,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041539,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041542,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041545,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041548,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041551,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041554,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041557,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041560,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041563,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041566,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041569,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041572,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041575,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041578,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041581,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041584,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041587,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041590,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041593,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041596,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041599,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041602,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041605,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041608,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041611,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041614,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041617,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041620,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041623,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041626,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041629,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041632,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041635,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041638,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041641,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041644,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041647,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041650,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041653,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041656,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041659,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041662,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041665,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041668,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041671,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041674,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041677,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041680,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041683,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041686,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041689,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041692,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041695,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041698,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041701,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041704,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041707,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041710,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041713,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041716,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041719,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041722,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041725,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041728,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041731,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041734,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041737,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041740,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041743,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041746,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041749,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041752,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041755,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041758,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041761,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041764,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041767,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041770,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041773,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041776,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041779,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041782,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041785,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041788,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041791,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041794,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041797,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041800,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041803,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041806,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041809,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041812,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041815,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041818,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041821,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041824,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041827,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041830,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041833,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041836,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041839,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041842,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041845,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041848,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041851,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041854,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041857,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041860,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041863,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041866,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041869,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041872,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041875,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041878,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041881,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041884,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041887,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041890,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041893,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041896,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041899,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041902,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041905,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041908,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041911,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041914,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041917,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041920,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041923,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041926,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041929,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041932,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041935,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041938,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041941,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041944,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041947,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041950,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041953,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041956,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041959,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041962,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041965,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041968,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041971,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041974,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041977,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041980,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041983,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041986,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041989,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041992,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041995,0,0.000000,0.000000,0.000000,0.000000,events/second
1655041998,0,0.000000,0.000000,0.000000,0.000000,events/second
1655042001,0,0.000000,0.000000,0.000000,0.000000,events/second
1655042004,0,0.000000,0.000000,0.000000,0.000000,events/second
1655042007,0,0.000000,0.000000,0.000000,0.000000,events/second
1655042010,0,0.000000,0.000000,0.000000,0.000000,events/second
1655042013,0,0.000000,0.000000,0.000000,0.000000,events/second
1655042016,0,0.000000,0.000000,0.000000,0.000000,events/second
