t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1655058696,242985,11.350274,0.000000,0.000000,0.000000,events/second
1655058696,242985,11.350256,0.000000,0.000000,0.000000,events/second
1655058696,242985,11.350228,0.000000,0.000000,0.000000,events/second
1655058696,242985,11.350196,0.000000,0.000000,0.000000,events/second
1655058696,242985,11.350176,0.000000,0.000000,0.000000,events/second
1655058696,242985,11.350032,0.000000,0.000000,0.000000,events/second
1655058697,242985,11.349996,0.000000,0.000000,0.000000,events/second
1655058697,242985,11.349931,0.000000,0.000000,0.000000,events/second
1655058697,242985,11.349874,0.000000,0.000000,0.000000,events/second
1655058697,242985,11.349838,0.000000,0.000000,0.000000,events/second
1655058697,242985,11.349796,0.000000,0.000000,0.000000,events/second
1655058697,242985,11.349763,0.000000,0.000000,0.000000,events/second
1655058697,242985,11.349733,0.000000,0.000000,0.000000,events/second
1655058697,242985,11.349702,0.000000,0.000000,0.000000,events/second
1655058697,242985,11.349669,0.000000,0.000000,0.000000,events/second
1655058697,242985,11.349630,0.000000,0.000000,0.000000,events/second
1655058697,242985,11.349606,0.000000,0.000000,0.000000,events/second
1655058698,242985,11.349538,0.000000,0.000000,0.000000,events/second
1655058698,242985,11.349515,0.000000,0.000000,0.000000,events/second
1655058698,242985,11.349487,0.000000,0.000000,0.000000,events/second
1655058698,242985,11.349462,0.000000,0.000000,0.000000,events/second
1655058698,242985,11.349430,0.000000,0.000000,0.000000,events/second
1655058698,242985,11.349407,0.000000,0.000000,0.000000,events/second
1655058698,242985,11.349382,0.000000,0.000000,0.000000,events/second
1655058698,242985,11.349353,0.000000,0.000000,0.000000,events/second
1655058698,242985,11.349323,0.000000,0.000000,0.000000,events/second
1655058698,242985,11.349295,0.000000,0.000000,0.000000,events/second
1655058698,242985,11.349268,0.000000,0.000000,0.000000,events/second
1655058698,242985,11.349243,0.000000,0.000000,0.000000,events/second
1655058698,242985,11.349216,0.000000,0.000000,0.000000,events/second
1655058698,242985,11.349188,0.000000,0.000000,0.000000,events/second
1655058698,242985,11.349160,0.000000,0.000000,0.000000,events/second
1655058698,242985,11.349134,0.000000,0.000000,0.000000,events/second
1655058698,242985,11.349108,0.000000,0.000000,0.000000,events/second
1655058698,242985,11.349075,0.000000,0.000000,0.000000,events/second
1655058698,242985,11.349045,0.000000,0.000000,0.000000,events/second
1655058698,242985,11.349020,0.000000,0.000000,0.000000,events/second
1655058699,242985,11.348994,0.000000,0.000000,0.000000,events/second
1655058699,242985,11.348974,0.000000,0.000000,0.000000,events/second
1655058699,242985,11.348947,0.000000,0.000000,0.000000,events/second
1655058699,242985,11.348922,0.000000,0.000000,0.000000,events/second
1655058699,242985,11.348897,0.000000,0.000000,0.000000,events/second
1655058699,242985,11.348867,0.000000,0.000000,0.000000,events/second
1655058699,242985,11.348832,0.000000,0.000000,0.000000,events/second
1655058699,242985,11.348798,0.000000,0.000000,0.000000,events/second
1655058699,242985,11.348775,0.000000,0.000000,0.000000,events/second
1655058699,242985,11.348749,0.000000,0.000000,0.000000,events/second
1655058699,242985,11.348723,0.000000,0.000000,0.000000,events/second
1655058699,242985,11.348699,0.000000,0.000000,0.000000,events/second
1655058699,242985,11.348676,0.000000,0.000000,0.000000,events/second
1655058699,242985,11.348653,0.000000,0.000000,0.000000,events/second
1655058699,242985,11.348623,0.000000,0.000000,0.000000,events/second
1655058699,242985,11.348596,0.000000,0.000000,0.000000,events/second
1655058699,242985,11.348567,0.000000,0.000000,0.000000,events/second
1655058699,242985,11.348538,0.000000,0.000000,0.000000,events/second
1655058699,242985,11.348507,0.000000,0.000000,0.000000,events/second
1655058699,242985,11.348483,0.000000,0.000000,0.000000,events/second
1655058700,242985,11.348456,0.000000,0.000000,0.000000,events/second
1655058700,242985,11.348433,0.000000,0.000000,0.000000,events/second
1655058700,242985,11.348404,0.000000,0.000000,0.000000,events/second
1655058700,242985,11.348379,0.000000,0.000000,0.000000,events/second
1655058700,242985,11.348353,0.000000,0.000000,0.000000,events/second
1655058700,242985,11.348323,0.000000,0.000000,0.000000,events/second
1655058700,242985,11.348297,0.000000,0.000000,0.000000,events/second
1655058700,242985,11.348272,0.000000,0.000000,0.000000,events/second
1655058700,242985,11.348245,0.000000,0.000000,0.000000,events/second
1655058700,242985,11.348222,0.000000,0.000000,0.000000,events/second
1655058700,242985,11.348197,0.000000,0.000000,0.000000,events/second
1655058700,242985,11.348174,0.000000,0.000000,0.000000,events/second
1655058700,242985,11.348149,0.000000,0.000000,0.000000,events/second
1655058700,242985,11.348123,0.000000,0.000000,0.000000,events/second
1655058700,242985,11.348097,0.000000,0.000000,0.000000,events/second
1655058700,242985,11.348074,0.000000,0.000000,0.000000,events/second
1655058700,242985,11.348048,0.000000,0.000000,0.000000,events/second
1655058700,242985,11.348019,0.000000,0.000000,0.000000,events/second
1655058700,242985,11.347996,0.000000,0.000000,0.000000,events/second
1655058700,242985,11.347973,0.000000,0.000000,0.000000,events/second
1655058701,242985,11.347949,0.000000,0.000000,0.000000,events/second
1655058701,242985,11.347926,0.000000,0.000000,0.000000,events/second
1655058701,242985,11.347900,0.000000,0.000000,0.000000,events/second
1655058701,242985,11.347871,0.000000,0.000000,0.000000,events/second
1655058701,242985,11.347848,0.000000,0.000000,0.000000,events/second
1655058701,242985,11.347823,0.000000,0.000000,0.000000,events/second
1655058701,242985,11.347790,0.000000,0.000000,0.000000,events/second
1655058701,242985,11.347763,0.000000,0.000000,0.000000,events/second
1655058701,242985,11.347737,0.000000,0.000000,0.000000,events/second
1655058701,242985,11.347711,0.000000,0.000000,0.000000,events/second
1655058701,242985,11.347687,0.000000,0.000000,0.000000,events/second
1655058701,242985,11.347663,0.000000,0.000000,0.000000,events/second
1655058701,242985,11.347638,0.000000,0.000000,0.000000,events/second
1655058701,242985,11.347616,0.000000,0.000000,0.000000,events/second
1655058701,242985,11.347589,0.000000,0.000000,0.000000,events/second
1655058701,242985,11.347564,0.000000,0.000000,0.000000,events/second
1655058701,242985,11.347539,0.000000,0.000000,0.000000,events/second
1655058701,242985,11.347514,0.000000,0.000000,0.000000,events/second
1655058701,242985,11.347486,0.000000,0.000000,0.000000,events/second
1655058701,242985,11.347461,0.000000,0.000000,0.000000,events/second
1655058701,242985,11.347437,0.000000,0.000000,0.000000,events/second
1655058702,242985,11.347394,0.000000,0.000000,0.000000,events/second
1655058702,242985,11.347366,0.000000,0.000000,0.000000,events/second
1655058702,242985,11.347337,0.000000,0.000000,0.000000,events/second
1655058702,242985,11.347315,0.000000,0.000000,0.000000,events/second
1655058702,242985,11.347291,0.000000,0.000000,0.000000,events/second
1655058702,242985,11.347259,0.000000,0.000000,0.000000,events/second
1655058702,242985,11.347237,0.000000,0.000000,0.000000,events/second
1655058702,242985,11.347211,0.000000,0.000000,0.000000,events/second
1655058702,242985,11.347186,0.000000,0.000000,0.000000,events/second
1655058702,242985,11.347160,0.000000,0.000000,0.000000,events/second
1655058702,242985,11.347134,0.000000,0.000000,0.000000,events/second
1655058702,242985,11.347111,0.000000,0.000000,0.000000,events/second
1655058702,242985,11.347085,0.000000,0.000000,0.000000,events/second
1655058702,242985,11.347035,0.000000,0.000000,0.000000,events/second
1655058702,242985,11.346982,0.000000,0.000000,0.000000,events/second
1655058702,242985,11.346956,0.000000,0.000000,0.000000,events/second
1655058702,242985,11.346927,0.000000,0.000000,0.000000,events/second
1655058702,242985,11.346904,0.000000,0.000000,0.000000,events/second
1655058703,242985,11.346880,0.000000,0.000000,0.000000,events/second
1655058703,242985,11.346858,0.000000,0.000000,0.000000,events/second
1655058703,242985,11.346834,0.000000,0.000000,0.000000,events/second
1655058703,242985,11.346810,0.000000,0.000000,0.000000,events/second
1655058703,242985,11.346786,0.000000,0.000000,0.000000,events/second
1655058703,242985,11.346758,0.000000,0.000000,0.000000,events/second
1655058703,242985,11.346735,0.000000,0.000000,0.000000,events/second
1655058703,242985,11.346711,0.000000,0.000000,0.000000,events/second
1655058703,242985,11.346682,0.000000,0.000000,0.000000,events/second
1655058703,242985,11.346659,0.000000,0.000000,0.000000,events/second
1655058703,242985,11.346635,0.000000,0.000000,0.000000,events/second
1655058703,242985,11.346610,0.000000,0.000000,0.000000,events/second
1655058703,242985,11.346587,0.000000,0.000000,0.000000,events/second
1655058703,242985,11.346559,0.000000,0.000000,0.000000,events/second
1655058703,242985,11.346535,0.000000,0.000000,0.000000,events/second
1655058703,242985,11.346509,0.000000,0.000000,0.000000,events/second
1655058703,242985,11.346485,0.000000,0.000000,0.000000,events/second
1655058703,242985,11.346456,0.000000,0.000000,0.000000,events/second
1655058703,242985,11.346426,0.000000,0.000000,0.000000,events/second
1655058703,242985,11.346401,0.000000,0.000000,0.000000,events/second
1655058703,242985,11.346379,0.000000,0.000000,0.000000,events/second
1655058704,242985,11.346353,0.000000,0.000000,0.000000,events/second
1655058704,242985,11.346331,0.000000,0.000000,0.000000,events/second
1655058704,242985,11.346303,0.000000,0.000000,0.000000,events/second
1655058704,242985,11.346277,0.000000,0.000000,0.000000,events/second
1655058704,242985,11.346247,0.000000,0.000000,0.000000,events/second
1655058704,242985,11.346219,0.000000,0.000000,0.000000,events/second
1655058704,242985,11.346195,0.000000,0.000000,0.000000,events/second
1655058704,242985,11.346169,0.000000,0.000000,0.000000,events/second
1655058704,242985,11.346140,0.000000,0.000000,0.000000,events/second
1655058704,242985,11.346114,0.000000,0.000000,0.000000,events/second
1655058704,242985,11.346090,0.000000,0.000000,0.000000,events/second
1655058704,242985,11.346067,0.000000,0.000000,0.000000,events/second
1655058704,242985,11.346042,0.000000,0.000000,0.000000,events/second
1655058704,242985,11.346015,0.000000,0.000000,0.000000,events/second
1655058704,242985,11.345986,0.000000,0.000000,0.000000,events/second
1655058704,242985,11.345965,0.000000,0.000000,0.000000,events/second
1655058704,242985,11.345939,0.000000,0.000000,0.000000,events/second
1655058704,242985,11.345916,0.000000,0.000000,0.000000,events/second
1655058704,242985,11.345888,0.000000,0.000000,0.000000,events/second
1655058704,242985,11.345860,0.000000,0.000000,0.000000,events/second
1655058704,242985,11.345832,0.000000,0.000000,0.000000,events/second
1655058705,242985,11.345808,0.000000,0.000000,0.000000,events/second
1655058705,242985,11.345786,0.000000,0.000000,0.000000,events/second
1655058705,242985,11.345764,0.000000,0.000000,0.000000,events/second
1655058705,242985,11.345736,0.000000,0.000000,0.000000,events/second
1655058705,242985,11.345709,0.000000,0.000000,0.000000,events/second
1655058705,242985,11.345681,0.000000,0.000000,0.000000,events/second
1655058705,242985,11.345657,0.000000,0.000000,0.000000,events/second
1655058705,242985,11.345630,0.000000,0.000000,0.000000,events/second
1655058705,242985,11.345603,0.000000,0.000000,0.000000,events/second
1655058705,242985,11.345583,0.000000,0.000000,0.000000,events/second
1655058705,242985,11.345539,0.000000,0.000000,0.000000,events/second
1655058705,242985,11.345513,0.000000,0.000000,0.000000,events/second
1655058705,242985,11.345485,0.000000,0.000000,0.000000,events/second
1655058705,242985,11.345462,0.000000,0.000000,0.000000,events/second
1655058705,242985,11.345433,0.000000,0.000000,0.000000,events/second
1655058705,242985,11.345407,0.000000,0.000000,0.000000,events/second
1655058705,242985,11.345380,0.000000,0.000000,0.000000,events/second
1655058705,242985,11.345352,0.000000,0.000000,0.000000,events/second
1655058705,242985,11.345327,0.000000,0.000000,0.000000,events/second
1655058705,242985,11.345302,0.000000,0.000000,0.000000,events/second
1655058706,242985,11.345283,0.000000,0.000000,0.000000,events/second
1655058706,242985,11.345260,0.000000,0.000000,0.000000,events/second
1655058706,242985,11.345233,0.000000,0.000000,0.000000,events/second
1655058706,242985,11.345207,0.000000,0.000000,0.000000,events/second
1655058706,242985,11.345184,0.000000,0.000000,0.000000,events/second
1655058706,242985,11.345157,0.000000,0.000000,0.000000,events/second
1655058706,242985,11.345132,0.000000,0.000000,0.000000,events/second
1655058706,242985,11.345107,0.000000,0.000000,0.000000,events/second
1655058706,242985,11.345079,0.000000,0.000000,0.000000,events/second
1655058706,242985,11.345052,0.000000,0.000000,0.000000,events/second
1655058706,242985,11.345026,0.000000,0.000000,0.000000,events/second
1655058706,242985,11.345001,0.000000,0.000000,0.000000,events/second
1655058706,242985,11.344979,0.000000,0.000000,0.000000,events/second
1655058706,242985,11.344950,0.000000,0.000000,0.000000,events/second
1655058706,242985,11.344925,0.000000,0.000000,0.000000,events/second
1655058706,242985,11.344898,0.000000,0.000000,0.000000,events/second
1655058706,242985,11.344874,0.000000,0.000000,0.000000,events/second
1655058706,242985,11.344850,0.000000,0.000000,0.000000,events/second
1655058706,242985,11.344823,0.000000,0.000000,0.000000,events/second
1655058706,242985,11.344798,0.000000,0.000000,0.000000,events/second
1655058706,242985,11.344774,0.000000,0.000000,0.000000,events/second
1655058707,242985,11.344746,0.000000,0.000000,0.000000,events/second
1655058707,242985,11.344723,0.000000,0.000000,0.000000,events/second
1655058707,242985,11.344697,0.000000,0.000000,0.000000,events/second
1655058707,242985,11.344669,0.000000,0.000000,0.000000,events/second
1655058707,242985,11.344642,0.000000,0.000000,0.000000,events/second
1655058707,242985,11.344620,0.000000,0.000000,0.000000,events/second
1655058707,242985,11.344597,0.000000,0.000000,0.000000,events/second
1655058707,242985,11.344569,0.000000,0.000000,0.000000,events/second
1655058707,242985,11.344545,0.000000,0.000000,0.000000,events/second
1655058707,242985,11.344524,0.000000,0.000000,0.000000,events/second
1655058707,242985,11.344499,0.000000,0.000000,0.000000,events/second
1655058707,242985,11.344475,0.000000,0.000000,0.000000,events/second
1655058707,242985,11.344450,0.000000,0.000000,0.000000,events/second
1655058707,242985,11.344423,0.000000,0.000000,0.000000,events/second
1655058707,242985,11.344399,0.000000,0.000000,0.000000,events/second
1655058707,242985,11.344375,0.000000,0.000000,0.000000,events/second
1655058707,242985,11.344354,0.000000,0.000000,0.000000,events/second
1655058707,242985,11.344330,0.000000,0.000000,0.000000,events/second
1655058707,242985,11.344304,0.000000,0.000000,0.000000,events/second
1655058707,242985,11.344278,0.000000,0.000000,0.000000,events/second
1655058707,242985,11.344256,0.000000,0.000000,0.000000,events/second
1655058708,242985,11.344232,0.000000,0.000000,0.000000,events/second
1655058708,242985,11.344207,0.000000,0.000000,0.000000,events/second
1655058708,242985,11.344184,0.000000,0.000000,0.000000,events/second
1655058708,242985,11.344157,0.000000,0.000000,0.000000,events/second
1655058708,242985,11.344133,0.000000,0.000000,0.000000,events/second
1655058708,242985,11.344109,0.000000,0.000000,0.000000,events/second
1655058708,242985,11.344084,0.000000,0.000000,0.000000,events/second
1655058708,242985,11.344032,0.000000,0.000000,0.000000,events/second
1655058708,242985,11.344015,0.000000,0.000000,0.000000,events/second
1655058708,242985,11.343998,0.000000,0.000000,0.000000,events/second
1655058708,242985,11.343980,0.000000,0.000000,0.000000,events/second
1655058708,242985,11.343958,0.000000,0.000000,0.000000,events/second
1655058708,242985,11.343940,0.000000,0.000000,0.000000,events/second
1655058708,242985,11.343921,0.000000,0.000000,0.000000,events/second
1655058708,242985,11.343902,0.000000,0.000000,0.000000,events/second
1655058708,242985,11.343879,0.000000,0.000000,0.000000,events/second
1655058708,242985,11.343854,0.000000,0.000000,0.000000,events/second
1655058708,242985,11.343832,0.000000,0.000000,0.000000,events/second
1655058708,242985,11.343804,0.000000,0.000000,0.000000,events/second
1655058708,242985,11.343778,0.000000,0.000000,0.000000,events/second
1655058708,242985,11.343748,0.000000,0.000000,0.000000,events/second
1655058708,242985,11.343722,0.000000,0.000000,0.000000,events/second
1655058709,242985,11.343696,0.000000,0.000000,0.000000,events/second
1655058709,242985,11.343668,0.000000,0.000000,0.000000,events/second
1655058709,242985,11.343643,0.000000,0.000000,0.000000,events/second
1655058709,242985,11.343617,0.000000,0.000000,0.000000,events/second
1655058709,242985,11.343591,0.000000,0.000000,0.000000,events/second
1655058709,242985,11.343566,0.000000,0.000000,0.000000,events/second
1655058709,242985,11.343541,0.000000,0.000000,0.000000,events/second
1655058709,242985,11.343515,0.000000,0.000000,0.000000,events/second
1655058709,242985,11.343488,0.000000,0.000000,0.000000,events/second
1655058709,242985,11.343459,0.000000,0.000000,0.000000,events/second
1655058709,242985,11.343428,0.000000,0.000000,0.000000,events/second
1655058709,242985,11.343360,0.000000,0.000000,0.000000,events/second
1655058709,242985,11.343339,0.000000,0.000000,0.000000,events/second
1655058709,242985,11.343318,0.000000,0.000000,0.000000,events/second
1655058709,242985,11.343294,0.000000,0.000000,0.000000,events/second
1655058709,242985,11.343261,0.000000,0.000000,0.000000,events/second
1655058709,242985,11.343226,0.000000,0.000000,0.000000,events/second
1655058709,242985,11.343191,0.000000,0.000000,0.000000,events/second
1655058710,242985,11.343155,0.000000,0.000000,0.000000,events/second
1655058710,242985,11.343116,0.000000,0.000000,0.000000,events/second
1655058710,242985,11.343077,0.000000,0.000000,0.000000,events/second
1655058710,242985,11.343053,0.000000,0.000000,0.000000,events/second
1655058710,242985,11.343028,0.000000,0.000000,0.000000,events/second
1655058710,242985,11.343001,0.000000,0.000000,0.000000,events/second
1655058710,242985,11.342975,0.000000,0.000000,0.000000,events/second
1655058710,242985,11.342946,0.000000,0.000000,0.000000,events/second
1655058710,242985,11.342898,0.000000,0.000000,0.000000,events/second
1655058710,242985,11.342864,0.000000,0.000000,0.000000,events/second
1655058710,242985,11.342835,0.000000,0.000000,0.000000,events/second
1655058710,242985,11.342799,0.000000,0.000000,0.000000,events/second
1655058710,242985,11.342766,0.000000,0.000000,0.000000,events/second
1655058710,242985,11.342734,0.000000,0.000000,0.000000,events/second
1655058710,242985,11.342699,0.000000,0.000000,0.000000,events/second
1655058710,242985,11.342668,0.000000,0.000000,0.000000,events/second
1655058711,242985,11.342640,0.000000,0.000000,0.000000,events/second
1655058711,242985,11.342606,0.000000,0.000000,0.000000,events/second
1655058711,242985,11.342576,0.000000,0.000000,0.000000,events/second
1655058711,242985,11.342549,0.000000,0.000000,0.000000,events/second
1655058711,242985,11.342518,0.000000,0.000000,0.000000,events/second
1655058711,242985,11.342489,0.000000,0.000000,0.000000,events/second
1655058711,242985,11.342458,0.000000,0.000000,0.000000,events/second
1655058711,242985,11.342428,0.000000,0.000000,0.000000,events/second
1655058711,242985,11.342398,0.000000,0.000000,0.000000,events/second
1655058711,242985,11.342373,0.000000,0.000000,0.000000,events/second
1655058711,242985,11.342354,0.000000,0.000000,0.000000,events/second
1655058711,242985,11.342335,0.000000,0.000000,0.000000,events/second
1655058711,242985,11.342313,0.000000,0.000000,0.000000,events/second
1655058711,242985,11.342290,0.000000,0.000000,0.000000,events/second
1655058711,242985,11.342238,0.000000,0.000000,0.000000,events/second
1655058711,242985,11.342218,0.000000,0.000000,0.000000,events/second
1655058711,242985,11.342193,0.000000,0.000000,0.000000,events/second
1655058711,242985,11.342167,0.000000,0.000000,0.000000,events/second
1655058711,242985,11.342144,0.000000,0.000000,0.000000,events/second
1655058712,242985,11.342124,0.000000,0.000000,0.000000,events/second
1655058712,242985,11.342100,0.000000,0.000000,0.000000,events/second
1655058712,242985,11.342073,0.000000,0.000000,0.000000,events/second
1655058712,242985,11.342043,0.000000,0.000000,0.000000,events/second
1655058712,242985,11.342020,0.000000,0.000000,0.000000,events/second
1655058712,242985,11.341999,0.000000,0.000000,0.000000,events/second
1655058712,242985,11.341977,0.000000,0.000000,0.000000,events/second
1655058712,242985,11.341958,0.000000,0.000000,0.000000,events/second
1655058712,242985,11.341941,0.000000,0.000000,0.000000,events/second
1655058712,242985,11.341924,0.000000,0.000000,0.000000,events/second
1655058712,242985,11.341904,0.000000,0.000000,0.000000,events/second
1655058712,242985,11.341887,0.000000,0.000000,0.000000,events/second
1655058712,242985,11.341870,0.000000,0.000000,0.000000,events/second
1655058712,242985,11.341849,0.000000,0.000000,0.000000,events/second
1655058712,242985,11.341784,0.000000,0.000000,0.000000,events/second
1655058712,242985,11.341752,0.000000,0.000000,0.000000,events/second
1655058712,242985,11.341728,0.000000,0.000000,0.000000,events/second
1655058712,242985,11.341702,0.000000,0.000000,0.000000,events/second
1655058712,242985,11.341677,0.000000,0.000000,0.000000,events/second
1655058712,242985,11.341654,0.000000,0.000000,0.000000,events/second
1655058712,242985,11.341621,0.000000,0.000000,0.000000,events/second
1655058712,242985,11.341594,0.000000,0.000000,0.000000,events/second
1655058713,242985,11.341569,0.000000,0.000000,0.000000,events/second
1655058713,242985,11.341541,0.000000,0.000000,0.000000,events/second
1655058713,242985,11.341515,0.000000,0.000000,0.000000,events/second
1655058713,242985,11.341489,0.000000,0.000000,0.000000,events/second
1655058713,242985,11.341463,0.000000,0.000000,0.000000,events/second
1655058713,242985,11.341437,0.000000,0.000000,0.000000,events/second
1655058713,242985,11.341412,0.000000,0.000000,0.000000,events/second
1655058713,242985,11.341390,0.000000,0.000000,0.000000,events/second
1655058713,242985,11.341357,0.000000,0.000000,0.000000,events/second
1655058713,242985,11.341332,0.000000,0.000000,0.000000,events/second
1655058713,242985,11.341306,0.000000,0.000000,0.000000,events/second
1655058713,242985,11.341278,0.000000,0.000000,0.000000,events/second
1655058713,242985,11.341254,0.000000,0.000000,0.000000,events/second
1655058713,242985,11.341229,0.000000,0.000000,0.000000,events/second
1655058713,242985,11.341210,0.000000,0.000000,0.000000,events/second
1655058713,242985,11.341189,0.000000,0.000000,0.000000,events/second
1655058713,242985,11.341171,0.000000,0.000000,0.000000,events/second
1655058713,242985,11.341144,0.000000,0.000000,0.000000,events/second
1655058713,242985,11.341118,0.000000,0.000000,0.000000,events/second
1655058713,242985,11.341094,0.000000,0.000000,0.000000,events/second
1655058713,242985,11.341069,0.000000,0.000000,0.000000,events/second
1655058714,242985,11.341044,0.000000,0.000000,0.000000,events/second
1655058714,242985,11.341017,0.000000,0.000000,0.000000,events/second
1655058714,242985,11.340992,0.000000,0.000000,0.000000,events/second
1655058714,242985,11.340966,0.000000,0.000000,0.000000,events/second
1655058714,242985,11.340941,0.000000,0.000000,0.000000,events/second
1655058714,242985,11.340920,0.000000,0.000000,0.000000,events/second
1655058714,242985,11.340895,0.000000,0.000000,0.000000,events/second
1655058714,242985,11.340871,0.000000,0.000000,0.000000,events/second
1655058714,242985,11.340849,0.000000,0.000000,0.000000,events/second
1655058714,242985,11.340824,0.000000,0.000000,0.000000,events/second
1655058714,242985,11.340798,0.000000,0.000000,0.000000,events/second
1655058714,242985,11.340771,0.000000,0.000000,0.000000,events/second
1655058714,242985,11.340749,0.000000,0.000000,0.000000,events/second
1655058714,242985,11.340725,0.000000,0.000000,0.000000,events/second
1655058714,242985,11.340684,0.000000,0.000000,0.000000,events/second
1655058714,242985,11.340659,0.000000,0.000000,0.000000,events/second
1655058714,242985,11.340634,0.000000,0.000000,0.000000,events/second
1655058714,242985,11.340609,0.000000,0.000000,0.000000,events/second
1655058714,242985,11.340587,0.000000,0.000000,0.000000,events/second
1655058714,242985,11.340563,0.000000,0.000000,0.000000,events/second
1655058714,242985,11.340540,0.000000,0.000000,0.000000,events/second
1655058715,242985,11.340515,0.000000,0.000000,0.000000,events/second
1655058715,242985,11.340492,0.000000,0.000000,0.000000,events/second
1655058715,242985,11.340463,0.000000,0.000000,0.000000,events/second
1655058715,242985,11.340435,0.000000,0.000000,0.000000,events/second
1655058715,242985,11.340414,0.000000,0.000000,0.000000,events/second
1655058715,242985,11.340392,0.000000,0.000000,0.000000,events/second
1655058715,242985,11.340368,0.000000,0.000000,0.000000,events/second
1655058715,242985,11.340341,0.000000,0.000000,0.000000,events/second
1655058715,242985,11.340321,0.000000,0.000000,0.000000,events/second
1655058715,242985,11.340299,0.000000,0.000000,0.000000,events/second
1655058715,242985,11.340272,0.000000,0.000000,0.000000,events/second
1655058715,242985,11.340246,0.000000,0.000000,0.000000,events/second
1655058715,242985,11.340224,0.000000,0.000000,0.000000,events/second
1655058715,242985,11.340200,0.000000,0.000000,0.000000,events/second
1655058715,242985,11.340175,0.000000,0.000000,0.000000,events/second
1655058715,242985,11.340153,0.000000,0.000000,0.000000,events/second
1655058715,242985,11.340128,0.000000,0.000000,0.000000,events/second
1655058715,242985,11.340102,0.000000,0.000000,0.000000,events/second
1655058715,242985,11.340080,0.000000,0.000000,0.000000,events/second
1655058715,242985,11.340054,0.000000,0.000000,0.000000,events/second
1655058715,242985,11.340029,0.000000,0.000000,0.000000,events/second
1655058715,242985,11.340003,0.000000,0.000000,0.000000,events/second
1655058716,242985,11.339979,0.000000,0.000000,0.000000,events/second
1655058716,242985,11.339958,0.000000,0.000000,0.000000,events/second
1655058716,242985,11.339934,0.000000,0.000000,0.000000,events/second
1655058716,242985,11.339910,0.000000,0.000000,0.000000,events/second
1655058716,242985,11.339888,0.000000,0.000000,0.000000,events/second
1655058716,242985,11.339865,0.000000,0.000000,0.000000,events/second
1655058716,242985,11.339836,0.000000,0.000000,0.000000,events/second
1655058716,242985,11.339813,0.000000,0.000000,0.000000,events/second
1655058716,242985,11.339790,0.000000,0.000000,0.000000,events/second
1655058716,242985,11.339769,0.000000,0.000000,0.000000,events/second
1655058716,242985,11.339741,0.000000,0.000000,0.000000,events/second
1655058716,242985,11.339715,0.000000,0.000000,0.000000,events/second
1655058716,242985,11.339693,0.000000,0.000000,0.000000,events/second
1655058716,242985,11.339670,0.000000,0.000000,0.000000,events/second
1655058716,242985,11.339649,0.000000,0.000000,0.000000,events/second
1655058716,242985,11.339629,0.000000,0.000000,0.000000,events/second
1655058716,242985,11.339607,0.000000,0.000000,0.000000,events/second
1655058716,242985,11.339584,0.000000,0.000000,0.000000,events/second
1655058716,242985,11.339561,0.000000,0.000000,0.000000,events/second
1655058716,242985,11.339540,0.000000,0.000000,0.000000,events/second
1655058716,242985,11.339515,0.000000,0.000000,0.000000,events/second
1655058716,242985,11.339488,0.000000,0.000000,0.000000,events/second
1655058717,242985,11.339465,0.000000,0.000000,0.000000,events/second
1655058717,242985,11.339439,0.000000,0.000000,0.000000,events/second
1655058717,242985,11.339416,0.000000,0.000000,0.000000,events/second
1655058717,242985,11.339393,0.000000,0.000000,0.000000,events/second
1655058717,242985,11.339368,0.000000,0.000000,0.000000,events/second
1655058717,242985,11.339342,0.000000,0.000000,0.000000,events/second
1655058717,242985,11.339321,0.000000,0.000000,0.000000,events/second
1655058717,242985,11.339294,0.000000,0.000000,0.000000,events/second
1655058717,242985,11.339273,0.000000,0.000000,0.000000,events/second
1655058717,242985,11.339252,0.000000,0.000000,0.000000,events/second
1655058717,242985,11.339229,0.000000,0.000000,0.000000,events/second
1655058717,242985,11.339206,0.000000,0.000000,0.000000,events/second
1655058717,242985,11.339181,0.000000,0.000000,0.000000,events/second
1655058717,242985,11.339159,0.000000,0.000000,0.000000,events/second
1655058717,242985,11.339137,0.000000,0.000000,0.000000,events/second
1655058717,242985,11.339116,0.000000,0.000000,0.000000,events/second
1655058717,242985,11.339096,0.000000,0.000000,0.000000,events/second
1655058717,242985,11.339072,0.000000,0.000000,0.000000,events/second
1655058717,242985,11.339053,0.000000,0.000000,0.000000,events/second
1655058717,242985,11.339027,0.000000,0.000000,0.000000,events/second
1655058717,242985,11.339005,0.000000,0.000000,0.000000,events/second
1655058717,242985,11.338986,0.000000,0.000000,0.000000,events/second
1655058717,242985,11.338964,0.000000,0.000000,0.000000,events/second
1655058718,242985,11.338940,0.000000,0.000000,0.000000,events/second
1655058718,242985,11.338913,0.000000,0.000000,0.000000,events/second
1655058718,242985,11.338886,0.000000,0.000000,0.000000,events/second
1655058718,242985,11.338862,0.000000,0.000000,0.000000,events/second
1655058718,242985,11.338834,0.000000,0.000000,0.000000,events/second
1655058718,242985,11.338811,0.000000,0.000000,0.000000,events/second
1655058718,242985,11.338789,0.000000,0.000000,0.000000,events/second
1655058718,242985,11.338763,0.000000,0.000000,0.000000,events/second
1655058718,242985,11.338739,0.000000,0.000000,0.000000,events/second
1655058718,242985,11.338716,0.000000,0.000000,0.000000,events/second
