t,value
1655072302,5
1655072305,5
1655072308,5
1655072311,5
1655072314,5
1655072317,5
1655072320,5
1655072323,5
1655072326,5
1655072329,5
1655072332,5
1655072335,5
1655072338,5
1655072341,5
1655072344,5
1655072347,5
1655072350,5
1655072353,5
1655072356,5
1655072359,5
1655072362,5
1655072365,5
1655072368,5
1655072371,5
1655072374,5
1655072377,5
1655072380,5
1655072383,5
1655072386,5
1655072389,5
1655072392,5
1655072395,5
1655072398,5
1655072401,5
1655072404,5
1655072407,5
1655072410,5
1655072413,5
1655072416,5
1655072419,5
1655072422,5
1655072425,5
1655072428,5
1655072431,5
1655072434,5
1655072437,5
1655072440,5
1655072443,5
1655072446,5
1655072449,5
1655072452,5
1655072455,5
1655072458,5
1655072461,5
1655072464,5
1655072467,5
1655072470,5
1655072473,5
1655072476,5
1655072479,5
1655072482,5
1655072485,5
1655072488,5
1655072491,5
1655072494,5
1655072497,5
1655072500,5
1655072503,5
1655072506,5
1655072509,5
1655072512,5
1655072515,5
1655072518,5
1655072521,5
1655072524,5
1655072527,5
1655072530,5
1655072533,5
1655072536,5
1655072539,5
1655072542,5
1655072545,5
1655072548,5
1655072551,5
1655072554,5
1655072557,5
1655072560,5
1655072563,5
1655072566,5
1655072569,5
1655072572,5
1655072575,5
1655072578,5
1655072581,5
1655072584,5
1655072587,5
1655072590,5
1655072593,5
1655072596,5
1655072599,5
1655072602,5
1655072605,5
1655072608,5
1655072611,5
1655072614,5
1655072617,5
1655072620,5
1655072623,5
1655072626,5
1655072629,5
1655072632,5
1655072635,5
1655072638,5
1655072641,5
1655072644,5
1655072647,5
1655072650,5
1655072653,5
1655072656,5
1655072659,5
1655072662,5
1655072665,5
1655072668,5
1655072671,5
1655072674,5
1655072677,5
1655072680,5
1655072683,5
1655072686,5
1655072689,5
1655072692,5
1655072695,5
1655072698,5
1655072701,5
1655072704,5
1655072707,5
1655072710,5
1655072713,5
1655072716,5
1655072719,5
1655072722,5
1655072725,5
1655072728,5
1655072731,5
1655072734,5
1655072737,5
1655072740,5
1655072743,5
1655072746,5
1655072749,5
1655072752,5
1655072755,5
1655072758,5
1655072761,5
1655072764,5
1655072767,5
1655072770,5
1655072773,5
1655072776,5
1655072779,5
1655072782,5
1655072785,5
1655072788,5
1655072791,5
1655072794,5
1655072797,5
1655072800,5
1655072803,5
1655072806,5
1655072809,5
1655072812,5
1655072815,5
1655072818,5
1655072821,5
1655072824,5
1655072827,5
1655072830,5
1655072833,5
1655072836,5
1655072839,5
1655072842,5
1655072845,5
1655072848,5
1655072851,5
1655072854,5
1655072857,5
1655072860,5
1655072863,5
1655072866,5
1655072869,5
1655072872,5
1655072875,5
1655072878,5
1655072881,5
1655072884,5
1655072887,5
1655072890,5
1655072893,5
1655072896,5
1655072899,5
1655072902,5
1655072905,5
1655072908,5
1655072911,5
1655072914,5
1655072917,5
1655072920,5
1655072923,5
1655072926,5
1655072929,5
1655072932,5
1655072935,5
1655072938,5
1655072941,5
1655072944,5
1655072947,5
1655072950,5
1655072953,5
1655072956,5
1655072959,5
1655072962,5
1655072965,5
1655072968,5
1655072971,5
1655072974,5
1655072977,5
1655072980,5
1655072983,5
1655072986,5
1655072989,5
1655072992,5
1655072995,5
1655072998,5
1655073001,5
1655073004,5
1655073007,5
1655073010,5
1655073013,5
1655073016,5
1655073019,5
1655073022,5
1655073025,5
1655073028,5
1655073031,5
1655073034,5
1655073037,5
1655073040,5
1655073043,5
1655073046,5
1655073049,5
1655073052,5
1655073055,5
1655073058,5
1655073061,5
1655073064,5
1655073067,5
1655073070,5
1655073073,5
1655073076,5
1655073079,5
1655073082,5
1655073085,5
1655073088,5
1655073091,5
1655073094,5
1655073097,5
1655073100,5
1655073103,5
1655073106,5
1655073109,5
1655073112,5
1655073115,5
1655073118,5
1655073121,5
1655073124,5
1655073127,5
1655073130,5
1655073133,5
1655073136,5
1655073139,5
1655073142,5
1655073145,5
1655073148,5
1655073151,5
1655073154,5
1655073157,5
1655073160,5
1655073163,5
1655073166,5
1655073169,5
1655073172,5
1655073175,5
1655073178,5
1655073181,5
1655073184,5
1655073187,5
1655073190,5
1655073193,5
1655073196,5
1655073199,5
1655073202,5
1655073205,5
1655073208,5
1655073211,5
1655073214,5
1655073217,5
1655073220,5
1655073223,5
1655073226,5
1655073229,5
1655073232,5
1655073235,5
1655073238,5
1655073241,5
1655073244,5
1655073247,5
1655073250,5
1655073253,5
1655073256,5
1655073259,5
1655073262,5
1655073265,5
1655073268,5
1655073271,5
1655073274,5
1655073277,5
1655073280,5
1655073283,5
1655073286,5
1655073289,5
1655073292,5
1655073295,5
1655073298,5
1655073301,5
1655073304,5
1655073307,5
1655073310,5
1655073313,5
1655073316,5
1655073319,5
1655073322,5
1655073325,5
1655073328,5
1655073331,5
1655073334,5
1655073337,5
1655073340,5
1655073343,5
1655073346,5
1655073349,5
1655073352,5
1655073355,5
1655073358,5
1655073361,5
1655073364,5
1655073367,5
1655073370,5
1655073373,5
1655073376,5
1655073379,5
1655073382,5
1655073385,5
1655073388,5
1655073391,5
1655073394,5
1655073397,5
1655073400,5
1655073403,5
1655073406,5
1655073409,5
1655073412,5
1655073415,5
1655073418,5
1655073421,5
1655073424,5
1655073427,5
1655073430,5
1655073433,5
1655073436,5
1655073439,5
1655073442,5
1655073445,5
1655073448,5
1655073451,5
1655073454,5
1655073457,5
1655073460,5
1655073463,5
1655073466,5
1655073469,5
1655073472,5
1655073475,5
1655073478,5
1655073481,5
1655073484,5
1655073487,5
1655073490,5
1655073493,5
1655073496,5
1655073499,5
1655073502,5
1655073505,5
1655073508,5
1655073511,5
1655073514,5
1655073517,5
1655073520,5
1655073523,5
1655073526,5
1655073529,5
1655073532,5
1655073535,5
1655073538,5
1655073541,5
1655073544,5
1655073547,5
1655073550,5
1655073553,5
1655073556,5
1655073559,5
1655073562,5
1655073565,5
1655073568,5
1655073571,5
1655073574,5
1655073577,5
1655073580,5
1655073583,5
1655073586,5
1655073589,5
1655073592,5
1655073595,5
1655073598,5
1655073601,5
1655073604,5
1655073607,5
1655073610,5
1655073613,5
1655073616,5
1655073619,5
1655073622,5
1655073625,5
1655073628,5
1655073631,5
1655073634,5
1655073637,5
1655073640,5
1655073643,5
1655073646,5
1655073649,5
1655073652,5
1655073655,5
1655073658,5
1655073661,5
1655073664,5
1655073667,5
1655073670,5
1655073673,5
1655073676,5
1655073679,5
1655073682,5
1655073685,5
1655073688,5
1655073691,5
1655073694,5
1655073697,5
1655073700,5
1655073703,5
1655073706,5
1655073709,5
1655073712,5
1655073715,5
1655073718,5
1655073721,5
1655073724,5
1655073727,5
1655073730,5
1655073733,5
1655073736,5
1655073739,5
1655073742,5
1655073745,5
1655073748,5
1655073751,5
1655073754,5
1655073757,5
1655073760,5
1655073763,5
1655073766,5
1655073769,5
1655073772,5
1655073775,5
1655073778,5
1655073781,5
1655073784,5
1655073787,5
1655073790,5
1655073793,5
1655073796,5
1655073799,5
1655073802,5
1655073805,5
1655073808,5
1655073811,5
1655073814,5
1655073817,5
1655073820,5
1655073823,5
1655073826,5
1655073829,5
1655073832,5
1655073835,5
1655073838,5
1655073841,5
1655073844,5
1655073847,5
1655073850,5
1655073853,5
1655073856,5
1655073859,5
1655073862,5
1655073865,5
1655073868,5
1655073871,5
1655073874,5
1655073877,5
1655073880,5
1655073883,5
1655073886,5
1655073889,5
1655073892,5
1655073895,5
1655073898,5
1655073901,5
1655073904,5
1655073907,5
1655073910,5
1655073913,5
1655073916,5
1655073919,5
1655073922,5
1655073925,5
1655073928,5
1655073931,5
1655073934,5
1655073937,5
1655073940,5
1655073943,5
1655073946,5
1655073949,5
1655073952,5
1655073955,5
1655073958,5
1655073961,5
1655073964,5
1655073967,5
1655073970,5
1655073973,5
1655073976,5
1655073979,5
1655073982,5
1655073985,5
1655073988,5
1655073991,5
1655073994,5
1655073997,5
1655074000,5
1655074003,5
1655074006,5
1655074009,5
1655074012,5
1655074015,5
1655074018,5
1655074021,5
1655074024,5
1655074027,5
1655074030,5
1655074033,5
1655074036,5
1655074039,5
1655074042,5
1655074045,5
1655074048,5
1655074051,5
1655074054,5
1655074057,5
1655074060,5
1655074063,5
1655074066,5
1655074069,5
1655074072,5
1655074075,5
1655074078,5
1655074081,5
1655074084,5
1655074087,5
1655074090,5
1655074093,5
1655074096,5
1655074099,5
1655074102,5
1655074105,5
1655074108,5
1655074111,5
1655074114,5
1655074117,5
1655074120,5
1655074123,5
1655074126,5
1655074129,5
1655074132,5
1655074135,5
1655074138,5
1655074141,5
1655074144,5
1655074147,5
1655074150,5
1655074153,5
1655074156,5
1655074159,5
1655074162,5
1655074165,5
1655074168,5
1655074171,5
1655074174,5
1655074177,5
1655074180,5
1655074183,5
1655074186,5
1655074189,5
1655074192,5
1655074195,5
1655074198,5
1655074201,5
1655074204,5
1655074207,5
1655074210,5
1655074213,5
1655074216,5
1655074219,5
1655074222,5
1655074225,5
1655074228,5
1655074231,5
1655074234,5
1655074237,5
1655074240,5
1655074243,5
1655074246,5
1655074249,5
1655074252,5
1655074255,5
1655074258,5
1655074261,5
1655074264,5
1655074267,5
1655074270,5
1655074273,5
1655074276,5
1655074279,5
1655074282,5
1655074285,5
1655074288,5
1655074291,5
1655074294,5
1655074297,5
1655074300,5
1655074303,5
1655074306,5
1655074309,5
1655074312,5
1655074315,5
1655074318,5
1655074321,5
1655074324,5
1655074327,5
1655074330,5
1655074333,5
1655074336,5
1655074339,5
1655074342,5
1655074345,5
1655074348,5
1655074351,5
1655074354,5
1655074357,5
1655074360,5
1655074363,5
1655074366,5
1655074369,5
1655074372,5
1655074375,5
1655074378,5
1655074381,5
1655074384,5
1655074387,5
1655074390,5
1655074393,5
1655074396,5
1655074399,5
1655074402,5
1655074405,5
1655074408,5
1655074411,5
1655074414,5
1655074417,5
1655074420,5
1655074423,5
1655074426,5
1655074429,5
1655074432,5
1655074435,5
1655074438,5
1655074441,5
1655074444,5
1655074447,5
1655074450,5
1655074453,5
1655074456,5
1655074459,5
1655074462,5
1655074465,5
1655074468,5
1655074471,5
1655074474,5
1655074477,5
1655074480,5
1655074483,5
1655074486,5
1655074489,5
1655074492,5
1655074495,5
1655074498,5
1655074501,5
1655074504,5
1655074507,5
1655074510,5
1655074513,5
1655074516,5
1655074519,5
1655074522,5
1655074525,5
1655074528,5
1655074531,5
1655074534,5
1655074537,5
1655074540,5
1655074543,5
1655074546,5
1655074549,5
1655074552,5
1655074555,5
1655074558,5
1655074561,5
1655074564,5
1655074567,5
1655074570,5
1655074573,5
1655074576,5
1655074579,5
1655074582,5
1655074585,5
1655074588,5
1655074591,5
1655074594,5
1655074597,5
1655074600,5
1655074603,5
1655074606,5
1655074609,5
1655074612,5
1655074615,5
1655074618,5
1655074621,5
1655074624,5
1655074627,5
1655074630,5
1655074633,5
1655074636,5
1655074639,5
1655074642,5
1655074645,5
1655074648,5
1655074651,5
1655074654,5
1655074657,5
1655074660,5
1655074663,5
1655074666,5
1655074669,5
1655074672,5
1655074675,5
1655074678,5
1655074681,5
1655074684,5
1655074687,5
1655074690,5
1655074693,5
1655074696,5
1655074699,5
1655074702,5
1655074705,5
1655074708,5
1655074711,5
1655074714,5
1655074717,5
1655074720,5
1655074723,5
1655074726,5
1655074729,5
1655074732,5
1655074735,5
1655074738,5
1655074741,5
1655074744,5
1655074747,5
1655074750,5
1655074753,5
1655074756,5
1655074759,5
1655074762,5
1655074765,5
1655074768,5
1655074771,5
1655074774,5
1655074777,5
1655074780,5
1655074783,5
1655074786,5
1655074789,5
1655074792,5
1655074795,5
1655074798,5
1655074801,5
1655074804,5
1655074807,5
1655074810,5
1655074813,5
1655074816,5
1655074819,5
1655074822,5
1655074825,5
1655074828,5
1655074831,5
1655074834,5
1655074837,5
1655074840,5
1655074843,5
1655074846,5
1655074849,5
1655074852,5
1655074855,5
1655074858,5
1655074861,5
1655074864,5
1655074867,5
1655074870,5
1655074873,5
1655074876,5
1655074879,5
1655074882,5
1655074885,5
1655074888,5
1655074891,5
1655074894,5
1655074897,5
1655074900,5
1655074903,5
1655074906,5
1655074909,5
1655074912,5
1655074915,5
1655074918,5
1655074921,5
1655074924,5
1655074927,5
1655074930,5
1655074933,5
1655074936,5
1655074939,5
1655074942,5
1655074945,5
1655074948,5
1655074951,5
1655074954,5
1655074957,5
1655074960,5
1655074963,5
1655074966,5
1655074969,5
1655074972,5
1655074975,5
1655074978,5
1655074981,5
1655074984,5
1655074987,5
1655074990,5
1655074993,5
1655074996,5
1655074999,5
1655075002,5
1655075005,5
1655075008,5
1655075011,5
1655075014,5
1655075017,5
1655075020,5
1655075023,5
1655075026,5
1655075029,5
1655075032,5
1655075035,5
1655075038,5
1655075041,5
1655075044,5
1655075047,5
1655075050,5
1655075053,5
1655075056,5
1655075059,5
1655075062,5
1655075065,5
1655075068,5
1655075071,5
1655075074,5
1655075077,5
1655075080,5
1655075083,5
1655075086,5
1655075089,5
1655075092,5
1655075095,5
1655075098,5
1655075101,5
1655075104,5
1655075107,5
1655075110,5
1655075113,5
1655075116,5
1655075119,5
1655075122,5
1655075125,5
1655075128,5
1655075131,5
1655075134,5
1655075137,5
1655075140,5
1655075143,5
1655075146,5
1655075149,5
1655075152,5
1655075155,5
1655075158,5
1655075161,5
1655075164,5
1655075167,5
1655075170,5
1655075173,5
1655075176,5
1655075179,5
1655075182,5
1655075185,5
1655075188,5
1655075191,5
1655075194,5
1655075197,5
1655075200,5
1655075203,5
1655075206,5
1655075209,5
1655075212,5
1655075215,5
1655075218,5
1655075221,5
1655075224,5
1655075227,5
1655075230,5
1655075233,5
1655075236,5
1655075239,5
1655075242,5
1655075245,5
1655075248,5
1655075251,5
1655075254,5
1655075257,5
1655075260,5
1655075263,5
1655075266,5
1655075269,5
1655075272,5
1655075275,5
1655075278,5
1655075281,5
1655075284,5
1655075287,5
1655075290,5
1655075293,5
1655075296,5
1655075299,5
1655075302,5
1655075305,5
1655075308,5
1655075311,5
1655075314,5
1655075317,5
1655075320,5
1655075323,5
1655075326,5
1655075329,5
1655075332,5
1655075335,5
1655075338,5
1655075341,5
1655075344,5
1655075347,5
1655075350,5
1655075353,5
1655075356,5
1655075359,5
1655075362,5
1655075365,5
1655075368,5
1655075371,5
1655075374,5
1655075377,5
1655075380,5
1655075383,5
1655075386,5
1655075389,5
1655075392,5
1655075395,5
1655075398,5
1655075401,5
1655075404,5
1655075407,5
1655075410,5
1655075413,5
1655075416,5
1655075419,5
1655075422,5
1655075425,5
1655075428,5
1655075431,5
1655075434,5
1655075437,5
1655075440,5
1655075443,5
1655075446,5
1655075449,5
1655075452,5
1655075455,5
1655075458,5
1655075461,5
1655075464,5
1655075467,5
1655075470,5
1655075473,5
1655075476,5
1655075479,5
1655075482,5
1655075485,5
1655075488,5
1655075491,5
1655075494,5
1655075497,5
1655075500,5
1655075503,5
1655075506,5
1655075509,5
1655075512,5
1655075515,5
1655075518,5
1655075521,5
1655075524,5
1655075527,5
1655075530,5
1655075533,5
1655075536,5
1655075539,5
1655075542,5
1655075545,5
1655075548,5
1655075551,5
1655075554,5
1655075557,5
1655075560,5
1655075563,5
1655075566,5
1655075569,5
1655075572,5
1655075575,5
1655075578,5
1655075581,5
1655075584,5
1655075587,5
1655075590,5
1655075593,5
1655075596,5
1655075599,5
1655075602,5
1655075605,5
1655075608,5
1655075611,5
1655075614,5
1655075617,5
1655075620,5
1655075623,5
1655075626,5
1655075629,5
1655075632,5
1655075635,5
1655075638,5
1655075641,5
1655075644,5
1655075647,5
1655075650,5
1655075653,5
1655075656,5
1655075659,5
1655075662,5
1655075665,5
1655075668,5
1655075671,5
1655075674,5
1655075677,5
1655075680,5
1655075683,5
1655075686,5
1655075689,5
1655075692,5
1655075695,5
1655075698,5
1655075701,5
1655075704,5
1655075707,5
1655075710,5
1655075713,5
1655075716,5
1655075719,5
1655075722,5
1655075725,5
1655075728,5
1655075731,5
1655075734,5
1655075737,5
1655075740,5
1655075743,5
1655075746,5
1655075749,5
1655075752,5
1655075755,5
1655075758,5
1655075761,5
1655075764,5
1655075767,5
1655075770,5
1655075773,5
1655075776,5
1655075779,5
1655075782,5
1655075785,5
1655075788,5
1655075791,5
1655075794,5
1655075797,5
1655075800,5
1655075803,5
1655075806,5
1655102476,5
1655102476,5
1655102476,5
1655102476,5
1655102476,5
1655102476,5
1655102476,5
1655102476,5
1655102476,5
1655102476,5
1655102476,5
1655102476,5
1655102477,5
1655102478,5
1655102478,5
1655102478,5
1655102478,5
1655102478,5
1655102478,5
1655102479,5
1655102479,5
1655102480,5
1655102480,5
1655102480,5
1655102480,5
1655102480,5
1655102481,5
1655102481,5
1655102481,5
1655102482,5
1655102484,5
1655102484,5
1655102485,5
1655102485,5
1655102486,5
1655102498,5
1655102500,5
1655102501,5
1655102501,5
1655102501,5
1655102501,5
1655102501,5
1655102501,5
1655102501,5
1655102502,5
1655102502,5
1655102502,5
1655102502,5
1655102502,5
1655102502,5
1655102502,5
1655102502,5
1655102502,5
1655102502,5
1655102503,5
1655102503,5
1655102503,5
1655102503,5
1655102503,5
1655102503,5
1655102503,5
1655102503,5
1655102503,5
1655102505,5
1655102505,5
1655102505,5
1655102506,5
1655102506,5
1655102506,5
1655102506,5
1655102506,5
1655102506,5
1655102506,5
1655102507,5
1655102507,5
1655102507,5
1655102507,5
1655102508,5
1655102508,5
1655102508,5
1655102508,5
1655102508,5
1655102508,5
1655102508,5
1655102509,5
1655102509,5
1655102509,5
1655102509,5
1655102509,5
1655102509,5
1655102509,5
1655102509,5
1655102509,5
1655102512,5
1655102512,5
1655102512,5
1655102514,5
1655102514,5
1655102514,5
1655102514,5
1655102514,5
1655102514,5
1655102514,5
1655102514,5
1655102514,5
1655102514,5
1655102514,5
1655102514,5
1655102514,5
1655102514,5
1655102515,5
1655102515,5
1655102515,5
1655102515,5
1655102515,5
1655102515,5
1655102515,5
1655102515,5
1655102515,5
1655102515,5
1655102516,5
1655102516,5
1655102516,5
1655102516,5
1655102516,5
1655102516,5
1655102516,5
1655102516,5
1655102516,5
1655102516,5
1655102516,5
1655102517,5
1655102517,5
1655102517,5
1655102517,5
1655102517,5
1655102517,5
1655102518,5
1655102519,5
1655102523,5
1655102523,5
1655102523,5
1655102524,5
1655102524,5
1655102525,5
1655102525,5
1655102525,5
1655102525,5
1655102525,5
1655102526,5
1655102526,5
1655102526,5
1655102527,5
1655102527,5
1655102527,5
1655102528,5
1655102528,5
1655102528,5
1655102529,5
1655102529,5
1655102529,5
1655102529,5
1655102529,5
1655102529,5
1655102529,5
1655102529,5
1655102529,5
1655102530,5
1655102530,5
1655102530,5
1655102530,5
1655102530,5
1655102530,5
1655102530,5
1655102530,5
1655102531,5
1655102531,5
1655102531,5
1655102531,5
1655102531,5
1655102531,5
1655102531,5
1655102532,5
1655102532,5
1655102532,5
1655102534,5
1655102534,5
1655102534,5
1655102534,5
1655102535,5
1655102535,5
1655102535,5
1655102535,5
1655102535,5
1655102536,5
1655102536,5
1655102536,5
1655102536,5
1655102536,5
1655102536,5
1655102536,5
1655102536,5
1655102537,5
1655102537,5
1655102537,5
1655102537,5
1655102538,5
1655102538,5
1655102538,5
1655102538,5
1655102538,5
1655102538,5
1655102539,5
1655102539,5
1655102539,5
1655102539,5
1655102539,5
1655102539,5
1655102539,5
1655102540,5
1655102540,5
1655102540,5
1655102540,5
1655102540,5
1655102540,5
1655102540,5
1655102542,5
1655102543,5
1655102543,5
1655102543,5
1655102543,5
1655102543,5
1655102543,5
1655102543,5
1655102543,5
1655102543,5
1655102543,5
1655102543,5
1655102543,5
1655102543,5
1655102544,5
1655102544,5
1655102544,5
1655102544,5
1655102544,5
1655102544,5
1655102548,5
1655102549,5
1655102549,5
1655102549,5
1655102549,5
1655102549,5
1655102549,5
1655102549,5
1655102550,5
1655102550,5
1655102550,5
1655102550,5
1655102550,5
1655102550,5
1655102550,5
1655102550,5
1655102550,5
1655102551,5
1655102551,5
1655102551,5
1655102551,5
1655102552,5
1655102552,5
1655102552,5
1655102552,5
1655102553,5
1655102553,5
1655102553,5
1655102553,5
1655102553,5
1655102553,5
1655102553,5
1655102553,5
1655102553,5
1655102553,5
1655102553,5
1655102554,5
1655102554,5
1655102554,5
1655102554,5
1655102554,5
1655102554,5
1655102555,5
1655102555,5
1655102555,5
1655102555,5
1655102555,5
1655102555,5
1655102555,5
1655102555,5
1655102555,5
1655102556,5
1655102561,5
1655102561,5
1655102561,5
1655102561,5
1655102562,5
1655102562,5
1655102562,5
1655102562,5
1655102562,5
1655102562,5
1655102562,5
1655102563,5
1655102563,5
1655102563,5
1655102563,5
1655102563,5
1655102563,5
1655102563,5
1655102563,5
1655102564,5
1655102564,5
1655102564,5
1655102564,5
1655102564,5
1655102564,5
1655102564,5
1655102564,5
1655102564,5
1655102564,5
1655102564,5
1655102565,5
1655102565,5
1655102565,5
1655102565,5
1655102565,5
1655102565,5
1655102566,5
1655102566,5
1655102566,5
1655102566,5
1655102566,5
1655102566,5
1655102566,5
1655102567,5
1655102567,5
1655102567,5
1655102567,5
1655102567,5
1655102567,5
1655102567,5
1655102567,5
1655102583,5
1655102583,5
1655102583,5
1655102583,5
1655102583,5
1655102583,5
1655102584,5
1655102584,5
1655102584,5
1655102584,5
1655102584,5
1655102584,5
1655102584,5
1655102584,5
1655102584,5
1655102584,5
1655102584,5
1655102585,5
1655102585,5
1655102585,5
1655102585,5
1655102585,5
1655102585,5
1655102585,5
1655102585,5
1655102585,5
1655102585,5
1655102585,5
1655102585,5
1655102585,5
1655102585,5
1655102585,5
1655102585,5
1655102585,5
1655102586,5
1655102586,5
1655102586,5
1655102586,5
1655102586,5
1655102586,5
1655102586,5
1655102586,5
1655102586,5
1655102586,5
1655102587,5
1655102587,5
1655102587,5
1655102587,5
1655102587,5
1655102587,5
1655102587,5
1655102587,5
1655102587,5
1655102587,5
1655102588,5
1655102588,5
1655102588,5
1655102588,5
1655102588,5
1655102588,5
1655102588,5
1655102588,5
1655102588,5
1655102588,5
1655102589,5
1655102589,5
1655102589,5
1655102589,5
1655102589,5
1655102589,5
1655102589,5
1655102589,5
1655102589,5
1655102589,5
1655102589,5
1655102590,5
1655102590,5
1655102590,5
1655102590,5
1655102590,5
1655102590,5
1655102590,5
1655102590,5
1655102590,5
1655102590,5
1655102590,5
1655102590,5
1655102591,5
1655102591,5
1655102591,5
1655102591,5
1655102591,5
1655102591,5
1655102591,5
1655102591,5
1655102591,5
1655102591,5
1655102591,5
1655102591,5
1655102592,5
1655102592,5
1655102592,5
1655102592,5
1655102592,5
1655102592,5
1655102592,5
1655102592,5
1655102592,5
1655102592,5
1655102592,5
1655102593,5
1655102593,5
1655102593,5
1655102593,5
1655102593,5
1655102593,5
1655102593,5
1655102593,5
1655102593,5
1655102593,5
1655102593,5
1655102593,5
1655102594,5
1655102595,5
1655102596,5
1655102596,5
1655102596,5
1655102596,5
1655102596,5
1655102596,5
1655102597,5
1655102597,5
1655102600,5
1655102600,5
1655102600,5
1655102600,5
1655102600,5
1655102600,5
1655102601,5
1655102601,5
1655102601,5
1655102601,5
1655102601,5
1655102601,5
1655102601,5
1655102601,5
1655102601,5
1655102601,5
1655102601,5
1655102601,5
1655102601,5
1655102602,5
1655102602,5
1655102602,5
1655102602,5
1655102602,5
1655102602,5
1655102602,5
1655102602,5
1655102602,5
1655102602,5
1655102602,5
1655102602,5
1655102603,5
1655102603,5
1655102603,5
1655102603,5
1655102603,5
1655102603,5
1655102603,5
1655102603,5
1655102603,5
1655102603,5
1655102603,5
1655102604,5
1655102604,5
1655102604,5
1655102604,5
1655102604,5
1655102604,5
1655102604,5
1655102604,5
1655102604,5
1655102604,5
1655102604,5
1655102604,5
1655102605,5
1655102605,5
1655102605,5
1655102605,5
1655102605,5
1655102605,5
1655102605,5
1655102605,5
1655102605,5
1655102605,5
1655102605,5
1655102605,5
1655102606,5
1655102606,5
1655102606,5
1655102606,5
1655102606,5
1655102606,5
1655102606,5
1655102606,5
1655102606,5
1655102606,5
1655102606,5
1655102606,5
1655102606,5
1655102606,5
1655102606,5
1655102607,5
1655102607,5
1655102607,5
1655102607,5
1655102607,5
1655102607,5
1655102607,5
1655102607,5
1655102607,5
1655102607,5
1655102607,5
1655102607,5
1655102607,5
1655102608,5
1655102608,5
1655102608,5
1655102608,5
1655102609,5
1655102609,5
1655102609,5
1655102609,5
1655102609,5
1655102609,5
1655102609,5
1655102609,5
1655102609,5
1655102609,5
1655102609,5
1655102610,5
1655102610,5
1655102610,5
1655102610,5
1655102610,5
1655102610,5
1655102610,5
1655102610,5
1655102610,5
1655102610,5
1655102610,5
1655102610,5
1655102610,5
1655102610,5
1655102610,5
1655102610,5
1655102610,5
1655102610,5
1655102610,5
1655102611,5
1655102611,5
1655102611,5
1655102611,5
1655102611,5
1655102611,5
1655102611,5
1655102611,5
1655102612,5
1655102612,5
1655102612,5
1655102612,5
1655102612,5
1655102612,5
1655102612,5
1655102612,5
1655102612,5
1655102612,5
1655102612,5
1655102613,5
1655102613,5
1655102613,5
1655102613,5
1655102613,5
1655102613,5
1655102613,5
1655102613,5
1655102615,5
1655102616,5
1655102616,5
1655102616,5
1655102616,5
1655102616,5
1655102616,5
1655102616,5
1655102616,5
1655102616,5
1655102616,5
1655102616,5
1655102617,5
1655102617,5
1655102617,5
1655102617,5
1655102617,5
1655102617,5
1655102617,5
1655102617,5
1655102617,5
1655102617,5
1655102617,5
1655102617,5
1655102618,5
1655102618,5
1655102618,5
1655102618,5
1655102618,5
1655102618,5
1655102618,5
1655102618,5
1655102618,5
1655102618,5
1655102618,5
1655102618,5
1655102618,5
1655102618,5
1655102619,5
1655102619,5
1655102619,5
1655102619,5
1655102619,5
1655102619,5
1655102619,5
1655102619,5
1655102619,5
1655102619,5
1655102619,5
1655102619,5
1655102620,5
1655102620,5
1655102620,5
1655102620,5
1655102620,5
1655102620,5
1655102620,5
1655102620,5
1655102620,5
1655102620,5
1655102620,5
1655102620,5
1655102620,5
1655102620,5
1655102621,5
1655102621,5
1655102621,5
1655102621,5
1655102621,5
1655102621,5
1655102621,5
1655102621,5
1655102621,5
1655102621,5
1655102621,5
1655102621,5
1655102621,5
1655102622,5
1655102622,5
1655102622,5
1655102622,5
1655102622,5
1655102622,5
1655102622,5
1655102622,5
1655102623,5
1655102623,5
1655102623,5
1655102623,5
1655102623,5
1655102623,5
1655102623,5
1655102623,5
1655102623,5
1655102623,5
1655102623,5
1655102623,5
1655102624,5
1655102624,5
1655102624,5
1655102624,5
1655102624,5
1655102624,5
1655102624,5
1655102624,5
1655102624,5
1655102624,5
1655102624,5
1655102624,5
1655102624,5
1655102624,5
1655102624,5
1655102624,5
1655102624,5
1655102624,5
1655102625,5
1655102625,5
1655102625,5
1655102625,5
1655102625,5
1655102625,5
1655102626,5
1655102626,5
1655102626,5
1655102626,5
1655102626,5
1655102626,5
1655102626,5
1655102626,5
1655102626,5
1655102626,5
1655102626,5
1655102626,5
1655102626,5
1655102626,5
1655102626,5
1655102626,5
1655102626,5
1655102627,5
1655102627,5
1655102627,5
1655102627,5
1655102627,5
1655102627,5
1655102627,5
1655102627,5
1655102627,5
1655102628,5
1655102628,5
1655102628,5
1655102628,5
1655102628,5
1655102628,5
1655102628,5
1655102628,5
1655102628,5
1655102628,5
1655102628,5
1655102628,5
1655102628,5
1655102628,5
1655102628,5
1655102629,5
1655102629,5
1655102629,5
1655102629,5
1655102629,5
1655102629,5
1655102629,5
1655102629,5
1655102629,5
1655102629,5
1655102631,5
1655102631,5
1655102631,5
1655102631,5
1655102631,5
1655102632,5
1655102632,5
1655102632,5
1655102632,5
1655102632,5
1655102632,5
1655102632,5
1655102632,5
1655102632,5
1655102632,5
1655102632,5
1655102633,5
1655102633,5
1655102633,5
1655102633,5
1655102633,5
1655102633,5
